image_idx,marker_id,corner_num,x,y
71,10,0,744.0,417.0
71,10,1,762.0,434.0
71,10,2,745.0,452.0
71,10,3,726.0,435.0
71,12,0,855.0,519.0
71,12,1,875.0,536.0
71,12,2,859.0,554.0
71,12,3,840.0,538.0
71,11,0,799.0,468.0
71,11,1,818.0,484.0
71,11,2,802.0,503.0
71,11,3,783.0,486.0
71,24,0,922.0,675.0
71,24,1,940.0,690.0
71,24,2,926.0,712.0
71,24,3,908.0,696.0
71,13,0,910.0,569.0
71,13,1,929.0,587.0
71,13,2,915.0,605.0
71,13,3,896.0,589.0
71,6,0,795.0,418.0
71,6,1,815.0,434.0
71,6,2,798.0,451.0
71,6,3,779.0,434.0
71,19,0,916.0,622.0
71,19,1,934.0,638.0
71,19,2,920.0,658.0
71,19,3,902.0,642.0
71,7,0,851.0,468.0
71,7,1,869.0,484.0
71,7,2,855.0,501.0
71,7,3,836.0,485.0
71,8,0,905.0,518.0
71,8,1,924.0,536.0
71,8,2,910.0,552.0
71,8,3,891.0,536.0
71,2,0,900.0,468.0
71,2,1,918.0,484.0
71,2,2,905.0,501.0
71,2,3,886.0,486.0
71,1,0,846.0,419.0
71,1,1,864.0,434.0
71,1,2,850.0,451.0
71,1,3,831.0,434.0
71,9,0,958.0,568.0
71,9,1,975.0,584.0
71,9,2,963.0,602.0
71,9,3,945.0,587.0
71,4,0,1004.0,566.0
71,4,1,1021.0,582.0
71,4,2,1010.0,600.0
71,4,3,992.0,586.0
71,3,0,952.0,518.0
71,3,1,970.0,534.0
71,3,2,958.0,551.0
71,3,3,940.0,536.0
71,0,0,793.0,370.0
71,0,1,811.0,386.0
71,0,2,796.0,400.0
71,0,3,776.0,384.0
71,5,0,740.0,369.0
71,5,1,760.0,384.0
71,5,2,743.0,400.0
71,5,3,724.0,384.0
71,14,0,964.0,619.0
71,14,1,982.0,635.0
71,14,2,969.0,654.0
71,14,3,951.0,639.0
71,15,0,689.0,419.0
71,15,1,708.0,434.0
71,15,2,692.0,452.0
71,15,3,672.0,435.0
72,24,0,397.0,932.0
72,24,1,374.0,941.0
72,24,2,365.0,916.0
72,24,3,388.0,907.0
72,34,0,370.0,860.0
72,34,1,347.0,868.0
72,34,2,339.0,842.0
72,34,3,362.0,835.0
72,29,0,415.0,884.0
72,29,1,393.0,892.0
72,29,2,384.0,867.0
72,29,3,406.0,859.0
72,14,0,426.0,1002.0
72,14,1,404.0,1011.0
72,14,2,394.0,987.0
72,14,3,416.0,978.0
72,39,0,391.0,812.0
72,39,1,368.0,819.0
72,39,2,361.0,794.0
72,39,3,383.0,787.0
72,19,0,443.0,954.0
72,19,1,421.0,963.0
72,19,2,412.0,938.0
72,19,3,433.0,930.0
72,4,0,457.0,1068.0
72,4,1,436.0,1079.0
72,4,2,425.0,1056.0
72,4,3,447.0,1046.0
72,9,0,472.0,1021.0
72,9,1,452.0,1031.0
72,9,2,441.0,1007.0
72,9,3,461.0,998.0
72,33,0,435.0,836.0
72,33,1,412.0,844.0
72,33,2,405.0,820.0
72,33,3,426.0,813.0
72,23,0,460.0,906.0
72,23,1,439.0,914.0
72,23,2,430.0,891.0
72,23,3,451.0,882.0
72,28,0,478.0,860.0
72,28,1,457.0,868.0
72,28,2,448.0,844.0
72,28,3,470.0,837.0
72,13,0,488.0,973.0
72,13,1,467.0,983.0
72,13,2,457.0,960.0
72,13,3,478.0,951.0
72,18,0,504.0,927.0
72,18,1,483.0,936.0
72,18,2,474.0,913.0
72,18,3,495.0,904.0
72,3,0,517.0,1038.0
72,3,1,496.0,1048.0
72,3,2,486.0,1027.0
72,3,3,507.0,1016.0
72,38,0,454.0,791.0
72,38,1,433.0,798.0
72,38,2,426.0,774.0
72,38,3,447.0,767.0
72,8,0,532.0,992.0
72,8,1,511.0,1002.0
72,8,2,502.0,979.0
72,8,3,522.0,970.0
72,22,0,520.0,882.0
72,22,1,500.0,890.0
72,22,2,492.0,866.0
72,22,3,512.0,859.0
72,32,0,496.0,815.0
72,32,1,475.0,822.0
72,32,2,468.0,799.0
72,32,3,489.0,792.0
72,12,0,546.0,947.0
72,12,1,526.0,955.0
72,12,2,517.0,933.0
72,12,3,537.0,924.0
72,37,0,515.0,772.0
72,37,1,494.0,778.0
72,37,2,488.0,755.0
72,37,3,509.0,749.0
72,27,0,537.0,838.0
72,27,1,518.0,845.0
72,27,2,509.0,822.0
72,27,3,529.0,815.0
72,2,0,573.0,1009.0
72,2,1,554.0,1019.0
72,2,2,544.0,997.0
72,2,3,564.0,988.0
72,17,0,561.0,902.0
72,17,1,542.0,910.0
72,17,2,533.0,888.0
72,17,3,553.0,880.0
72,7,0,587.0,964.0
72,7,1,568.0,973.0
72,7,2,559.0,952.0
72,7,3,578.0,943.0
72,11,0,601.0,920.0
72,11,1,582.0,929.0
72,11,2,574.0,907.0
72,11,3,592.0,899.0
72,31,0,554.0,795.0
72,31,1,534.0,801.0
72,31,2,528.0,779.0
72,31,3,547.0,773.0
72,21,0,577.0,858.0
72,21,1,558.0,866.0
72,21,2,550.0,844.0
72,21,3,568.0,837.0
72,36,0,572.0,753.0
72,36,1,553.0,759.0
72,36,2,547.0,737.0
72,36,3,566.0,731.0
72,26,0,592.0,816.0
72,26,1,573.0,823.0
72,26,2,566.0,801.0
72,26,3,584.0,795.0
72,6,0,639.0,938.0
72,6,1,622.0,947.0
72,6,2,613.0,926.0
72,6,3,631.0,917.0
72,16,0,615.0,878.0
72,16,1,597.0,886.0
72,16,2,589.0,864.0
72,16,3,606.0,857.0
72,1,0,626.0,981.0
72,1,1,608.0,990.0
72,1,2,600.0,969.0
72,1,3,618.0,961.0
72,10,0,653.0,896.0
72,10,1,635.0,904.0
72,10,2,627.0,883.0
72,10,3,644.0,876.0
72,20,0,629.0,836.0
72,20,1,612.0,844.0
72,20,2,604.0,823.0
72,20,3,622.0,816.0
72,30,0,608.0,776.0
72,30,1,591.0,782.0
72,30,2,584.0,760.0
72,30,3,602.0,755.0
72,0,0,677.0,954.0
72,0,1,660.0,963.0
72,0,2,652.0,943.0
72,0,3,669.0,934.0
72,5,0,689.0,913.0
72,5,1,673.0,921.0
72,5,2,665.0,901.0
72,5,3,682.0,894.0
72,15,0,664.0,856.0
72,15,1,648.0,863.0
72,15,2,641.0,842.0
72,15,3,657.0,836.0
72,25,0,644.0,796.0
72,25,1,627.0,802.0
72,25,2,620.0,783.0
72,25,3,637.0,776.0
72,35,0,624.0,736.0
72,35,1,607.0,742.0
72,35,2,601.0,720.0
72,35,3,617.0,717.0
73,5,0,703.0,976.0
73,5,1,693.0,952.0
73,5,2,717.0,950.0
73,5,3,728.0,972.0
73,1,0,620.0,879.0
73,1,1,611.0,858.0
73,1,2,635.0,856.0
73,1,3,644.0,877.0
73,6,0,670.0,908.0
73,6,1,661.0,888.0
73,6,2,684.0,886.0
73,6,3,694.0,906.0
73,10,0,723.0,938.0
73,10,1,712.0,916.0
73,10,2,734.0,915.0
73,10,3,744.0,936.0
73,15,0,774.0,967.0
73,15,1,763.0,946.0
73,15,2,783.0,943.0
73,15,3,794.0,964.0
73,7,0,643.0,846.0
73,7,1,635.0,827.0
73,7,2,657.0,826.0
73,7,3,665.0,845.0
73,11,0,691.0,874.0
73,11,1,682.0,855.0
73,11,2,704.0,854.0
73,11,3,713.0,873.0
73,20,0,788.0,930.0
73,20,1,778.0,910.0
73,20,2,798.0,908.0
73,20,3,808.0,927.0
73,17,0,710.0,843.0
73,17,1,701.0,825.0
73,17,2,722.0,824.0
73,17,3,731.0,842.0
73,21,0,756.0,870.0
73,21,1,747.0,851.0
73,21,2,767.0,850.0
73,21,3,776.0,868.0
73,3,0,576.0,761.0
73,3,1,570.0,745.0
73,3,2,592.0,745.0
73,3,3,597.0,761.0
73,4,0,559.0,711.0
73,4,1,554.0,696.0
73,4,2,575.0,698.0
73,4,3,580.0,712.0
73,32,0,785.0,812.0
73,32,1,777.0,797.0
73,32,2,794.0,796.0
73,32,3,802.0,811.0
73,0,0,648.0,946.0
73,0,1,638.0,923.0
73,0,2,663.0,920.0
73,0,3,674.0,943.0
73,2,0,595.0,816.0
73,2,1,589.0,798.0
73,2,2,612.0,798.0
73,2,3,619.0,816.0
73,8,0,619.0,788.0
73,8,1,613.0,771.0
73,8,2,634.0,771.0
73,8,3,641.0,788.0
73,9,0,600.0,737.0
73,9,1,594.0,721.0
73,9,2,614.0,722.0
73,9,3,620.0,737.0
73,12,0,664.0,815.0
73,12,1,657.0,798.0
73,12,2,678.0,798.0
73,12,3,686.0,815.0
73,13,0,641.0,762.0
73,13,1,635.0,746.0
73,13,2,655.0,747.0
73,13,3,662.0,763.0
73,16,0,740.0,903.0
73,16,1,730.0,883.0
73,16,2,750.0,881.0
73,16,3,760.0,901.0
73,18,0,684.0,788.0
73,18,1,677.0,772.0
73,18,2,695.0,772.0
73,18,3,704.0,789.0
73,19,0,662.0,739.0
73,19,1,655.0,724.0
73,19,2,674.0,725.0
73,19,3,680.0,739.0
73,22,0,727.0,814.0
73,22,1,719.0,798.0
73,22,2,738.0,797.0
73,22,3,747.0,814.0
73,23,0,703.0,764.0
73,23,1,695.0,749.0
73,23,2,714.0,749.0
73,23,3,721.0,763.0
73,24,0,679.0,717.0
73,24,1,673.0,704.0
73,24,2,692.0,705.0
73,24,3,698.0,717.0
73,25,0,836.0,956.0
73,25,1,826.0,936.0
73,25,2,845.0,933.0
73,25,3,855.0,953.0
73,26,0,803.0,896.0
73,26,1,792.0,877.0
73,26,2,810.0,875.0
73,26,3,821.0,894.0
73,28,0,744.0,788.0
73,28,1,736.0,774.0
73,28,2,754.0,773.0
73,28,3,760.0,788.0
73,30,0,849.0,920.0
73,30,1,838.0,902.0
73,30,2,856.0,899.0
73,30,3,867.0,916.0
73,31,0,816.0,865.0
73,31,1,805.0,848.0
73,31,2,823.0,846.0
73,31,3,833.0,862.0
73,33,0,758.0,764.0
73,33,1,751.0,750.0
73,33,2,767.0,750.0
73,33,3,775.0,764.0
73,34,0,734.0,720.0
73,34,1,728.0,707.0
73,34,2,745.0,707.0
73,34,3,751.0,720.0
73,35,0,895.0,944.0
73,35,1,884.0,925.0
73,35,2,901.0,921.0
73,35,3,911.0,941.0
73,36,0,860.0,887.0
73,36,1,850.0,870.0
73,36,2,868.0,867.0
73,36,3,877.0,884.0
73,37,0,827.0,835.0
73,37,1,818.0,821.0
73,37,2,836.0,818.0
73,37,3,845.0,832.0
74,4,0,972.0,597.0
74,4,1,995.0,616.0
74,4,2,988.0,647.0
74,4,3,966.0,628.0
74,9,0,932.0,612.0
74,9,1,952.0,631.0
74,9,2,946.0,659.0
74,9,3,927.0,640.0
74,3,0,911.0,546.0
74,3,1,931.0,562.0
74,3,2,925.0,591.0
74,3,3,906.0,575.0
74,14,0,952.0,681.0
74,14,1,972.0,700.0
74,14,2,966.0,726.0
74,14,3,947.0,707.0
74,8,0,877.0,564.0
74,8,1,895.0,580.0
74,8,2,890.0,607.0
74,8,3,873.0,590.0
74,13,0,896.0,627.0
74,13,1,915.0,644.0
74,13,2,910.0,669.0
74,13,3,892.0,652.0
74,24,0,934.0,754.0
74,24,1,952.0,773.0
74,24,2,946.0,795.0
74,24,3,928.0,776.0
74,2,0,859.0,503.0
74,2,1,875.0,515.0
74,2,2,872.0,543.0
74,2,3,856.0,530.0
74,18,0,866.0,638.0
74,18,1,882.0,655.0
74,18,2,879.0,677.0
74,18,3,863.0,661.0
74,7,0,832.0,522.0
74,7,1,846.0,535.0
74,7,2,843.0,560.0
74,7,3,829.0,546.0
74,12,0,848.0,580.0
74,12,1,863.0,594.0
74,12,2,860.0,619.0
74,12,3,846.0,603.0
74,23,0,884.0,699.0
74,23,1,900.0,716.0
74,23,2,895.0,737.0
74,23,3,879.0,719.0
74,1,0,814.0,465.0
74,1,1,828.0,477.0
74,1,2,825.0,503.0
74,1,3,812.0,491.0
74,22,0,840.0,649.0
74,22,1,854.0,664.0
74,22,2,850.0,687.0
74,22,3,836.0,671.0
74,17,0,824.0,593.0
74,17,1,838.0,609.0
74,17,2,834.0,631.0
74,17,3,821.0,616.0
74,28,0,855.0,706.0
74,28,1,870.0,723.0
74,28,2,866.0,742.0
74,28,3,852.0,726.0
74,11,0,808.0,540.0
74,11,1,820.0,551.0
74,11,2,818.0,575.0
74,11,3,806.0,563.0
74,6,0,791.0,486.0
74,6,1,804.0,497.0
74,6,2,802.0,521.0
74,6,3,789.0,509.0
74,21,0,801.0,606.0
74,21,1,813.0,619.0
74,21,2,810.0,641.0
74,21,3,798.0,627.0
74,16,0,787.0,556.0
74,16,1,798.0,566.0
74,16,2,796.0,587.0
74,16,3,785.0,576.0
74,32,0,830.0,712.0
74,32,1,843.0,728.0
74,32,2,840.0,746.0
74,32,3,827.0,731.0
74,10,0,771.0,504.0
74,10,1,782.0,514.0
74,10,2,781.0,537.0
74,10,3,771.0,526.0
74,20,0,767.0,568.0
74,20,1,777.0,580.0
74,20,2,774.0,601.0
74,20,3,763.0,589.0
74,5,0,756.0,455.0
74,5,1,766.0,464.0
74,5,2,765.0,486.0
74,5,3,755.0,477.0
74,15,0,754.0,520.0
74,15,1,764.0,530.0
74,15,2,762.0,551.0
74,15,3,753.0,541.0
74,19,0,916.0,690.0
74,19,1,934.0,708.0
74,19,2,928.0,733.0
74,19,3,911.0,714.0
74,25,0,748.0,581.0
74,25,1,757.0,592.0
74,25,2,755.0,612.0
74,25,3,746.0,601.0
74,26,0,779.0,618.0
74,26,1,790.0,630.0
74,26,2,788.0,651.0
74,26,3,777.0,638.0
74,27,0,815.0,659.0
74,27,1,827.0,673.0
74,27,2,825.0,694.0
74,27,3,812.0,679.0
74,29,0,901.0,759.0
74,29,1,916.0,776.0
74,29,2,912.0,796.0
74,29,3,896.0,779.0
74,30,0,759.0,628.0
74,30,1,770.0,640.0
74,30,2,768.0,659.0
74,30,3,759.0,647.0
74,31,0,793.0,667.0
74,31,1,805.0,682.0
74,31,2,802.0,700.0
74,31,3,791.0,687.0
74,37,0,807.0,719.0
74,37,1,819.0,734.0
74,37,2,816.0,750.0
74,37,3,804.0,737.0
74,38,0,844.0,767.0
74,38,1,857.0,781.0
74,38,2,854.0,798.0
74,38,3,842.0,784.0
75,34,0,882.0,963.0
75,34,1,891.0,984.0
75,34,2,864.0,992.0
75,34,3,856.0,968.0
75,39,0,829.0,941.0
75,39,1,838.0,961.0
75,39,2,811.0,969.0
75,39,3,803.0,947.0
75,24,0,956.0,941.0
75,24,1,966.0,962.0
75,24,2,942.0,970.0
75,24,3,931.0,948.0
75,29,0,904.0,922.0
75,29,1,913.0,942.0
75,29,2,889.0,949.0
75,29,3,879.0,928.0
75,33,0,854.0,901.0
75,33,1,862.0,921.0
75,33,2,837.0,927.0
75,33,3,829.0,907.0
75,14,0,1026.0,919.0
75,14,1,1037.0,938.0
75,14,2,1014.0,946.0
75,14,3,1003.0,926.0
75,38,0,805.0,881.0
75,38,1,812.0,900.0
75,38,2,787.0,906.0
75,38,3,780.0,887.0
75,23,0,924.0,883.0
75,23,1,934.0,902.0
75,23,2,911.0,908.0
75,23,3,901.0,889.0
75,9,0,1042.0,880.0
75,9,1,1053.0,898.0
75,9,2,1030.0,905.0
75,9,3,1020.0,887.0
75,4,0,1091.0,896.0
75,4,1,1103.0,914.0
75,4,2,1082.0,922.0
75,4,3,1070.0,903.0
75,13,0,992.0,863.0
75,13,1,1002.0,881.0
75,13,2,980.0,887.0
75,13,3,970.0,869.0
75,32,0,829.0,846.0
75,32,1,837.0,864.0
75,32,2,813.0,868.0
75,32,3,806.0,851.0
75,37,0,784.0,827.0
75,37,1,791.0,844.0
75,37,2,766.0,848.0
75,37,3,761.0,831.0
75,22,0,897.0,830.0
75,22,1,906.0,847.0
75,22,2,883.0,852.0
75,22,3,875.0,835.0
75,3,0,1056.0,843.0
75,3,1,1066.0,861.0
75,3,2,1046.0,867.0
75,3,3,1035.0,850.0
75,8,0,1009.0,828.0
75,8,1,1018.0,844.0
75,8,2,998.0,850.0
75,8,3,988.0,834.0
75,2,0,1023.0,795.0
75,2,1,1033.0,811.0
75,2,2,1013.0,817.0
75,2,3,1003.0,801.0
75,21,0,873.0,782.0
75,21,1,880.0,797.0
75,21,2,858.0,801.0
75,21,3,851.0,786.0
75,17,0,917.0,798.0
75,17,1,925.0,813.0
75,17,2,903.0,818.0
75,17,3,896.0,803.0
75,30,0,788.0,749.0
75,30,1,794.0,763.0
75,30,2,774.0,768.0
75,30,3,768.0,754.0
75,1,0,994.0,752.0
75,1,1,1002.0,765.0
75,1,2,983.0,770.0
75,1,3,975.0,757.0
75,6,0,952.0,739.0
75,6,1,960.0,752.0
75,6,2,940.0,756.0
75,6,3,933.0,743.0
75,7,0,978.0,781.0
75,7,1,987.0,796.0
75,7,2,968.0,801.0
75,7,3,959.0,786.0
75,10,0,910.0,726.0
75,10,1,917.0,738.0
75,10,2,898.0,743.0
75,10,3,891.0,731.0
75,11,0,934.0,767.0
75,11,1,943.0,782.0
75,11,2,922.0,786.0
75,11,3,915.0,772.0
75,12,0,962.0,813.0
75,12,1,972.0,828.0
75,12,2,950.0,835.0
75,12,3,941.0,818.0
75,16,0,892.0,753.0
75,16,1,899.0,767.0
75,16,2,879.0,771.0
75,16,3,872.0,757.0
75,18,0,944.0,847.0
75,18,1,953.0,864.0
75,18,2,931.0,870.0
75,18,3,922.0,853.0
75,19,0,974.0,901.0
75,19,1,986.0,920.0
75,19,2,962.0,927.0
75,19,3,951.0,908.0
75,20,0,851.0,739.0
75,20,1,857.0,752.0
75,20,2,837.0,755.0
75,20,3,831.0,742.0
75,25,0,810.0,723.0
75,25,1,817.0,736.0
75,25,2,796.0,739.0
75,25,3,791.0,726.0
75,26,0,831.0,766.0
75,26,1,837.0,780.0
75,26,2,816.0,785.0
75,26,3,809.0,770.0
75,27,0,852.0,813.0
75,27,1,859.0,829.0
75,27,2,836.0,834.0
75,27,3,829.0,818.0
75,28,0,876.0,865.0
75,28,1,885.0,883.0
75,28,2,861.0,888.0
75,28,3,853.0,870.0
75,31,0,808.0,795.0
75,31,1,814.0,811.0
75,31,2,791.0,815.0
75,31,3,786.0,800.0
75,35,0,750.0,736.0
75,35,1,755.0,748.0
75,35,2,733.0,753.0
75,35,3,729.0,742.0
75,36,0,766.0,778.0
75,36,1,770.0,794.0
75,36,2,749.0,798.0
75,36,3,744.0,783.0
76,4,0,1023.0,585.0
76,4,1,1042.0,603.0
76,4,2,1027.0,632.0
76,4,3,1009.0,614.0
76,14,0,980.0,665.0
76,14,1,997.0,685.0
76,14,2,983.0,711.0
76,14,3,967.0,692.0
76,3,0,973.0,534.0
76,3,1,989.0,550.0
76,3,2,976.0,577.0
76,3,3,960.0,562.0
76,24,0,939.0,738.0
76,24,1,955.0,758.0
76,24,2,941.0,782.0
76,24,3,927.0,762.0
76,19,0,938.0,674.0
76,19,1,953.0,693.0
76,19,2,939.0,717.0
76,19,3,926.0,699.0
76,13,0,934.0,612.0
76,13,1,950.0,629.0
76,13,2,936.0,654.0
76,13,3,923.0,636.0
76,8,0,932.0,550.0
76,8,1,946.0,565.0
76,8,2,934.0,591.0
76,8,3,920.0,575.0
76,34,0,903.0,803.0
76,34,1,916.0,824.0
76,34,2,904.0,845.0
76,34,3,891.0,824.0
76,29,0,901.0,742.0
76,29,1,914.0,761.0
76,29,2,903.0,783.0
76,29,3,890.0,764.0
76,2,0,929.0,492.0
76,2,1,943.0,505.0
76,2,2,932.0,531.0
76,2,3,918.0,517.0
76,23,0,900.0,682.0
76,23,1,913.0,699.0
76,23,2,901.0,722.0
76,23,3,889.0,705.0
76,18,0,898.0,623.0
76,18,1,911.0,638.0
76,18,2,900.0,663.0
76,18,3,888.0,646.0
76,33,0,867.0,746.0
76,33,1,878.0,763.0
76,33,2,868.0,785.0
76,33,3,857.0,767.0
76,22,0,867.0,633.0
76,22,1,877.0,648.0
76,22,2,866.0,671.0
76,22,3,855.0,654.0
76,28,0,866.0,689.0
76,28,1,878.0,707.0
76,28,2,867.0,727.0
76,28,3,856.0,709.0
76,7,0,894.0,509.0
76,7,1,906.0,521.0
76,7,2,896.0,546.0
76,7,3,884.0,533.0
76,1,0,892.0,456.0
76,1,1,904.0,467.0
76,1,2,893.0,491.0
76,1,3,882.0,479.0
76,17,0,865.0,578.0
76,17,1,876.0,592.0
76,17,2,865.0,614.0
76,17,3,855.0,599.0
76,38,0,836.0,749.0
76,38,1,846.0,766.0
76,38,2,837.0,786.0
76,38,3,827.0,768.0
76,32,0,836.0,695.0
76,32,1,846.0,712.0
76,32,2,836.0,731.0
76,32,3,826.0,714.0
76,27,0,835.0,642.0
76,27,1,845.0,656.0
76,27,2,836.0,677.0
76,27,3,826.0,662.0
76,37,0,808.0,700.0
76,37,1,817.0,716.0
76,37,2,808.0,735.0
76,37,3,799.0,717.0
76,21,0,836.0,590.0
76,21,1,844.0,605.0
76,21,2,835.0,624.0
76,21,3,826.0,609.0
76,16,0,835.0,539.0
76,16,1,844.0,550.0
76,16,2,836.0,572.0
76,16,3,827.0,561.0
76,20,0,809.0,552.0
76,20,1,817.0,564.0
76,20,2,807.0,584.0
76,20,3,799.0,572.0
76,30,0,782.0,609.0
76,30,1,790.0,624.0
76,30,2,782.0,641.0
76,30,3,775.0,626.0
76,25,0,784.0,563.0
76,25,1,791.0,574.0
76,25,2,782.0,594.0
76,25,3,775.0,582.0
76,0,0,858.0,425.0
76,0,1,868.0,434.0
76,0,2,859.0,456.0
76,0,3,850.0,447.0
76,6,0,861.0,474.0
76,6,1,871.0,484.0
76,6,2,862.0,507.0
76,6,3,853.0,497.0
76,9,0,977.0,598.0
76,9,1,993.0,616.0
76,9,2,979.0,644.0
76,9,3,964.0,626.0
76,10,0,834.0,490.0
76,10,1,842.0,499.0
76,10,2,834.0,523.0
76,10,3,826.0,511.0
76,11,0,863.0,525.0
76,11,1,873.0,536.0
76,11,2,864.0,561.0
76,11,3,854.0,547.0
76,12,0,896.0,565.0
76,12,1,908.0,579.0
76,12,2,898.0,603.0
76,12,3,887.0,590.0
76,15,0,810.0,505.0
76,15,1,817.0,518.0
76,15,2,809.0,536.0
76,15,3,801.0,525.0
76,26,0,807.0,600.0
76,26,1,816.0,612.0
76,26,2,808.0,633.0
76,26,3,799.0,620.0
76,31,0,808.0,649.0
76,31,1,816.0,666.0
76,31,2,808.0,684.0
76,31,3,799.0,668.0
76,36,0,782.0,657.0
76,36,1,790.0,671.0
76,36,2,782.0,689.0
76,36,3,775.0,675.0
76,39,0,868.0,803.0
76,39,1,879.0,823.0
76,39,2,870.0,843.0
76,39,3,858.0,823.0
77,4,0,967.0,596.0
77,4,1,986.0,614.0
77,4,2,973.0,647.0
77,4,3,956.0,628.0
77,14,0,932.0,683.0
77,14,1,948.0,704.0
77,14,2,936.0,733.0
77,14,3,921.0,712.0
77,9,0,925.0,612.0
77,9,1,941.0,630.0
77,9,2,930.0,661.0
77,9,3,915.0,642.0
77,3,0,919.0,544.0
77,3,1,934.0,560.0
77,3,2,924.0,590.0
77,3,3,909.0,574.0
77,13,0,888.0,627.0
77,13,1,903.0,646.0
77,13,2,892.0,673.0
77,13,3,879.0,654.0
77,19,0,895.0,694.0
77,19,1,908.0,712.0
77,19,2,898.0,739.0
77,19,3,885.0,721.0
77,24,0,898.0,762.0
77,24,1,913.0,782.0
77,24,2,902.0,807.0
77,24,3,888.0,786.0
77,8,0,883.0,564.0
77,8,1,896.0,578.0
77,8,2,886.0,607.0
77,8,3,874.0,591.0
77,23,0,861.0,703.0
77,23,1,873.0,721.0
77,23,2,863.0,746.0
77,23,3,852.0,727.0
77,29,0,865.0,766.0
77,29,1,877.0,786.0
77,29,2,868.0,809.0
77,29,3,856.0,789.0
77,18,0,857.0,642.0
77,18,1,868.0,656.0
77,18,2,860.0,682.0
77,18,3,849.0,666.0
77,2,0,878.0,502.0
77,2,1,891.0,516.0
77,2,2,882.0,543.0
77,2,3,870.0,530.0
77,34,0,869.0,831.0
77,34,1,882.0,851.0
77,34,2,874.0,872.0
77,34,3,860.0,852.0
77,33,0,836.0,770.0
77,33,1,846.0,789.0
77,33,2,838.0,811.0
77,33,3,828.0,793.0
77,7,0,848.0,522.0
77,7,1,859.0,534.0
77,7,2,851.0,561.0
77,7,3,841.0,549.0
77,1,0,843.0,466.0
77,1,1,855.0,478.0
77,1,2,846.0,504.0
77,1,3,836.0,493.0
77,22,0,830.0,653.0
77,22,1,839.0,667.0
77,22,2,831.0,692.0
77,22,3,821.0,676.0
77,17,0,826.0,595.0
77,17,1,836.0,610.0
77,17,2,828.0,634.0
77,17,3,819.0,620.0
77,38,0,809.0,775.0
77,38,1,818.0,792.0
77,38,2,812.0,811.0
77,38,3,802.0,794.0
77,27,0,803.0,664.0
77,27,1,812.0,677.0
77,27,2,805.0,698.0
77,27,3,797.0,686.0
77,32,0,806.0,718.0
77,32,1,815.0,734.0
77,32,2,808.0,755.0
77,32,3,799.0,740.0
77,6,0,818.0,487.0
77,6,1,827.0,498.0
77,6,2,820.0,523.0
77,6,3,811.0,511.0
77,37,0,783.0,724.0
77,37,1,791.0,740.0
77,37,2,784.0,760.0
77,37,3,775.0,744.0
77,21,0,801.0,609.0
77,21,1,809.0,621.0
77,21,2,802.0,645.0
77,21,3,794.0,632.0
77,31,0,780.0,672.0
77,31,1,788.0,686.0
77,31,2,782.0,707.0
77,31,3,773.0,692.0
77,16,0,799.0,557.0
77,16,1,807.0,568.0
77,16,2,800.0,591.0
77,16,3,792.0,579.0
77,20,0,777.0,571.0
77,20,1,784.0,584.0
77,20,2,776.0,604.0
77,20,3,769.0,591.0
77,5,0,792.0,457.0
77,5,1,799.0,466.0
77,5,2,794.0,489.0
77,5,3,787.0,480.0
77,10,0,795.0,506.0
77,10,1,803.0,516.0
77,10,2,798.0,539.0
77,10,3,790.0,529.0
77,11,0,822.0,540.0
77,11,1,831.0,552.0
77,11,2,824.0,577.0
77,11,3,815.0,564.0
77,12,0,852.0,581.0
77,12,1,863.0,595.0
77,12,2,856.0,621.0
77,12,3,845.0,607.0
77,26,0,778.0,621.0
77,26,1,785.0,634.0
77,26,2,780.0,654.0
77,26,3,771.0,642.0
77,28,0,832.0,711.0
77,28,1,842.0,727.0
77,28,2,834.0,751.0
77,28,3,824.0,733.0
77,30,0,756.0,631.0
77,30,1,763.0,643.0
77,30,2,758.0,663.0
77,30,3,751.0,651.0
77,36,0,759.0,680.0
77,36,1,766.0,694.0
77,36,2,760.0,713.0
77,36,3,754.0,700.0
77,39,0,838.0,831.0
77,39,1,850.0,851.0
77,39,2,843.0,870.0
77,39,3,831.0,849.0
78,4,0,1040.0,789.0
78,4,1,1053.0,807.0
78,4,2,1043.0,829.0
78,4,3,1030.0,810.0
78,3,0,1001.0,732.0
78,3,1,1014.0,749.0
78,3,2,1005.0,768.0
78,3,3,993.0,753.0
78,8,0,970.0,735.0
78,8,1,982.0,752.0
78,8,2,972.0,771.0
78,8,3,961.0,754.0
78,13,0,974.0,789.0
78,13,1,986.0,807.0
78,13,2,978.0,825.0
78,13,3,966.0,807.0
78,2,0,966.0,681.0
78,2,1,977.0,696.0
78,2,2,970.0,717.0
78,2,3,958.0,701.0
78,24,0,982.0,897.0
78,24,1,994.0,917.0
78,24,2,985.0,932.0
78,24,3,974.0,914.0
78,23,0,950.0,841.0
78,23,1,961.0,860.0
78,23,2,952.0,875.0
78,23,3,943.0,858.0
78,18,0,946.0,790.0
78,18,1,957.0,808.0
78,18,2,950.0,824.0
78,18,3,940.0,807.0
78,34,0,958.0,943.0
78,34,1,967.0,960.0
78,34,2,959.0,974.0
78,34,3,949.0,956.0
78,29,0,954.0,891.0
78,29,1,964.0,910.0
78,29,2,958.0,925.0
78,29,3,947.0,907.0
78,22,0,922.0,789.0
78,22,1,931.0,806.0
