image_idx,marker_id,corner_num,x,y
40,22,0,926.0,555.0
40,22,1,916.0,542.0
40,22,2,936.0,541.0
40,22,3,947.0,554.0
40,27,0,972.0,575.0
40,27,1,962.0,562.0
40,27,2,982.0,562.0
40,27,3,992.0,575.0
40,13,0,837.0,515.0
40,13,1,830.0,504.0
40,13,2,852.0,504.0
40,13,3,859.0,515.0
40,2,0,785.0,555.0
40,2,1,779.0,541.0
40,2,2,804.0,542.0
40,2,3,810.0,555.0
40,12,0,857.0,554.0
40,12,1,850.0,540.0
40,12,2,873.0,542.0
40,12,3,881.0,555.0
40,23,0,900.0,516.0
40,23,1,894.0,505.0
40,23,2,913.0,505.0
40,23,3,921.0,516.0
40,28,0,944.0,535.0
40,28,1,936.0,523.0
40,28,2,954.0,523.0
40,28,3,964.0,535.0
40,29,0,920.0,499.0
40,29,1,912.0,489.0
40,29,2,930.0,490.0
40,29,3,939.0,500.0
40,31,0,1018.0,596.0
40,31,1,1009.0,582.0
40,31,2,1028.0,581.0
40,31,3,1039.0,594.0
40,33,0,960.0,517.0
40,33,1,952.0,506.0
40,33,2,971.0,507.0
40,33,3,980.0,518.0
40,36,0,1068.0,615.0
40,36,1,1056.0,601.0
40,36,2,1076.0,598.0
40,36,3,1087.0,612.0
40,37,0,1034.0,573.0
40,37,1,1024.0,561.0
40,37,2,1041.0,558.0
40,37,3,1053.0,570.0
40,38,0,1003.0,534.0
40,38,1,995.0,524.0
40,38,2,1012.0,523.0
40,38,3,1021.0,534.0
41,0,0,1171.0,838.0
41,0,1,1149.0,823.0
41,0,2,1166.0,799.0
41,0,3,1188.0,814.0
41,5,0,1228.0,826.0
41,5,1,1205.0,811.0
41,5,2,1220.0,787.0
41,5,3,1243.0,801.0
41,15,0,1275.0,752.0
41,15,1,1252.0,738.0
41,15,2,1266.0,715.0
41,15,3,1289.0,727.0
41,25,0,1318.0,677.0
41,25,1,1295.0,665.0
41,25,2,1308.0,640.0
41,25,3,1332.0,652.0
41,20,0,1263.0,696.0
41,20,1,1241.0,683.0
41,20,2,1255.0,658.0
41,20,3,1277.0,670.0
41,10,0,1219.0,767.0
41,10,1,1197.0,754.0
41,10,2,1211.0,730.0
41,10,3,1233.0,743.0
41,6,0,1163.0,782.0
41,6,1,1143.0,768.0
41,6,2,1159.0,744.0
41,6,3,1179.0,758.0
41,30,0,1304.0,622.0
41,30,1,1282.0,611.0
41,30,2,1294.0,587.0
41,30,3,1317.0,597.0
41,1,0,1112.0,794.0
41,1,1,1092.0,780.0
41,1,2,1107.0,757.0
41,1,3,1127.0,771.0
41,21,0,1199.0,659.0
41,21,1,1178.0,647.0
41,21,2,1191.0,624.0
41,21,3,1213.0,635.0
41,16,0,1209.0,711.0
41,16,1,1188.0,700.0
41,16,2,1201.0,676.0
41,16,3,1223.0,688.0
41,11,0,1156.0,727.0
41,11,1,1136.0,714.0
41,11,2,1150.0,691.0
41,11,3,1171.0,704.0
41,36,0,1290.0,570.0
41,36,1,1268.0,560.0
41,36,2,1281.0,536.0
41,36,3,1303.0,546.0
41,26,0,1251.0,641.0
41,26,1,1230.0,630.0
41,26,2,1243.0,606.0
41,26,3,1264.0,616.0
41,31,0,1239.0,590.0
41,31,1,1218.0,580.0
41,31,2,1231.0,556.0
41,31,3,1252.0,567.0
41,17,0,1148.0,675.0
41,17,1,1128.0,663.0
41,17,2,1143.0,640.0
41,17,3,1162.0,651.0
41,7,0,1106.0,740.0
41,7,1,1086.0,728.0
41,7,2,1100.0,706.0
41,7,3,1120.0,718.0
41,27,0,1189.0,608.0
41,27,1,1169.0,598.0
41,27,2,1182.0,575.0
41,27,3,1202.0,585.0
41,12,0,1099.0,689.0
41,12,1,1081.0,678.0
41,12,2,1095.0,656.0
41,12,3,1114.0,667.0
41,22,0,1140.0,625.0
41,22,1,1121.0,615.0
41,22,2,1135.0,592.0
41,22,3,1153.0,602.0
41,2,0,1058.0,753.0
41,2,1,1040.0,741.0
41,2,2,1054.0,719.0
41,2,3,1072.0,732.0
41,37,0,1227.0,541.0
41,37,1,1207.0,532.0
41,37,2,1218.0,510.0
41,37,3,1239.0,518.0
41,8,0,1053.0,704.0
41,8,1,1035.0,692.0
41,8,2,1049.0,670.0
41,8,3,1066.0,681.0
41,32,0,1179.0,560.0
41,32,1,1159.0,551.0
41,32,2,1172.0,529.0
41,32,3,1191.0,538.0
41,18,0,1093.0,641.0
41,18,1,1075.0,630.0
41,18,2,1089.0,609.0
41,18,3,1107.0,620.0
41,28,0,1132.0,578.0
41,28,1,1114.0,569.0
41,28,2,1126.0,547.0
41,28,3,1145.0,556.0
41,38,0,1168.0,515.0
41,38,1,1149.0,507.0
41,38,2,1162.0,486.0
41,38,3,1181.0,494.0
41,3,0,1009.0,717.0
41,3,1,994.0,706.0
41,3,2,1006.0,685.0
41,3,3,1023.0,696.0
41,13,0,1048.0,656.0
41,13,1,1032.0,646.0
41,13,2,1044.0,625.0
41,13,3,1061.0,634.0
41,33,0,1124.0,534.0
41,33,1,1106.0,526.0
41,33,2,1118.0,505.0
41,33,3,1136.0,513.0
41,23,0,1087.0,595.0
41,23,1,1070.0,586.0
41,23,2,1082.0,565.0
41,23,3,1099.0,573.0
41,19,0,1044.0,611.0
41,19,1,1028.0,602.0
41,19,2,1040.0,581.0
41,19,3,1056.0,590.0
41,9,0,1006.0,670.0
41,9,1,991.0,660.0
41,9,2,1003.0,640.0
41,9,3,1019.0,650.0
41,29,0,1080.0,551.0
41,29,1,1064.0,543.0
41,29,2,1076.0,523.0
41,29,3,1093.0,532.0
41,39,0,1115.0,492.0
41,39,1,1098.0,485.0
41,39,2,1110.0,465.0
41,39,3,1127.0,472.0
41,34,0,1074.0,510.0
41,34,1,1057.0,503.0
41,34,2,1069.0,483.0
41,34,3,1085.0,490.0
41,14,0,1002.0,625.0
41,14,1,988.0,617.0
41,14,2,1000.0,597.0
41,14,3,1014.0,607.0
41,24,0,1039.0,568.0
41,24,1,1023.0,560.0
41,24,2,1035.0,541.0
41,24,3,1051.0,548.0
41,4,0,965.0,684.0
41,4,1,952.0,674.0
41,4,2,964.0,654.0
41,4,3,978.0,664.0
41,35,0,1360.0,603.0
41,35,1,1336.0,592.0
41,35,2,1348.0,568.0
41,35,3,1372.0,579.0
42,5,0,970.0,671.0
42,5,1,969.0,653.0
42,5,2,999.0,650.0
42,5,3,1001.0,668.0
42,15,0,1060.0,654.0
42,15,1,1056.0,637.0
42,15,2,1085.0,632.0
42,15,3,1091.0,649.0
42,25,0,1148.0,635.0
42,25,1,1141.0,618.0
42,25,2,1170.0,613.0
42,25,3,1177.0,629.0
42,16,0,1044.0,603.0
42,16,1,1040.0,589.0
42,16,2,1067.0,585.0
42,16,3,1072.0,599.0
42,21,0,1076.0,574.0
42,21,1,1071.0,562.0
42,21,2,1095.0,556.0
42,21,3,1103.0,570.0
42,36,0,1203.0,569.0
42,36,1,1195.0,557.0
42,36,2,1220.0,551.0
42,36,3,1228.0,562.0
42,1,0,918.0,602.0
42,1,1,917.0,589.0
42,1,2,943.0,585.0
42,1,3,944.0,598.0
42,17,0,1030.0,561.0
42,17,1,1027.0,549.0
42,17,2,1051.0,545.0
42,17,3,1055.0,556.0
42,22,0,1061.0,536.0
42,22,1,1056.0,526.0
42,22,2,1079.0,521.0
42,22,3,1084.0,530.0
42,13,0,978.0,515.0
42,13,1,977.0,506.0
42,13,2,999.0,502.0
42,13,3,1002.0,511.0
42,33,0,1113.0,492.0
42,33,1,1108.0,483.0
42,33,2,1129.0,480.0
42,33,3,1135.0,488.0
42,0,0,922.0,649.0
42,0,1,921.0,633.0
42,0,2,950.0,630.0
42,0,3,952.0,647.0
42,2,0,914.0,561.0
42,2,1,915.0,550.0
42,2,2,937.0,548.0
42,2,3,939.0,558.0
42,6,0,961.0,617.0
42,6,1,960.0,603.0
42,6,2,987.0,600.0
42,6,3,990.0,614.0
42,9,0,941.0,506.0
42,9,1,941.0,498.0
42,9,2,962.0,495.0
42,9,3,964.0,503.0
42,10,0,1009.0,636.0
42,10,1,1005.0,620.0
42,10,2,1035.0,616.0
42,10,3,1038.0,631.0
42,11,0,997.0,588.0
42,11,1,994.0,575.0
42,11,2,1020.0,571.0
42,11,3,1025.0,584.0
42,19,0,1008.0,494.0
42,19,1,1004.0,487.0
42,19,2,1027.0,482.0
42,19,3,1030.0,491.0
42,20,0,1094.0,619.0
42,20,1,1089.0,604.0
42,20,2,1117.0,599.0
42,20,3,1123.0,613.0
42,23,0,1046.0,503.0
42,23,1,1043.0,494.0
42,23,2,1065.0,490.0
42,23,3,1068.0,499.0
42,24,0,1034.0,475.0
42,24,1,1031.0,468.0
42,24,2,1052.0,464.0
42,24,3,1055.0,470.0
42,26,0,1125.0,587.0
42,26,1,1119.0,574.0
42,26,2,1145.0,570.0
42,26,3,1152.0,583.0
42,29,0,1072.0,483.0
42,29,1,1068.0,475.0
42,29,2,1089.0,472.0
42,29,3,1094.0,480.0
42,30,0,1178.0,601.0
42,30,1,1169.0,588.0
42,30,2,1195.0,581.0
42,30,3,1204.0,593.0
42,31,0,1152.0,559.0
42,31,1,1145.0,548.0
42,31,2,1170.0,543.0
42,31,3,1177.0,554.0
42,32,0,1132.0,523.0
42,32,1,1125.0,513.0
42,32,2,1147.0,508.0
42,32,3,1154.0,519.0
42,37,0,1178.0,533.0
42,37,1,1171.0,523.0
42,37,2,1193.0,517.0
42,37,3,1200.0,526.0
43,5,0,1236.0,819.0
43,5,1,1212.0,804.0
43,5,2,1227.0,780.0
43,5,3,1251.0,794.0
43,15,0,1281.0,743.0
43,15,1,1257.0,730.0
43,15,2,1272.0,705.0
43,15,3,1296.0,718.0
43,0,0,1178.0,833.0
43,0,1,1156.0,819.0
43,0,2,1173.0,794.0
43,0,3,1194.0,808.0
43,25,0,1323.0,666.0
43,25,1,1299.0,654.0
43,25,2,1312.0,629.0
43,25,3,1336.0,640.0
43,10,0,1224.0,761.0
43,10,1,1202.0,747.0
43,10,2,1217.0,723.0
43,10,3,1240.0,736.0
43,20,0,1268.0,687.0
43,20,1,1245.0,674.0
43,20,2,1259.0,649.0
43,20,3,1281.0,661.0
43,6,0,1170.0,777.0
43,6,1,1149.0,763.0
43,6,2,1164.0,739.0
43,6,3,1185.0,752.0
43,35,0,1363.0,590.0
43,35,1,1338.0,579.0
43,35,2,1350.0,556.0
43,35,3,1375.0,567.0
43,16,0,1214.0,705.0
43,16,1,1192.0,693.0
43,16,2,1206.0,669.0
43,16,3,1228.0,680.0
43,30,0,1308.0,611.0
43,30,1,1285.0,602.0
43,30,2,1297.0,577.0
43,30,3,1320.0,586.0
43,1,0,1118.0,791.0
43,1,1,1098.0,777.0
43,1,2,1113.0,754.0
43,1,3,1133.0,767.0
43,11,0,1161.0,722.0
43,11,1,1141.0,710.0
43,11,2,1155.0,686.0
43,11,3,1176.0,698.0
43,26,0,1255.0,632.0
43,26,1,1233.0,622.0
43,26,2,1246.0,598.0
43,26,3,1267.0,607.0
43,21,0,1203.0,652.0
43,21,1,1182.0,641.0
43,21,2,1196.0,617.0
43,21,3,1216.0,628.0
43,31,0,1242.0,583.0
43,31,1,1220.0,573.0
43,31,2,1232.0,550.0
43,31,3,1254.0,558.0
43,36,0,1292.0,560.0
43,36,1,1270.0,551.0
43,36,2,1282.0,527.0
43,36,3,1304.0,536.0
43,7,0,1111.0,738.0
43,7,1,1092.0,726.0
43,7,2,1106.0,702.0
43,7,3,1125.0,714.0
43,17,0,1153.0,670.0
43,17,1,1132.0,659.0
43,17,2,1146.0,636.0
43,17,3,1166.0,647.0
43,27,0,1192.0,602.0
43,27,1,1171.0,592.0
43,27,2,1184.0,570.0
43,27,3,1205.0,580.0
43,22,0,1144.0,621.0
43,22,1,1124.0,611.0
43,22,2,1137.0,589.0
43,22,3,1157.0,598.0
43,12,0,1103.0,687.0
43,12,1,1085.0,676.0
43,12,2,1099.0,653.0
43,12,3,1117.0,664.0
43,37,0,1228.0,535.0
43,37,1,1208.0,527.0
43,37,2,1219.0,504.0
43,37,3,1240.0,511.0
43,2,0,1063.0,752.0
43,2,1,1045.0,740.0
43,2,2,1059.0,718.0
43,2,3,1077.0,729.0
43,32,0,1181.0,555.0
43,32,1,1161.0,548.0
43,32,2,1174.0,525.0
43,32,3,1193.0,532.0
43,8,0,1058.0,703.0
43,8,1,1041.0,692.0
43,8,2,1054.0,669.0
43,8,3,1071.0,680.0
43,18,0,1096.0,639.0
43,18,1,1079.0,629.0
43,18,2,1092.0,607.0
43,18,3,1110.0,617.0
43,38,0,1170.0,511.0
43,38,1,1150.0,504.0
43,38,2,1162.0,483.0
43,38,3,1181.0,489.0
43,28,0,1135.0,574.0
43,28,1,1117.0,567.0
43,28,2,1129.0,545.0
43,28,3,1146.0,552.0
43,13,0,1052.0,656.0
43,13,1,1037.0,646.0
43,13,2,1048.0,625.0
43,13,3,1065.0,633.0
43,3,0,1015.0,717.0
43,3,1,999.0,706.0
43,3,2,1012.0,685.0
43,3,3,1027.0,696.0
43,33,0,1126.0,531.0
43,33,1,1108.0,524.0
43,33,2,1120.0,503.0
43,33,3,1137.0,510.0
43,23,0,1090.0,593.0
43,23,1,1073.0,584.0
43,23,2,1085.0,564.0
43,23,3,1102.0,572.0
43,19,0,1046.0,611.0
43,19,1,1031.0,602.0
43,19,2,1043.0,582.0
43,19,3,1060.0,590.0
43,9,0,1010.0,671.0
43,9,1,996.0,662.0
43,9,2,1007.0,642.0
43,9,3,1022.0,650.0
43,29,0,1083.0,550.0
43,29,1,1066.0,543.0
43,29,2,1078.0,523.0
43,29,3,1095.0,530.0
43,39,0,1116.0,489.0
43,39,1,1100.0,483.0
43,39,2,1110.0,464.0
43,39,3,1127.0,470.0
43,34,0,1076.0,510.0
43,34,1,1059.0,504.0
43,34,2,1070.0,483.0
43,34,3,1086.0,489.0
43,14,0,1006.0,627.0
43,14,1,992.0,619.0
43,14,2,1003.0,599.0
43,14,3,1018.0,607.0
43,24,0,1042.0,569.0
43,24,1,1027.0,562.0
43,24,2,1038.0,541.0
43,24,3,1053.0,548.0
43,4,0,971.0,685.0
43,4,1,957.0,676.0
43,4,2,969.0,656.0
43,4,3,983.0,666.0
44,35,0,1512.0,645.0
44,35,1,1495.0,614.0
44,35,2,1516.0,586.0
44,35,3,1536.0,617.0
44,25,0,1448.0,719.0
44,25,1,1435.0,690.0
44,25,2,1457.0,666.0
44,25,3,1471.0,696.0
44,30,0,1459.0,642.0
44,30,1,1446.0,614.0
44,30,2,1464.0,588.0
44,30,3,1478.0,616.0
44,36,0,1463.0,563.0
44,36,1,1449.0,537.0
44,36,2,1466.0,510.0
44,36,3,1481.0,535.0
44,26,0,1412.0,639.0
44,26,1,1400.0,613.0
44,26,2,1419.0,589.0
44,26,3,1431.0,615.0
44,20,0,1400.0,711.0
44,20,1,1390.0,683.0
44,20,2,1409.0,661.0
44,20,3,1420.0,688.0
44,31,0,1420.0,567.0
44,31,1,1407.0,544.0
44,31,2,1422.0,518.0
44,31,3,1435.0,541.0
44,15,0,1394.0,782.0
44,15,1,1383.0,753.0
44,15,2,1398.0,734.0
44,15,3,1409.0,763.0
44,21,0,1369.0,636.0
44,21,1,1359.0,612.0
44,21,2,1375.0,589.0
44,21,3,1386.0,614.0
44,37,0,1423.0,495.0
44,37,1,1410.0,476.0
44,37,2,1421.0,448.0
44,37,3,1435.0,466.0
44,16,0,1361.0,702.0
44,16,1,1352.0,677.0
44,16,2,1366.0,657.0
44,16,3,1376.0,683.0
44,27,0,1378.0,569.0
44,27,1,1367.0,547.0
44,27,2,1383.0,524.0
44,27,3,1394.0,545.0
44,5,0,1347.0,834.0
44,5,1,1339.0,807.0
44,5,2,1354.0,791.0
44,5,3,1364.0,818.0
44,32,0,1383.0,503.0
44,32,1,1373.0,482.0
44,32,2,1385.0,460.0
44,32,3,1397.0,478.0
44,10,0,1357.0,769.0
44,10,1,1347.0,743.0
44,10,2,1360.0,725.0
44,10,3,1370.0,752.0
44,38,0,1383.0,438.0
44,38,1,1373.0,420.0
44,38,2,1385.0,396.0
44,38,3,1397.0,413.0
44,17,0,1333.0,633.0
44,17,1,1325.0,611.0
44,17,2,1338.0,591.0
44,17,3,1347.0,612.0
44,22,0,1340.0,570.0
44,22,1,1332.0,551.0
44,22,2,1346.0,530.0
44,22,3,1355.0,549.0
44,33,0,1351.0,450.0
44,33,1,1340.0,433.0
44,33,2,1352.0,410.0
44,33,3,1362.0,425.0
44,28,0,1347.0,509.0
44,28,1,1338.0,491.0
44,28,2,1350.0,469.0
44,28,3,1360.0,487.0
44,39,0,1349.0,390.0
44,39,1,1339.0,376.0
44,39,2,1350.0,352.0
44,39,3,1360.0,367.0
44,23,0,1314.0,514.0
44,23,1,1307.0,497.0
44,23,2,1318.0,478.0
44,23,3,1326.0,495.0
44,29,0,1318.0,458.0
44,29,1,1311.0,442.0
44,29,2,1322.0,423.0
44,29,3,1330.0,438.0
44,34,0,1321.0,403.0
44,34,1,1312.0,391.0
44,34,2,1319.0,368.0
44,34,3,1329.0,380.0
44,24,0,1290.0,467.0
44,24,1,1283.0,453.0
44,24,2,1294.0,432.0
44,24,3,1300.0,447.0
44,13,0,1280.0,573.0
44,13,1,1275.0,556.0
44,13,2,1284.0,539.0
44,13,3,1291.0,555.0
44,0,0,1310.0,819.0
44,0,1,1303.0,794.0
44,0,2,1318.0,779.0
44,0,3,1326.0,804.0
44,1,0,1290.0,748.0
44,1,1,1284.0,725.0
44,1,2,1295.0,711.0
44,1,3,1303.0,733.0
44,2,0,1268.0,684.0
44,2,1,1262.0,664.0
44,2,2,1273.0,650.0
44,2,3,1279.0,668.0
44,6,0,1322.0,758.0
44,6,1,1314.0,734.0
44,6,2,1326.0,717.0
44,6,3,1335.0,742.0
44,7,0,1297.0,689.0
44,7,1,1290.0,668.0
44,7,2,1300.0,652.0
44,7,3,1308.0,673.0
44,11,0,1328.0,695.0
44,11,1,1319.0,672.0
44,11,2,1331.0,654.0
44,11,3,1340.0,677.0
44,12,0,1301.0,630.0
44,12,1,1294.0,611.0
44,12,2,1307.0,593.0
44,12,3,1313.0,613.0
44,18,0,1308.0,573.0
44,18,1,1301.0,554.0
44,18,2,1314.0,535.0
44,18,3,1321.0,553.0
44,19,0,1285.0,519.0
44,19,1,1279.0,504.0
44,19,2,1289.0,486.0
44,19,3,1296.0,502.0
45,5,0,889.0,633.0
45,5,1,882.0,608.0
45,5,2,919.0,600.0
45,5,3,926.0,624.0
45,15,0,992.0,605.0
45,15,1,983.0,582.0
45,15,2,1018.0,574.0
45,15,3,1028.0,596.0
45,10,0,930.0,585.0
45,10,1,923.0,563.0
45,10,2,956.0,555.0
45,10,3,965.0,576.0
45,0,0,829.0,606.0
45,0,1,825.0,584.0
45,0,2,860.0,579.0
45,0,3,865.0,600.0
45,25,0,1093.0,581.0
45,25,1,1080.0,561.0
45,25,2,1113.0,555.0
45,25,3,1126.0,576.0
45,20,0,1027.0,560.0
45,20,1,1018.0,541.0
45,20,2,1051.0,536.0
45,20,3,1061.0,554.0
45,6,0,871.0,564.0
45,6,1,867.0,544.0
45,6,2,900.0,539.0
45,6,3,904.0,558.0
45,16,0,966.0,541.0
45,16,1,959.0,523.0
45,16,2,991.0,518.0
45,16,3,999.0,536.0
45,30,0,1121.0,542.0
45,30,1,1109.0,525.0
45,30,2,1139.0,517.0
45,30,3,1151.0,533.0
45,1,0,818.0,546.0
45,1,1,815.0,528.0
45,1,2,846.0,520.0
45,1,3,850.0,539.0
45,11,0,909.0,524.0
45,11,1,904.0,507.0
45,11,2,935.0,502.0
45,11,3,942.0,518.0
45,26,0,1059.0,524.0
45,26,1,1049.0,508.0
45,26,2,1079.0,503.0
45,26,3,1089.0,519.0
45,36,0,1146.0,504.0
45,36,1,1134.0,488.0
45,36,2,1162.0,482.0
45,36,3,1174.0,496.0
45,21,0,1001.0,507.0
45,21,1,992.0,492.0
45,21,2,1022.0,486.0
45,21,3,1030.0,500.0
45,7,0,857.0,508.0
45,7,1,854.0,493.0
45,7,2,884.0,488.0
45,7,3,888.0,503.0
45,2,0,809.0,496.0
45,2,1,807.0,481.0
45,2,2,836.0,475.0
45,2,3,838.0,489.0
45,17,0,945.0,491.0
45,17,1,940.0,477.0
45,17,2,967.0,472.0
45,17,3,974.0,485.0
45,22,0,977.0,462.0
45,22,1,970.0,449.0
45,22,2,997.0,444.0
45,22,3,1005.0,456.0
45,8,0,846.0,464.0
45,8,1,844.0,453.0
45,8,2,871.0,448.0
45,8,3,873.0,459.0
45,3,0,803.0,455.0
45,3,1,801.0,443.0
45,3,2,827.0,438.0
45,3,3,829.0,449.0
45,13,0,880.0,438.0
45,13,1,878.0,427.0
45,13,2,903.0,422.0
45,13,3,906.0,433.0
45,4,0,797.0,420.0
45,4,1,796.0,409.0
45,4,2,820.0,404.0
45,4,3,822.0,415.0
45,9,0,837.0,428.0
45,9,1,835.0,418.0
45,9,2,860.0,413.0
45,9,3,863.0,424.0
45,12,0,894.0,477.0
45,12,1,889.0,464.0
45,12,2,918.0,459.0
45,12,3,923.0,472.0
45,18,0,927.0,449.0
45,18,1,922.0,438.0
45,18,2,948.0,433.0
45,18,3,954.0,443.0
45,27,0,1031.0,476.0
45,27,1,1022.0,462.0
45,27,2,1050.0,458.0
45,27,3,1058.0,471.0
45,31,0,1086.0,491.0
45,31,1,1077.0,476.0
45,31,2,1104.0,471.0
45,31,3,1114.0,485.0
45,32,0,1057.0,448.0
45,32,1,1049.0,436.0
45,32,2,1073.0,430.0
45,32,3,1083.0,443.0
45,33,0,1032.0,411.0
45,33,1,1025.0,400.0
45,33,2,1048.0,397.0
45,33,3,1056.0,407.0
45,34,0,1009.0,379.0
45,34,1,1005.0,371.0
45,34,2,1024.0,366.0
45,34,3,1032.0,375.0
45,35,0,1187.0,560.0
45,35,1,1172.0,540.0
45,35,2,1202.0,533.0
45,35,3,1216.0,555.0
45,37,0,1111.0,460.0
45,37,1,1102.0,447.0
45,37,2,1127.0,441.0
45,37,3,1137.0,452.0
46,5,0,874.0,622.0
46,5,1,872.0,606.0
46,5,2,899.0,612.0
46,5,3,903.0,628.0
46,15,0,956.0,641.0
46,15,1,951.0,624.0
46,15,2,977.0,630.0
46,15,3,982.0,646.0
46,10,0,911.0,608.0
46,10,1,908.0,593.0
46,10,2,934.0,600.0
46,10,3,937.0,615.0
46,20,0,987.0,626.0
46,20,1,981.0,612.0
46,20,2,1006.0,617.0
46,20,3,1012.0,631.0
46,16,0,943.0,596.0
46,16,1,940.0,583.0
46,16,2,963.0,588.0
46,16,3,968.0,601.0
46,1,0,830.0,546.0
46,1,1,829.0,536.0
46,1,2,855.0,542.0
46,1,3,856.0,553.0
46,21,0,972.0,585.0
46,21,1,968.0,573.0
46,21,2,991.0,579.0
46,21,3,995.0,591.0
46,17,0,933.0,558.0
46,17,1,930.0,547.0
46,17,2,952.0,553.0
46,17,3,956.0,563.0
46,0,0,833.0,586.0
46,0,1,831.0,571.0
46,0,2,858.0,580.0
46,0,3,860.0,595.0
46,6,0,869.0,576.0
46,6,1,867.0,564.0
46,6,2,893.0,571.0
46,6,3,895.0,584.0
46,7,0,865.0,539.0
46,7,1,863.0,529.0
46,7,2,886.0,535.0
46,7,3,888.0,546.0
46,11,0,903.0,567.0
46,11,1,900.0,555.0
46,11,2,924.0,561.0
46,11,3,927.0,572.0
46,12,0,897.0,532.0
46,12,1,894.0,522.0
46,12,2,915.0,528.0
46,12,3,919.0,538.0
46,25,0,1032.0,656.0
46,25,1,1026.0,641.0
46,25,2,1048.0,645.0
46,25,3,1056.0,661.0
46,26,0,1014.0,613.0
46,26,1,1009.0,600.0
46,26,2,1031.0,606.0
46,26,3,1037.0,618.0
46,30,0,1058.0,641.0
46,30,1,1050.0,628.0
46,30,2,1074.0,632.0
46,30,3,1080.0,645.0
46,31,0,1039.0,602.0
46,31,1,1032.0,591.0
46,31,2,1054.0,596.0
46,31,3,1060.0,606.0
46,36,0,1082.0,627.0
46,36,1,1074.0,614.0
46,36,2,1095.0,618.0
46,36,3,1103.0,630.0
47,5,0,967.0,752.0
47,5,1,960.0,727.0
47,5,2,986.0,720.0
47,5,3,992.0,746.0
47,15,0,1043.0,733.0
47,15,1,1036.0,707.0
47,15,2,1061.0,701.0
47,15,3,1068.0,727.0
47,10,0,996.0,706.0
47,10,1,989.0,681.0
47,10,2,1014.0,674.0
47,10,3,1021.0,699.0
47,6,0,949.0,679.0
47,6,1,943.0,654.0
47,6,2,968.0,648.0
47,6,3,975.0,672.0
47,1,0,903.0,652.0
47,1,1,898.0,628.0
47,1,2,923.0,622.0
47,1,3,929.0,646.0
47,16,0,1023.0,660.0
47,16,1,1016.0,637.0
47,16,2,1041.0,631.0
47,16,3,1048.0,655.0
47,25,0,1117.0,714.0
47,25,1,1109.0,690.0
47,25,2,1133.0,684.0
47,25,3,1141.0,708.0
47,11,0,976.0,634.0
47,11,1,971.0,611.0
47,11,2,996.0,605.0
47,11,3,1002.0,628.0
47,20,0,1070.0,687.0
47,20,1,1063.0,663.0
47,20,2,1088.0,658.0
47,20,3,1094.0,681.0
47,26,0,1095.0,644.0
47,26,1,1088.0,621.0
47,26,2,1112.0,616.0
47,26,3,1119.0,638.0
47,7,0,932.0,609.0
47,7,1,927.0,586.0
47,7,2,950.0,580.0
47,7,3,957.0,602.0
47,30,0,1141.0,669.0
47,30,1,1134.0,647.0
47,30,2,1157.0,640.0
47,30,3,1165.0,663.0
47,36,0,1165.0,626.0
47,36,1,1157.0,604.0
47,36,2,1181.0,598.0
47,36,3,1188.0,620.0
47,2,0,888.0,583.0
47,2,1,883.0,562.0
47,2,2,907.0,556.0
47,2,3,913.0,578.0
47,21,0,1049.0,617.0
47,21,1,1043.0,595.0
47,21,2,1066.0,590.0
47,21,3,1073.0,612.0
47,17,0,1004.0,592.0
47,17,1,998.0,570.0
47,17,2,1022.0,566.0
47,17,3,1028.0,587.0
47,31,0,1119.0,602.0
47,31,1,1112.0,580.0
47,31,2,1135.0,575.0
47,31,3,1142.0,596.0
47,27,0,1074.0,577.0
47,27,1,1067.0,556.0
47,27,2,1090.0,551.0
47,27,3,1097.0,573.0
47,12,0,960.0,567.0
47,12,1,954.0,546.0
47,12,2,978.0,541.0
47,12,3,983.0,562.0
47,8,0,916.0,543.0
47,8,1,911.0,524.0
47,8,2,935.0,518.0
47,8,3,940.0,539.0
47,22,0,1030.0,553.0
47,22,1,1024.0,532.0
47,22,2,1046.0,527.0
47,22,3,1053.0,547.0
47,37,0,1141.0,561.0
47,37,1,1135.0,541.0
47,37,2,1158.0,536.0
47,37,3,1164.0,556.0
47,32,0,1097.0,538.0
47,32,1,1091.0,518.0
47,32,2,1113.0,513.0
47,32,3,1120.0,533.0
47,18,0,986.0,528.0
47,18,1,980.0,509.0
47,18,2,1003.0,504.0
47,18,3,1009.0,524.0
47,3,0,874.0,521.0
47,3,1,871.0,502.0
47,3,2,894.0,497.0
47,3,3,898.0,516.0
47,23,0,1011.0,492.0
47,23,1,1005.0,474.0
47,23,2,1028.0,468.0
47,23,3,1034.0,487.0
47,9,0,902.0,484.0
47,9,1,898.0,466.0
47,9,2,921.0,462.0
47,9,3,925.0,479.0
47,33,0,1077.0,479.0
47,33,1,1070.0,460.0
47,33,2,1092.0,456.0
47,33,3,1099.0,475.0
47,38,0,1120.0,501.0
47,38,1,1113.0,482.0
47,38,2,1134.0,477.0
47,38,3,1142.0,496.0
47,13,0,944.0,506.0
47,13,1,939.0,487.0
47,13,2,961.0,482.0
47,13,3,967.0,500.0
47,4,0,863.0,464.0
47,4,1,858.0,445.0
47,4,2,881.0,441.0
47,4,3,885.0,458.0
47,14,0,928.0,450.0
47,14,1,924.0,432.0
47,14,2,946.0,427.0
47,14,3,951.0,445.0
47,19,0,970.0,470.0
