image_idx,marker_id,corner_num,x,y
169,28,2,1008.0,618.0
169,28,3,998.0,606.0
169,32,0,973.0,592.0
169,32,1,982.0,604.0
169,32,2,964.0,610.0
169,32,3,955.0,598.0
169,19,0,1103.0,616.0
169,19,1,1115.0,628.0
169,19,2,1098.0,635.0
169,19,3,1086.0,623.0
169,23,0,1058.0,607.0
169,23,1,1070.0,620.0
169,23,2,1053.0,626.0
169,23,3,1042.0,614.0
169,4,0,1190.0,603.0
169,4,1,1204.0,617.0
169,4,2,1190.0,623.0
169,4,3,1177.0,610.0
169,37,0,930.0,585.0
169,37,1,939.0,596.0
169,37,2,921.0,603.0
169,37,3,912.0,590.0
169,27,0,983.0,565.0
169,27,1,993.0,575.0
169,27,2,975.0,582.0
169,27,3,965.0,571.0
169,36,0,902.0,551.0
169,36,1,911.0,561.0
169,36,2,893.0,568.0
169,36,3,884.0,558.0
169,21,0,991.0,540.0
169,21,1,1001.0,551.0
169,21,2,985.0,556.0
169,21,3,975.0,546.0
169,26,0,953.0,535.0
169,26,1,961.0,544.0
169,26,2,945.0,550.0
169,26,3,935.0,540.0
169,12,0,1072.0,554.0
169,12,1,1082.0,565.0
169,12,2,1067.0,571.0
169,12,3,1055.0,560.0
169,14,0,1147.0,625.0
169,14,1,1159.0,638.0
169,14,2,1144.0,645.0
169,14,3,1131.0,631.0
170,34,0,772.0,825.0
170,34,1,789.0,835.0
170,34,2,776.0,851.0
170,34,3,759.0,840.0
170,24,0,813.0,779.0
170,24,1,830.0,789.0
170,24,2,816.0,805.0
170,24,3,800.0,794.0
170,29,0,769.0,786.0
170,29,1,785.0,796.0
170,29,2,772.0,811.0
170,29,3,757.0,801.0
170,14,0,851.0,737.0
170,14,1,867.0,746.0
170,14,2,855.0,760.0
170,14,3,840.0,750.0
170,38,0,686.0,798.0
170,38,1,698.0,809.0
170,38,2,685.0,823.0
170,38,3,671.0,812.0
170,4,0,887.0,695.0
170,4,1,904.0,703.0
170,4,2,893.0,717.0
170,4,3,876.0,709.0
170,33,0,726.0,792.0
170,33,1,741.0,802.0
170,33,2,729.0,816.0
170,33,3,714.0,806.0
170,23,0,767.0,749.0
170,23,1,782.0,759.0
170,23,2,769.0,772.0
170,23,3,754.0,762.0
170,19,0,808.0,743.0
170,19,1,824.0,752.0
170,19,2,813.0,766.0
170,19,3,797.0,757.0
170,9,0,846.0,702.0
170,9,1,861.0,710.0
170,9,2,850.0,724.0
170,9,3,835.0,716.0
170,28,0,726.0,755.0
170,28,1,739.0,764.0
170,28,2,727.0,779.0
170,28,3,713.0,769.0
170,32,0,686.0,761.0
170,32,1,698.0,772.0
170,32,2,685.0,784.0
170,32,3,672.0,774.0
170,39,0,728.0,831.0
170,39,1,744.0,841.0
170,39,2,731.0,857.0
170,39,3,714.0,846.0
171,11,0,1090.0,839.0
171,11,1,1092.0,864.0
171,11,2,1067.0,867.0
171,11,3,1064.0,843.0
171,6,0,1121.0,800.0
171,6,1,1123.0,825.0
171,6,2,1099.0,828.0
171,6,3,1096.0,803.0
171,33,0,954.0,999.0
171,33,1,957.0,1025.0
171,33,2,929.0,1027.0
171,33,3,928.0,1001.0
171,38,0,914.0,965.0
171,38,1,916.0,991.0
171,38,2,889.0,993.0
171,38,3,887.0,967.0
171,23,0,1029.0,992.0
171,23,1,1032.0,1018.0
171,23,2,1005.0,1021.0
171,23,3,1003.0,995.0
171,39,0,919.0,1038.0
171,39,1,921.0,1063.0
171,39,2,894.0,1066.0
171,39,3,892.0,1040.0
171,27,0,984.0,886.0
171,27,1,986.0,912.0
171,27,2,959.0,914.0
171,27,3,957.0,889.0
171,32,0,949.0,926.0
171,32,1,951.0,952.0
171,32,2,924.0,954.0
171,32,3,923.0,928.0
171,37,0,908.0,891.0
171,37,1,911.0,916.0
171,37,2,884.0,919.0
171,37,3,882.0,893.0
171,22,0,1024.0,919.0
171,22,1,1026.0,945.0
171,22,2,1000.0,948.0
171,22,3,998.0,922.0
171,12,0,1097.0,911.0
171,12,1,1099.0,937.0
171,12,2,1073.0,940.0
171,12,3,1071.0,914.0
171,24,0,1035.0,1064.0
171,24,1,1037.0,1089.0
171,24,2,1010.0,1092.0
171,24,3,1008.0,1067.0
171,29,0,995.0,1032.0
171,29,1,996.0,1058.0
171,29,2,970.0,1060.0
171,29,3,968.0,1035.0
171,17,0,1058.0,879.0
171,17,1,1060.0,904.0
171,17,2,1034.0,908.0
171,17,3,1032.0,882.0
171,21,0,1017.0,846.0
171,21,1,1020.0,872.0
171,21,2,993.0,874.0
171,21,3,992.0,849.0
171,31,0,943.0,852.0
171,31,1,946.0,878.0
171,31,2,920.0,880.0
171,31,3,918.0,854.0
171,28,0,989.0,960.0
171,28,1,991.0,985.0
171,28,2,965.0,988.0
171,28,3,963.0,962.0
171,18,0,1064.0,952.0
171,18,1,1066.0,978.0
171,18,2,1040.0,980.0
171,18,3,1038.0,955.0
171,26,0,978.0,813.0
171,26,1,980.0,838.0
171,26,2,954.0,841.0
171,26,3,952.0,815.0
171,34,0,960.0,1071.0
171,34,1,962.0,1096.0
171,34,2,935.0,1098.0
171,34,3,933.0,1074.0
171,30,0,939.0,779.0
171,30,1,941.0,805.0
171,30,2,915.0,806.0
171,30,3,913.0,781.0
171,36,0,904.0,818.0
171,36,1,906.0,843.0
171,36,2,880.0,845.0
171,36,3,878.0,820.0
171,13,0,1102.0,983.0
171,13,1,1105.0,1009.0
171,13,2,1079.0,1012.0
171,13,3,1078.0,987.0
171,8,0,1136.0,943.0
171,8,1,1138.0,968.0
171,8,2,1113.0,972.0
171,8,3,1111.0,946.0
171,19,0,1069.0,1024.0
171,19,1,1071.0,1049.0
171,19,2,1045.0,1052.0
171,19,3,1044.0,1027.0
171,7,0,1129.0,871.0
171,7,1,1131.0,897.0
171,7,2,1106.0,899.0
171,7,3,1104.0,874.0
171,14,0,1109.0,1054.0
171,14,1,1110.0,1078.0
171,14,2,1085.0,1083.0
171,14,3,1083.0,1058.0
171,20,0,1011.0,774.0
171,20,1,1013.0,799.0
171,20,2,988.0,801.0
171,20,3,986.0,776.0
171,35,0,900.0,746.0
171,35,1,901.0,771.0
171,35,2,877.0,773.0
171,35,3,875.0,747.0
171,16,0,1050.0,807.0
171,16,1,1053.0,831.0
171,16,2,1028.0,835.0
171,16,3,1025.0,810.0
171,25,0,971.0,741.0
171,25,1,974.0,766.0
171,25,2,949.0,768.0
171,25,3,947.0,743.0
171,2,0,1167.0,902.0
171,2,1,1169.0,927.0
171,2,2,1145.0,931.0
171,2,3,1143.0,906.0
171,1,0,1158.0,831.0
171,1,1,1162.0,856.0
171,1,2,1137.0,859.0
171,1,3,1135.0,834.0
171,3,0,1174.0,973.0
171,3,1,1175.0,997.0
171,3,2,1151.0,1001.0
171,3,3,1149.0,976.0
171,15,0,1043.0,736.0
171,15,1,1045.0,761.0
171,15,2,1021.0,763.0
171,15,3,1018.0,739.0
171,9,0,1142.0,1014.0
171,9,1,1143.0,1038.0
171,9,2,1119.0,1042.0
171,9,3,1117.0,1018.0
171,10,0,1082.0,769.0
171,10,1,1084.0,793.0
171,10,2,1060.0,795.0
171,10,3,1057.0,771.0
171,4,0,1179.0,1042.0
171,4,1,1180.0,1066.0
171,4,2,1157.0,1071.0
171,4,3,1154.0,1047.0
171,0,0,1150.0,762.0
171,0,1,1153.0,786.0
171,0,2,1129.0,788.0
171,0,3,1126.0,765.0
171,5,0,1111.0,731.0
171,5,1,1115.0,754.0
171,5,2,1091.0,757.0
171,5,3,1088.0,733.0
172,39,0,1229.0,884.0
172,39,1,1249.0,897.0
172,39,2,1237.0,915.0
172,39,3,1216.0,901.0
172,38,0,1172.0,843.0
172,38,1,1191.0,856.0
172,38,2,1178.0,874.0
172,38,3,1159.0,861.0
172,34,0,1275.0,878.0
172,34,1,1294.0,891.0
172,34,2,1284.0,908.0
172,34,3,1264.0,895.0
172,33,0,1219.0,839.0
172,33,1,1237.0,852.0
172,33,2,1226.0,869.0
172,33,3,1207.0,856.0
172,37,0,1116.0,805.0
172,37,1,1135.0,817.0
172,37,2,1122.0,833.0
172,37,3,1103.0,821.0
172,32,0,1164.0,801.0
172,32,1,1182.0,814.0
172,32,2,1170.0,830.0
172,32,3,1151.0,817.0
172,24,0,1306.0,829.0
172,24,1,1324.0,842.0
172,24,2,1315.0,859.0
172,24,3,1296.0,845.0
172,29,0,1263.0,835.0
172,29,1,1282.0,847.0
172,29,2,1273.0,863.0
172,29,3,1253.0,851.0
172,36,0,1062.0,768.0
172,36,1,1081.0,780.0
172,36,2,1068.0,794.0
172,36,3,1049.0,781.0
172,35,0,1012.0,731.0
172,35,1,1029.0,743.0
172,35,2,1015.0,757.0
172,35,3,998.0,745.0
172,31,0,1109.0,765.0
172,31,1,1127.0,776.0
172,31,2,1115.0,791.0
172,31,3,1097.0,779.0
172,23,0,1252.0,794.0
172,23,1,1270.0,806.0
172,23,2,1260.0,821.0
172,23,3,1242.0,809.0
172,27,0,1155.0,762.0
172,27,1,1172.0,773.0
172,27,2,1161.0,788.0
172,27,3,1143.0,776.0
172,22,0,1198.0,759.0
172,22,1,1216.0,771.0
172,22,2,1206.0,785.0
172,22,3,1188.0,773.0
172,30,0,1057.0,730.0
172,30,1,1075.0,741.0
172,30,2,1062.0,754.0
172,30,3,1045.0,742.0
172,19,0,1293.0,790.0
172,19,1,1311.0,802.0
172,19,2,1303.0,816.0
172,19,3,1284.0,805.0
172,13,0,1281.0,753.0
172,13,1,1298.0,764.0
172,13,2,1290.0,777.0
172,13,3,1272.0,766.0
172,18,0,1240.0,756.0
172,18,1,1258.0,767.0
172,18,2,1249.0,781.0
172,18,3,1231.0,770.0
172,21,0,1146.0,725.0
172,21,1,1163.0,736.0
172,21,2,1153.0,749.0
172,21,3,1135.0,738.0
172,26,0,1102.0,728.0
172,26,1,1119.0,739.0
172,26,2,1108.0,752.0
172,26,3,1091.0,741.0
172,4,0,1356.0,745.0
172,4,1,1374.0,756.0
172,4,2,1366.0,770.0
172,4,3,1349.0,759.0
172,20,0,1095.0,693.0
172,20,1,1112.0,703.0
172,20,2,1102.0,715.0
172,20,3,1084.0,705.0
172,17,0,1188.0,723.0
172,17,1,1205.0,733.0
172,17,2,1196.0,746.0
172,17,3,1179.0,736.0
172,11,0,1179.0,689.0
172,11,1,1196.0,699.0
172,11,2,1186.0,711.0
172,11,3,1169.0,700.0
172,8,0,1269.0,717.0
172,8,1,1286.0,728.0
172,8,2,1278.0,740.0
172,8,3,1261.0,730.0
172,9,0,1319.0,750.0
172,9,1,1336.0,760.0
172,9,2,1329.0,773.0
172,9,3,1312.0,763.0
172,2,0,1257.0,684.0
172,2,1,1274.0,694.0
172,2,2,1266.0,706.0
172,2,3,1249.0,696.0
172,7,0,1218.0,687.0
172,7,1,1235.0,696.0
172,7,2,1227.0,708.0
172,7,3,1210.0,698.0
172,3,0,1307.0,714.0
172,3,1,1323.0,724.0
172,3,2,1316.0,737.0
172,3,3,1299.0,727.0
172,12,0,1230.0,720.0
172,12,1,1246.0,731.0
172,12,2,1238.0,743.0
172,12,3,1221.0,733.0
172,14,0,1332.0,787.0
172,14,1,1350.0,797.0
172,14,2,1342.0,812.0
172,14,3,1325.0,801.0
172,15,0,1089.0,660.0
172,15,1,1105.0,670.0
172,15,2,1096.0,680.0
172,15,3,1078.0,671.0
172,16,0,1138.0,691.0
172,16,1,1154.0,701.0
172,16,2,1145.0,713.0
172,16,3,1128.0,703.0
172,25,0,1053.0,694.0
172,25,1,1069.0,705.0
172,25,2,1058.0,717.0
172,25,3,1040.0,707.0
172,28,0,1208.0,799.0
172,28,1,1227.0,811.0
172,28,2,1217.0,825.0
172,28,3,1197.0,812.0
173,24,0,1089.0,964.0
173,24,1,1091.0,988.0
173,24,2,1067.0,991.0
173,24,3,1066.0,967.0
173,34,0,1020.0,971.0
173,34,1,1021.0,995.0
173,34,2,998.0,997.0
173,34,3,996.0,973.0
173,33,0,1015.0,903.0
173,33,1,1017.0,925.0
173,33,2,993.0,929.0
173,33,3,991.0,905.0
173,39,0,982.0,940.0
173,39,1,984.0,963.0
173,39,2,960.0,965.0
173,39,3,958.0,942.0
173,38,0,977.0,871.0
173,38,1,979.0,895.0
173,38,2,956.0,897.0
173,38,3,954.0,873.0
173,32,0,1009.0,834.0
173,32,1,1012.0,857.0
173,32,2,988.0,860.0
173,32,3,986.0,837.0
173,19,0,1121.0,926.0
173,19,1,1123.0,950.0
173,19,2,1100.0,952.0
173,19,3,1098.0,929.0
173,23,0,1084.0,896.0
173,23,1,1086.0,920.0
173,23,2,1063.0,922.0
173,23,3,1061.0,899.0
173,18,0,1115.0,858.0
173,18,1,1117.0,882.0
173,18,2,1094.0,884.0
173,18,3,1092.0,861.0
173,22,0,1078.0,828.0
173,22,1,1080.0,851.0
173,22,2,1057.0,854.0
173,22,3,1055.0,830.0
173,37,0,972.0,803.0
173,37,1,974.0,826.0
173,37,2,951.0,829.0
173,37,3,949.0,805.0
173,28,0,1046.0,865.0
173,28,1,1049.0,888.0
173,28,2,1025.0,891.0
173,28,3,1023.0,869.0
173,14,0,1157.0,957.0
173,14,1,1159.0,979.0
173,14,2,1136.0,982.0
173,14,3,1135.0,960.0
173,29,0,1051.0,934.0
173,29,1,1054.0,957.0
173,29,2,1031.0,960.0
173,29,3,1029.0,936.0
173,13,0,1151.0,888.0
173,13,1,1154.0,911.0
173,13,2,1131.0,914.0
173,13,3,1129.0,891.0
173,27,0,1041.0,797.0
173,27,1,1043.0,820.0
173,27,2,1021.0,823.0
173,27,3,1018.0,800.0
173,21,0,1072.0,761.0
173,21,1,1074.0,783.0
173,21,2,1051.0,786.0
173,21,3,1049.0,763.0
173,36,0,967.0,736.0
173,36,1,969.0,759.0
173,36,2,946.0,761.0
173,36,3,944.0,739.0
173,4,0,1223.0,945.0
173,4,1,1225.0,969.0
173,4,2,1204.0,973.0
173,4,3,1201.0,950.0
173,9,0,1188.0,917.0
173,9,1,1190.0,940.0
173,9,2,1168.0,944.0
173,9,3,1166.0,921.0
173,8,0,1182.0,850.0
173,8,1,1184.0,873.0
173,8,2,1162.0,876.0
173,8,3,1159.0,854.0
173,17,0,1109.0,791.0
173,17,1,1111.0,813.0
173,17,2,1089.0,816.0
173,17,3,1086.0,793.0
173,26,0,1034.0,730.0
173,26,1,1037.0,753.0
173,26,2,1014.0,755.0
173,26,3,1012.0,733.0
173,12,0,1145.0,821.0
173,12,1,1147.0,844.0
173,12,2,1125.0,846.0
173,12,3,1123.0,823.0
173,31,0,1004.0,767.0
173,31,1,1006.0,789.0
173,31,2,983.0,791.0
173,31,3,981.0,769.0
173,25,0,1028.0,665.0
173,25,1,1030.0,688.0
173,25,2,1008.0,690.0
173,25,3,1006.0,667.0
173,35,0,962.0,671.0
173,35,1,964.0,693.0
173,35,2,943.0,696.0
173,35,3,940.0,673.0
173,11,0,1138.0,754.0
173,11,1,1141.0,775.0
173,11,2,1118.0,779.0
173,11,3,1115.0,757.0
173,3,0,1218.0,879.0
173,3,1,1220.0,902.0
173,3,2,1198.0,905.0
173,3,3,1196.0,883.0
173,2,0,1210.0,812.0
173,2,1,1213.0,835.0
173,2,2,1191.0,838.0
173,2,3,1189.0,815.0
173,16,0,1101.0,724.0
173,16,1,1104.0,746.0
173,16,2,1081.0,749.0
173,16,3,1079.0,727.0
173,7,0,1174.0,783.0
173,7,1,1177.0,805.0
173,7,2,1155.0,809.0
173,7,3,1152.0,787.0
173,20,0,1064.0,695.0
173,20,1,1067.0,716.0
173,20,2,1044.0,719.0
173,20,3,1042.0,697.0
173,30,0,998.0,701.0
173,30,1,1000.0,723.0
173,30,2,978.0,725.0
173,30,3,976.0,703.0
173,1,0,1201.0,746.0
173,1,1,1205.0,768.0
173,1,2,1183.0,771.0
173,1,3,1180.0,749.0
173,6,0,1165.0,717.0
173,6,1,1169.0,739.0
173,6,2,1147.0,742.0
173,6,3,1144.0,720.0
173,15,0,1092.0,659.0
173,15,1,1096.0,681.0
173,15,2,1074.0,683.0
173,15,3,1071.0,661.0
173,10,0,1129.0,689.0
173,10,1,1132.0,710.0
173,10,2,1110.0,713.0
173,10,3,1107.0,692.0
173,5,0,1156.0,654.0
173,5,1,1160.0,675.0
173,5,2,1139.0,678.0
173,5,3,1135.0,656.0
173,0,0,1192.0,682.0
173,0,1,1196.0,704.0
173,0,2,1175.0,706.0
173,0,3,1171.0,685.0
174,39,0,956.0,679.0
174,39,1,985.0,696.0
174,39,2,965.0,722.0
174,39,3,935.0,704.0
174,34,0,1026.0,671.0
174,34,1,1056.0,689.0
174,34,2,1037.0,713.0
174,34,3,1007.0,695.0
174,38,0,878.0,630.0
174,38,1,905.0,646.0
174,38,2,884.0,669.0
174,38,3,857.0,653.0
174,33,0,945.0,623.0
174,33,1,974.0,639.0
174,33,2,954.0,661.0
174,33,3,926.0,645.0
174,29,0,1012.0,616.0
174,29,1,1040.0,631.0
174,29,2,1023.0,654.0
174,29,3,993.0,636.0
174,24,0,1077.0,609.0
174,24,1,1105.0,625.0
174,24,2,1089.0,646.0
174,24,3,1060.0,629.0
174,28,0,937.0,572.0
174,28,1,963.0,587.0
174,28,2,944.0,607.0
174,28,3,918.0,592.0
174,37,0,809.0,587.0
174,37,1,833.0,601.0
174,37,2,811.0,621.0
174,37,3,787.0,605.0
174,32,0,873.0,579.0
174,32,1,898.0,594.0
174,32,2,878.0,613.0
174,32,3,853.0,599.0
174,23,0,999.0,567.0
174,23,1,1026.0,580.0
174,23,2,1010.0,599.0
174,23,3,982.0,585.0
174,19,0,1061.0,561.0
174,19,1,1087.0,575.0
174,19,2,1073.0,593.0
174,19,3,1046.0,579.0
174,14,0,1119.0,556.0
174,14,1,1146.0,569.0
174,14,2,1133.0,588.0
174,14,3,1106.0,573.0
174,27,0,869.0,533.0
174,27,1,891.0,545.0
174,27,2,872.0,564.0
174,27,3,849.0,551.0
174,31,0,807.0,541.0
174,31,1,829.0,552.0
174,31,2,810.0,571.0
174,31,3,787.0,558.0
174,22,0,928.0,528.0
174,22,1,953.0,540.0
174,22,2,936.0,557.0
174,22,3,911.0,545.0
174,36,0,749.0,547.0
174,36,1,768.0,561.0
174,36,2,745.0,578.0
174,36,3,727.0,565.0
174,18,0,988.0,522.0
174,18,1,1013.0,534.0
174,18,2,998.0,551.0
174,18,3,972.0,539.0
174,13,0,1047.0,516.0
174,13,1,1072.0,530.0
174,13,2,1057.0,546.0
174,13,3,1032.0,533.0
174,26,0,807.0,499.0
174,26,1,828.0,511.0
174,26,2,808.0,527.0
174,26,3,787.0,515.0
174,21,0,864.0,493.0
174,21,1,886.0,503.0
174,21,2,867.0,520.0
174,21,3,845.0,509.0
174,9,0,1104.0,512.0
174,9,1,1128.0,525.0
174,9,2,1116.0,541.0
174,9,3,1090.0,528.0
174,30,0,751.0,505.0
174,30,1,769.0,518.0
174,30,2,749.0,534.0
174,30,3,730.0,521.0
174,4,0,1157.0,507.0
174,4,1,1183.0,521.0
174,4,2,1171.0,536.0
174,4,3,1146.0,523.0
174,17,0,921.0,487.0
174,17,1,944.0,498.0
174,17,2,927.0,513.0
174,17,3,904.0,502.0
174,8,0,1034.0,476.0
174,8,1,1058.0,488.0
174,8,2,1044.0,503.0
174,8,3,1019.0,491.0
174,35,0,696.0,513.0
174,35,1,711.0,524.0
174,35,2,690.0,541.0
174,35,3,673.0,529.0
174,12,0,978.0,482.0
174,12,1,1001.0,493.0
174,12,2,987.0,508.0
174,12,3,963.0,497.0
174,3,0,1088.0,473.0
174,3,1,1112.0,485.0
174,3,2,1099.0,499.0
174,3,3,1074.0,487.0
174,20,0,806.0,462.0
174,20,1,826.0,472.0
174,20,2,807.0,487.0
174,20,3,787.0,477.0
174,16,0,860.0,456.0
174,16,1,881.0,466.0
174,16,2,864.0,481.0
174,16,3,843.0,471.0
174,25,0,753.0,469.0
174,25,1,770.0,479.0
174,25,2,751.0,494.0
174,25,3,733.0,483.0
174,11,0,915.0,451.0
174,11,1,936.0,461.0
174,11,2,920.0,475.0
174,11,3,899.0,465.0
174,2,0,1021.0,442.0
174,2,1,1044.0,451.0
174,2,2,1031.0,465.0
174,2,3,1008.0,455.0
174,7,0,969.0,446.0
174,7,1,990.0,456.0
174,7,2,976.0,469.0
174,7,3,954.0,459.0
174,10,0,856.0,424.0
174,10,1,877.0,432.0
174,10,2,860.0,445.0
174,10,3,840.0,436.0
174,1,0,960.0,414.0
174,1,1,981.0,423.0
174,1,2,966.0,435.0
174,1,3,946.0,426.0
174,15,0,805.0,429.0
174,15,1,823.0,437.0
174,15,2,807.0,450.0
174,15,3,788.0,442.0
174,6,0,908.0,419.0
174,6,1,928.0,427.0
174,6,2,913.0,440.0
174,6,3,894.0,430.0
174,5,0,854.0,394.0
174,5,1,873.0,402.0
174,5,2,857.0,414.0
174,5,3,839.0,407.0
174,0,0,904.0,388.0
174,0,1,922.0,396.0
174,0,2,907.0,408.0
174,0,3,888.0,400.0
175,38,0,917.0,1134.0
175,38,1,934.0,1149.0
175,38,2,918.0,1166.0
175,38,3,899.0,1151.0
175,24,0,1061.0,1127.0
175,24,1,1079.0,1142.0
175,24,2,1063.0,1159.0
175,24,3,1046.0,1145.0
175,33,0,965.0,1133.0
175,33,1,983.0,1148.0
175,33,2,968.0,1164.0
175,33,3,949.0,1149.0
175,37,0,869.0,1088.0
175,37,1,886.0,1104.0
175,37,2,867.0,1119.0
175,37,3,852.0,1103.0
175,29,0,1014.0,1131.0
175,29,1,1031.0,1146.0
175,29,2,1016.0,1162.0
175,29,3,997.0,1147.0
175,36,0,823.0,1042.0
175,36,1,839.0,1058.0
175,36,2,821.0,1073.0
175,36,3,805.0,1057.0
175,32,0,917.0,1088.0
175,32,1,934.0,1104.0
175,32,2,915.0,1119.0
175,32,3,900.0,1104.0
175,28,0,964.0,1087.0
175,28,1,981.0,1102.0
175,28,2,965.0,1119.0
175,28,3,948.0,1104.0
175,23,0,1011.0,1086.0
175,23,1,1029.0,1101.0
175,23,2,1013.0,1117.0
175,23,3,996.0,1103.0
175,31,0,870.0,1043.0
175,31,1,886.0,1059.0
175,31,2,868.0,1074.0
175,31,3,853.0,1058.0
175,30,0,825.0,998.0
175,30,1,840.0,1014.0
175,30,2,823.0,1029.0
175,30,3,807.0,1013.0
175,14,0,1104.0,1079.0
175,14,1,1121.0,1093.0
175,14,2,1107.0,1110.0
175,14,3,1089.0,1097.0
175,19,0,1058.0,1083.0
175,19,1,1075.0,1097.0
175,19,2,1061.0,1114.0
175,19,3,1043.0,1100.0
175,18,0,1010.0,1041.0
175,18,1,1026.0,1056.0
175,18,2,1012.0,1072.0
175,18,3,994.0,1058.0
175,26,0,871.0,1000.0
175,26,1,886.0,1015.0
175,26,2,870.0,1030.0
175,26,3,853.0,1014.0
175,13,0,1055.0,1039.0
175,13,1,1072.0,1053.0
175,13,2,1058.0,1069.0
175,13,3,1040.0,1056.0
175,21,0,915.0,1000.0
175,21,1,932.0,1015.0
175,21,2,916.0,1030.0
175,21,3,900.0,1016.0
175,17,0,962.0,999.0
175,17,1,978.0,1014.0
175,17,2,963.0,1029.0
175,17,3,946.0,1015.0
175,27,0,915.0,1044.0
175,27,1,932.0,1059.0
175,27,2,917.0,1074.0
175,27,3,900.0,1059.0
175,8,0,1052.0,995.0
175,8,1,1068.0,1009.0
175,8,2,1054.0,1026.0
175,8,3,1038.0,1012.0
175,22,0,962.0,1044.0
175,22,1,979.0,1058.0
175,22,2,964.0,1074.0
175,22,3,948.0,1060.0
175,35,0,779.0,996.0
175,35,1,794.0,1012.0
175,35,2,777.0,1026.0
175,35,3,763.0,1010.0
175,12,0,1007.0,998.0
175,12,1,1023.0,1012.0
175,12,2,1009.0,1028.0
175,12,3,992.0,1014.0
175,16,0,916.0,957.0
175,16,1,931.0,972.0
175,16,2,915.0,987.0
175,16,3,900.0,971.0
175,4,0,1143.0,1032.0
175,4,1,1160.0,1045.0
175,4,2,1146.0,1062.0
175,4,3,1130.0,1048.0
175,2,0,1049.0,954.0
175,2,1,1065.0,967.0
175,2,2,1051.0,983.0
175,2,3,1034.0,969.0
175,3,0,1096.0,993.0
175,3,1,1112.0,1007.0
175,3,2,1098.0,1023.0
175,3,3,1082.0,1009.0
175,11,0,960.0,957.0
175,11,1,976.0,971.0
175,11,2,962.0,986.0
175,11,3,945.0,972.0
175,7,0,1005.0,956.0
175,7,1,1021.0,970.0
175,7,2,1007.0,985.0
175,7,3,990.0,971.0
175,25,0,827.0,956.0
175,25,1,841.0,971.0
175,25,2,825.0,985.0
175,25,3,810.0,970.0
175,20,0,870.0,957.0
175,20,1,886.0,971.0
175,20,2,871.0,986.0
175,20,3,855.0,972.0
175,10,0,915.0,916.0
175,10,1,931.0,930.0
175,10,2,915.0,945.0
175,10,3,900.0,930.0
175,6,0,959.0,915.0
175,6,1,974.0,930.0
175,6,2,959.0,944.0
175,6,3,944.0,930.0
175,9,0,1099.0,1037.0
175,9,1,1116.0,1049.0
175,9,2,1103.0,1065.0
175,9,3,1086.0,1052.0
175,1,0,1002.0,915.0
175,1,1,1018.0,928.0
175,1,2,1004.0,943.0
175,1,3,988.0,929.0
175,15,0,871.0,916.0
175,15,1,886.0,930.0
175,15,2,871.0,944.0
175,15,3,856.0,929.0
175,0,0,957.0,876.0
175,0,1,973.0,889.0
175,0,2,959.0,903.0
175,0,3,943.0,890.0
175,5,0,915.0,876.0
175,5,1,930.0,890.0
175,5,2,915.0,903.0
175,5,3,900.0,890.0
176,39,0,957.0,708.0
176,39,1,985.0,724.0
176,39,2,967.0,748.0
176,39,3,938.0,731.0
176,34,0,1024.0,700.0
176,34,1,1051.0,717.0
176,34,2,1033.0,741.0
176,34,3,1005.0,723.0
176,38,0,884.0,660.0
176,38,1,909.0,675.0
176,38,2,889.0,698.0
176,38,3,864.0,682.0
176,33,0,948.0,653.0
176,33,1,974.0,669.0
176,33,2,956.0,690.0
176,33,3,929.0,674.0
176,29,0,1010.0,647.0
176,29,1,1037.0,662.0
176,29,2,1020.0,683.0
176,29,3,993.0,667.0
176,24,0,1071.0,640.0
176,24,1,1097.0,655.0
176,24,2,1082.0,676.0
176,24,3,1056.0,660.0
176,32,0,879.0,610.0
176,32,1,902.0,624.0
176,32,2,884.0,643.0
176,32,3,859.0,629.0
176,23,0,999.0,597.0
176,23,1,1023.0,612.0
176,23,2,1007.0,631.0
176,23,3,981.0,616.0
176,37,0,817.0,617.0
176,37,1,840.0,631.0
176,37,2,821.0,650.0
176,37,3,797.0,636.0
176,28,0,939.0,604.0
176,28,1,963.0,618.0
176,28,2,946.0,637.0
176,28,3,921.0,623.0
176,31,0,815.0,571.0
176,31,1,837.0,584.0
176,31,2,817.0,603.0
176,31,3,795.0,589.0
176,19,0,1056.0,593.0
176,19,1,1081.0,606.0
176,19,2,1068.0,624.0
176,19,3,1042.0,611.0
176,27,0,872.0,565.0
176,27,1,895.0,577.0
176,27,2,877.0,596.0
176,27,3,855.0,582.0
176,36,0,759.0,577.0
176,36,1,778.0,591.0
176,36,2,757.0,608.0
176,36,3,738.0,595.0
176,14,0,1111.0,588.0
176,14,1,1137.0,601.0
176,14,2,1125.0,619.0
176,14,3,1099.0,605.0
176,22,0,931.0,559.0
176,22,1,953.0,572.0
176,22,2,937.0,589.0
176,22,3,914.0,576.0
176,18,0,987.0,554.0
176,18,1,1011.0,567.0
176,18,2,996.0,583.0
176,18,3,972.0,571.0
176,12,0,977.0,513.0
176,12,1,1001.0,525.0
176,12,2,985.0,541.0
176,12,3,962.0,529.0
176,13,0,1043.0,549.0
176,13,1,1066.0,562.0
176,13,2,1053.0,578.0
176,13,3,1029.0,565.0
176,17,0,923.0,519.0
176,17,1,945.0,530.0
176,17,2,929.0,546.0
176,17,3,907.0,534.0
176,21,0,869.0,524.0
176,21,1,889.0,535.0
