image_idx,marker_id,corner_num,x,y
17,39,1,822.0,804.0
17,39,2,844.0,799.0
17,39,3,853.0,808.0
18,0,0,887.0,1008.0
18,0,1,871.0,998.0
18,0,2,881.0,982.0
18,0,3,898.0,992.0
18,5,0,927.0,1000.0
18,5,1,911.0,990.0
18,5,2,921.0,974.0
18,5,3,938.0,984.0
18,10,0,919.0,962.0
18,10,1,901.0,953.0
18,10,2,912.0,938.0
18,10,3,929.0,948.0
18,15,0,958.0,954.0
18,15,1,941.0,944.0
18,15,2,952.0,929.0
18,15,3,968.0,939.0
18,1,0,839.0,978.0
18,1,1,823.0,968.0
18,1,2,834.0,953.0
18,1,3,850.0,963.0
18,11,0,872.0,934.0
18,11,1,855.0,924.0
18,11,2,866.0,910.0
18,11,3,882.0,919.0
18,6,0,879.0,970.0
18,6,1,863.0,960.0
18,6,2,873.0,946.0
18,6,3,890.0,955.0
18,16,0,910.0,927.0
18,16,1,894.0,917.0
18,16,2,904.0,903.0
18,16,3,920.0,912.0
18,2,0,794.0,948.0
18,2,1,779.0,939.0
18,2,2,790.0,924.0
18,2,3,805.0,934.0
18,8,0,788.0,913.0
18,8,1,773.0,904.0
18,8,2,784.0,889.0
18,8,3,799.0,899.0
18,20,0,949.0,918.0
18,20,1,932.0,909.0
18,20,2,942.0,895.0
18,20,3,958.0,903.0
18,12,0,826.0,906.0
18,12,1,811.0,897.0
18,12,2,822.0,883.0
18,12,3,837.0,892.0
18,3,0,751.0,919.0
18,3,1,736.0,910.0
18,3,2,747.0,896.0
18,3,3,762.0,906.0
18,21,0,902.0,891.0
18,21,1,886.0,883.0
18,21,2,896.0,869.0
18,21,3,912.0,877.0
18,7,0,833.0,941.0
18,7,1,817.0,932.0
18,7,2,828.0,918.0
18,7,3,842.0,926.0
18,25,0,987.0,909.0
18,25,1,971.0,900.0
18,25,2,980.0,887.0
18,25,3,996.0,895.0
18,17,0,864.0,899.0
18,17,1,849.0,890.0
18,17,2,859.0,876.0
18,17,3,874.0,885.0
18,26,0,939.0,884.0
18,26,1,924.0,875.0
18,26,2,934.0,861.0
18,26,3,949.0,870.0
18,30,0,977.0,875.0
18,30,1,961.0,866.0
18,30,2,970.0,853.0
18,30,3,986.0,861.0
18,35,0,1014.0,867.0
18,35,1,999.0,859.0
18,35,2,1007.0,845.0
18,35,3,1023.0,853.0
18,4,0,710.0,891.0
18,4,1,696.0,882.0
18,4,2,707.0,868.0
18,4,3,721.0,878.0
18,13,0,782.0,879.0
18,13,1,769.0,871.0
18,13,2,779.0,856.0
18,13,3,793.0,865.0
18,9,0,746.0,885.0
18,9,1,732.0,876.0
18,9,2,744.0,863.0
18,9,3,757.0,872.0
18,31,0,931.0,850.0
18,31,1,915.0,842.0
18,31,2,926.0,829.0
18,31,3,940.0,837.0
18,18,0,820.0,872.0
18,18,1,806.0,864.0
18,18,2,816.0,850.0
18,18,3,830.0,858.0
18,23,0,814.0,839.0
18,23,1,800.0,831.0
18,23,2,810.0,818.0
18,23,3,825.0,826.0
18,36,0,968.0,842.0
18,36,1,952.0,834.0
18,36,2,961.0,821.0
18,36,3,976.0,829.0
18,37,0,923.0,818.0
18,37,1,908.0,811.0
18,37,2,918.0,797.0
18,37,3,932.0,805.0
18,38,0,880.0,794.0
18,38,1,865.0,786.0
18,38,2,875.0,775.0
18,38,3,890.0,782.0
18,22,0,856.0,865.0
18,22,1,842.0,857.0
18,22,2,852.0,843.0
18,22,3,867.0,852.0
18,27,0,894.0,858.0
18,27,1,879.0,848.0
18,27,2,889.0,836.0
18,27,3,903.0,844.0
18,28,0,850.0,833.0
18,28,1,836.0,824.0
18,28,2,846.0,811.0
18,28,3,861.0,820.0
19,0,0,965.0,1020.0
19,0,1,947.0,1002.0
19,0,2,968.0,988.0
19,0,3,986.0,1006.0
19,5,0,1021.0,1024.0
19,5,1,1003.0,1006.0
19,5,2,1022.0,991.0
19,5,3,1041.0,1009.0
19,6,0,968.0,973.0
19,6,1,951.0,956.0
19,6,2,970.0,942.0
19,6,3,988.0,959.0
19,15,0,1077.0,979.0
19,15,1,1057.0,963.0
19,15,2,1075.0,948.0
19,15,3,1094.0,964.0
19,10,0,1022.0,977.0
19,10,1,1004.0,960.0
19,10,2,1024.0,947.0
19,10,3,1041.0,963.0
19,1,0,914.0,969.0
19,1,1,898.0,951.0
19,1,2,919.0,939.0
19,1,3,934.0,955.0
19,11,0,971.0,929.0
19,11,1,954.0,913.0
19,11,2,973.0,900.0
19,11,3,990.0,916.0
19,2,0,867.0,920.0
19,2,1,851.0,904.0
19,2,2,872.0,892.0
19,2,3,887.0,908.0
19,7,0,919.0,925.0
19,7,1,903.0,908.0
19,7,2,922.0,896.0
19,7,3,938.0,912.0
19,20,0,1075.0,935.0
19,20,1,1056.0,920.0
19,20,2,1072.0,907.0
19,20,3,1091.0,921.0
19,12,0,923.0,884.0
19,12,1,907.0,869.0
19,12,2,927.0,857.0
19,12,3,942.0,872.0
19,21,0,1024.0,891.0
19,21,1,1006.0,877.0
19,21,2,1023.0,864.0
19,21,3,1041.0,878.0
19,16,0,1022.0,932.0
19,16,1,1006.0,916.0
19,16,2,1024.0,904.0
19,16,3,1040.0,919.0
19,8,0,873.0,879.0
19,8,1,858.0,864.0
19,8,2,878.0,853.0
19,8,3,893.0,867.0
19,17,0,973.0,888.0
19,17,1,957.0,872.0
19,17,2,976.0,861.0
19,17,3,991.0,876.0
19,25,0,1125.0,937.0
19,25,1,1107.0,922.0
19,25,2,1122.0,909.0
19,25,3,1140.0,923.0
19,26,0,1073.0,894.0
19,26,1,1055.0,879.0
19,26,2,1071.0,867.0
19,26,3,1088.0,880.0
19,3,0,824.0,874.0
19,3,1,811.0,859.0
19,3,2,831.0,849.0
19,3,3,844.0,863.0
19,30,0,1122.0,896.0
19,30,1,1103.0,882.0
19,30,2,1118.0,870.0
19,30,3,1136.0,883.0
19,22,0,975.0,849.0
19,22,1,959.0,835.0
19,22,2,977.0,824.0
19,22,3,992.0,838.0
19,18,0,927.0,845.0
19,18,1,912.0,832.0
19,18,2,931.0,821.0
19,18,3,945.0,834.0
19,13,0,880.0,841.0
19,13,1,865.0,828.0
19,13,2,884.0,817.0
19,13,3,898.0,830.0
19,27,0,1024.0,852.0
19,27,1,1007.0,838.0
19,27,2,1022.0,828.0
19,27,3,1040.0,841.0
19,9,0,831.0,837.0
19,9,1,819.0,822.0
19,9,2,838.0,813.0
19,9,3,851.0,826.0
19,4,0,784.0,831.0
19,4,1,773.0,818.0
19,4,2,793.0,808.0
19,4,3,805.0,821.0
19,36,0,1118.0,857.0
19,36,1,1101.0,845.0
19,36,2,1115.0,833.0
19,36,3,1133.0,846.0
19,31,0,1072.0,855.0
19,31,1,1054.0,842.0
19,31,2,1069.0,831.0
19,31,3,1086.0,843.0
19,23,0,931.0,810.0
19,23,1,916.0,797.0
19,23,2,934.0,787.0
19,23,3,948.0,799.0
19,14,0,839.0,801.0
19,14,1,826.0,789.0
19,14,2,844.0,779.0
19,14,3,858.0,792.0
19,19,0,885.0,806.0
19,19,1,872.0,793.0
19,19,2,889.0,783.0
19,19,3,903.0,796.0
19,28,0,977.0,813.0
19,28,1,963.0,800.0
19,28,2,979.0,790.0
19,28,3,994.0,803.0
19,32,0,1023.0,816.0
19,32,1,1008.0,803.0
19,32,2,1024.0,793.0
19,32,3,1039.0,806.0
19,37,0,1070.0,819.0
19,37,1,1053.0,807.0
19,37,2,1067.0,796.0
19,37,3,1084.0,808.0
19,33,0,978.0,780.0
19,33,1,964.0,768.0
19,33,2,980.0,759.0
19,33,3,995.0,770.0
19,29,0,934.0,776.0
19,29,1,920.0,765.0
19,29,2,937.0,756.0
19,29,3,951.0,767.0
19,24,0,890.0,773.0
19,24,1,878.0,760.0
19,24,2,894.0,752.0
19,24,3,906.0,764.0
19,38,0,1024.0,783.0
19,38,1,1008.0,771.0
19,38,2,1022.0,762.0
19,38,3,1038.0,773.0
19,39,0,980.0,749.0
19,39,1,967.0,737.0
19,39,2,982.0,729.0
19,39,3,996.0,740.0
19,34,0,937.0,746.0
19,34,1,924.0,735.0
19,34,2,940.0,726.0
19,34,3,953.0,736.0
20,5,0,970.0,1020.0
20,5,1,953.0,1002.0
20,5,2,975.0,990.0
20,5,3,991.0,1008.0
20,0,0,916.0,1010.0
20,0,1,901.0,991.0
20,0,2,921.0,980.0
20,0,3,938.0,999.0
20,1,0,873.0,956.0
20,1,1,858.0,938.0
20,1,2,880.0,927.0
20,1,3,894.0,945.0
20,10,0,975.0,975.0
20,10,1,960.0,957.0
20,10,2,980.0,946.0
20,10,3,996.0,964.0
20,15,0,1027.0,984.0
20,15,1,1011.0,966.0
20,15,2,1030.0,954.0
20,15,3,1046.0,971.0
20,6,0,924.0,966.0
20,6,1,909.0,948.0
20,6,2,930.0,937.0
20,6,3,944.0,955.0
20,2,0,832.0,904.0
20,2,1,819.0,886.0
20,2,2,840.0,877.0
20,2,3,853.0,894.0
20,11,0,931.0,924.0
20,11,1,917.0,907.0
20,11,2,937.0,897.0
20,11,3,951.0,914.0
20,7,0,882.0,914.0
20,7,1,868.0,897.0
20,7,2,888.0,887.0
20,7,3,902.0,904.0
20,16,0,981.0,933.0
20,16,1,966.0,916.0
20,16,2,985.0,906.0
20,16,3,1000.0,922.0
20,12,0,890.0,875.0
20,12,1,876.0,859.0
20,12,2,895.0,850.0
20,12,3,910.0,865.0
20,8,0,843.0,865.0
20,8,1,831.0,849.0
20,8,2,850.0,841.0
20,8,3,862.0,856.0
20,20,0,1031.0,941.0
20,20,1,1015.0,925.0
20,20,2,1034.0,915.0
20,20,3,1048.0,930.0
20,21,0,985.0,893.0
20,21,1,971.0,877.0
20,21,2,990.0,868.0
20,21,3,1004.0,883.0
20,17,0,938.0,884.0
20,17,1,924.0,869.0
20,17,2,943.0,859.0
20,17,3,957.0,874.0
20,3,0,795.0,855.0
20,3,1,784.0,839.0
20,3,2,804.0,831.0
20,3,3,816.0,846.0
20,25,0,1081.0,948.0
20,25,1,1064.0,933.0
20,25,2,1079.0,922.0
20,25,3,1095.0,937.0
20,18,0,898.0,838.0
20,18,1,885.0,824.0
20,18,2,904.0,815.0
20,18,3,917.0,830.0
20,13,0,852.0,829.0
20,13,1,840.0,815.0
20,13,2,860.0,807.0
20,13,3,872.0,821.0
20,4,0,762.0,810.0
20,4,1,752.0,795.0
20,4,2,772.0,788.0
20,4,3,783.0,802.0
20,27,0,990.0,856.0
20,27,1,976.0,841.0
20,27,2,994.0,833.0
20,27,3,1007.0,847.0
20,9,0,807.0,819.0
20,9,1,796.0,805.0
20,9,2,815.0,798.0
20,9,3,827.0,812.0
20,31,0,1038.0,864.0
20,31,1,1021.0,850.0
20,31,2,1036.0,841.0
20,31,3,1052.0,855.0
20,26,0,1035.0,901.0
20,26,1,1019.0,886.0
20,26,2,1033.0,877.0
20,26,3,1049.0,890.0
20,23,0,906.0,805.0
20,23,1,893.0,791.0
20,23,2,911.0,783.0
20,23,3,923.0,797.0
20,22,0,944.0,847.0
20,22,1,932.0,832.0
20,22,2,949.0,824.0
20,22,3,961.0,839.0
20,28,0,950.0,813.0
20,28,1,937.0,799.0
20,28,2,955.0,792.0
20,28,3,967.0,805.0
20,19,0,862.0,796.0
20,19,1,850.0,782.0
20,19,2,868.0,775.0
20,19,3,879.0,789.0
20,37,0,1038.0,829.0
20,37,1,1025.0,816.0
20,37,2,1041.0,807.0
20,37,3,1054.0,820.0
20,32,0,994.0,821.0
20,32,1,981.0,807.0
20,32,2,998.0,800.0
20,32,3,1010.0,813.0
20,33,0,955.0,781.0
20,33,1,943.0,768.0
20,33,2,960.0,762.0
20,33,3,972.0,774.0
20,24,0,870.0,764.0
20,24,1,859.0,752.0
20,24,2,876.0,745.0
20,24,3,888.0,757.0
20,29,0,913.0,773.0
20,29,1,901.0,760.0
20,29,2,917.0,753.0
20,29,3,929.0,766.0
20,38,0,998.0,789.0
20,38,1,985.0,776.0
20,38,2,1001.0,769.0
20,38,3,1013.0,782.0
20,34,0,919.0,744.0
20,34,1,907.0,732.0
20,34,2,924.0,725.0
20,34,3,935.0,737.0
20,39,0,960.0,751.0
20,39,1,948.0,739.0
20,39,2,964.0,733.0
20,39,3,976.0,745.0
20,14,0,818.0,787.0
20,14,1,807.0,773.0
20,14,2,826.0,766.0
20,14,3,837.0,780.0
20,35,0,1127.0,916.0
20,35,1,1111.0,901.0
20,35,2,1125.0,891.0
20,35,3,1142.0,906.0
20,36,0,1083.0,871.0
20,36,1,1066.0,857.0
20,36,2,1081.0,848.0
20,36,3,1097.0,863.0
21,5,0,1063.0,824.0
21,5,1,1043.0,812.0
21,5,2,1066.0,794.0
21,5,3,1086.0,806.0
21,0,0,1001.0,832.0
21,0,1,982.0,820.0
21,0,2,1005.0,802.0
21,0,3,1025.0,814.0
21,15,0,1125.0,771.0
21,15,1,1103.0,760.0
21,15,2,1122.0,742.0
21,15,3,1144.0,752.0
21,10,0,1064.0,780.0
21,10,1,1045.0,769.0
21,10,2,1066.0,753.0
21,10,3,1085.0,763.0
21,6,0,1006.0,789.0
21,6,1,987.0,779.0
21,6,2,1007.0,762.0
21,6,3,1026.0,771.0
21,1,0,949.0,797.0
21,1,1,931.0,787.0
21,1,2,951.0,771.0
21,1,3,969.0,780.0
21,25,0,1179.0,719.0
21,25,1,1157.0,711.0
21,25,2,1175.0,696.0
21,25,3,1196.0,704.0
21,16,0,1064.0,741.0
21,16,1,1045.0,732.0
21,16,2,1064.0,716.0
21,16,3,1083.0,724.0
21,20,0,1122.0,730.0
21,20,1,1101.0,722.0
21,20,2,1119.0,706.0
21,20,3,1139.0,714.0
21,11,0,1009.0,750.0
21,11,1,991.0,740.0
21,11,2,1011.0,725.0
21,11,3,1028.0,734.0
21,7,0,955.0,758.0
21,7,1,938.0,750.0
21,7,2,958.0,734.0
21,7,3,974.0,743.0
21,26,0,1119.0,695.0
21,26,1,1098.0,688.0
21,26,2,1117.0,674.0
21,26,3,1135.0,681.0
21,30,0,1173.0,685.0
21,30,1,1152.0,678.0
21,30,2,1167.0,665.0
21,30,3,1189.0,672.0
21,21,0,1065.0,705.0
21,21,1,1046.0,698.0
21,21,2,1064.0,683.0
21,21,3,1082.0,690.0
21,2,0,902.0,766.0
21,2,1,887.0,758.0
21,2,2,907.0,742.0
21,2,3,922.0,751.0
21,35,0,1228.0,675.0
21,35,1,1205.0,668.0
21,35,2,1220.0,655.0
21,35,3,1241.0,662.0
21,17,0,1012.0,714.0
21,17,1,995.0,707.0
21,17,2,1012.0,693.0
21,17,3,1030.0,700.0
21,12,0,959.0,723.0
21,12,1,945.0,716.0
21,12,2,962.0,702.0
21,12,3,977.0,709.0
21,27,0,1064.0,673.0
21,27,1,1046.0,666.0
21,27,2,1063.0,654.0
21,27,3,1081.0,661.0
21,36,0,1167.0,654.0
21,36,1,1147.0,648.0
21,36,2,1162.0,635.0
21,36,3,1181.0,641.0
21,31,0,1115.0,664.0
21,31,1,1098.0,658.0
21,31,2,1112.0,645.0
21,31,3,1130.0,651.0
21,8,0,909.0,731.0
21,8,1,895.0,724.0
21,8,2,914.0,710.0
21,8,3,928.0,717.0
21,3,0,861.0,740.0
21,3,1,849.0,733.0
21,3,2,868.0,718.0
21,3,3,881.0,726.0
21,18,0,965.0,691.0
21,18,1,949.0,684.0
21,18,2,967.0,672.0
21,18,3,982.0,678.0
21,37,0,1112.0,636.0
21,37,1,1095.0,630.0
21,37,2,1110.0,617.0
21,37,3,1127.0,622.0
21,22,0,1015.0,682.0
21,22,1,998.0,676.0
21,22,2,1014.0,663.0
21,22,3,1030.0,669.0
21,13,0,916.0,700.0
21,13,1,903.0,694.0
21,13,2,921.0,680.0
21,13,3,934.0,686.0
21,28,0,1017.0,653.0
21,28,1,1000.0,648.0
21,28,2,1017.0,636.0
21,28,3,1032.0,642.0
21,9,0,871.0,708.0
21,9,1,858.0,702.0
21,9,2,876.0,689.0
21,9,3,888.0,695.0
21,23,0,970.0,662.0
21,23,1,955.0,657.0
21,23,2,972.0,645.0
21,23,3,985.0,650.0
21,19,0,923.0,671.0
21,19,1,910.0,666.0
21,19,2,926.0,654.0
21,19,3,940.0,659.0
21,4,0,826.0,716.0
21,4,1,814.0,709.0
21,4,2,831.0,697.0
21,4,3,843.0,703.0
21,33,0,1017.0,628.0
21,33,1,1003.0,623.0
21,33,2,1018.0,612.0
21,33,3,1033.0,616.0
21,38,0,1063.0,618.0
21,38,1,1048.0,613.0
21,38,2,1062.0,603.0
21,38,3,1078.0,607.0
21,24,0,928.0,645.0
21,24,1,916.0,640.0
21,24,2,933.0,629.0
21,24,3,945.0,634.0
21,14,0,878.0,680.0
21,14,1,867.0,674.0
21,14,2,884.0,662.0
21,14,3,896.0,668.0
21,29,0,973.0,636.0
21,29,1,960.0,631.0
21,29,2,975.0,621.0
21,29,3,988.0,625.0
21,32,0,1064.0,645.0
21,32,1,1048.0,639.0
21,32,2,1062.0,627.0
21,32,3,1079.0,632.0
21,34,0,977.0,612.0
21,34,1,963.0,608.0
21,34,2,978.0,598.0
21,34,3,991.0,602.0
21,39,0,1020.0,603.0
21,39,1,1006.0,599.0
21,39,2,1020.0,589.0
21,39,3,1034.0,593.0
22,0,0,887.0,1008.0
22,0,1,871.0,999.0
22,0,2,881.0,983.0
22,0,3,897.0,992.0
22,5,0,927.0,1000.0
22,5,1,911.0,990.0
22,5,2,921.0,974.0
22,5,3,938.0,984.0
22,10,0,919.0,962.0
22,10,1,901.0,953.0
22,10,2,912.0,938.0
22,10,3,929.0,948.0
22,15,0,958.0,954.0
22,15,1,941.0,944.0
22,15,2,952.0,929.0
22,15,3,968.0,939.0
22,1,0,839.0,978.0
22,1,1,823.0,968.0
22,1,2,834.0,953.0
22,1,3,850.0,963.0
22,6,0,879.0,970.0
22,6,1,863.0,960.0
22,6,2,873.0,946.0
22,6,3,890.0,955.0
22,11,0,872.0,934.0
22,11,1,856.0,925.0
22,11,2,866.0,910.0
22,11,3,882.0,919.0
22,16,0,910.0,927.0
22,16,1,894.0,917.0
22,16,2,904.0,903.0
22,16,3,920.0,912.0
22,2,0,794.0,948.0
22,2,1,779.0,939.0
22,2,2,790.0,924.0
22,2,3,805.0,934.0
22,8,0,788.0,913.0
22,8,1,773.0,904.0
22,8,2,784.0,889.0
22,8,3,799.0,899.0
22,20,0,949.0,918.0
22,20,1,932.0,909.0
22,20,2,942.0,895.0
22,20,3,958.0,903.0
22,12,0,826.0,906.0
22,12,1,811.0,897.0
22,12,2,822.0,883.0
22,12,3,837.0,892.0
22,3,0,751.0,919.0
22,3,1,736.0,910.0
22,3,2,747.0,896.0
22,3,3,762.0,906.0
22,21,0,902.0,891.0
22,21,1,886.0,883.0
22,21,2,896.0,869.0
22,21,3,912.0,877.0
22,7,0,833.0,941.0
22,7,1,817.0,932.0
22,7,2,828.0,918.0
22,7,3,842.0,926.0
22,25,0,987.0,909.0
22,25,1,971.0,900.0
22,25,2,980.0,887.0
22,25,3,996.0,895.0
22,17,0,864.0,899.0
22,17,1,849.0,890.0
22,17,2,859.0,876.0
22,17,3,874.0,885.0
22,26,0,939.0,884.0
22,26,1,924.0,875.0
22,26,2,934.0,861.0
22,26,3,949.0,870.0
22,30,0,977.0,875.0
22,30,1,961.0,866.0
22,30,2,970.0,853.0
22,30,3,986.0,861.0
22,4,0,710.0,891.0
22,4,1,696.0,882.0
22,4,2,707.0,868.0
22,4,3,721.0,878.0
22,13,0,782.0,879.0
22,13,1,769.0,871.0
22,13,2,779.0,856.0
22,13,3,793.0,865.0
22,35,0,1014.0,867.0
22,35,1,999.0,859.0
22,35,2,1007.0,845.0
22,35,3,1023.0,853.0
22,9,0,746.0,885.0
22,9,1,732.0,876.0
22,9,2,744.0,863.0
22,9,3,757.0,872.0
22,31,0,931.0,850.0
22,31,1,915.0,842.0
22,31,2,926.0,829.0
22,31,3,940.0,837.0
22,18,0,820.0,872.0
22,18,1,806.0,864.0
22,18,2,816.0,850.0
22,18,3,830.0,858.0
22,23,0,814.0,839.0
22,23,1,800.0,831.0
22,23,2,810.0,818.0
22,23,3,825.0,826.0
22,36,0,968.0,842.0
22,36,1,952.0,834.0
22,36,2,961.0,821.0
22,36,3,976.0,829.0
22,37,0,923.0,818.0
22,37,1,908.0,811.0
22,37,2,918.0,797.0
22,37,3,932.0,805.0
22,19,0,778.0,847.0
22,19,1,765.0,838.0
22,19,2,774.0,825.0
22,19,3,788.0,833.0
22,32,0,887.0,825.0
22,32,1,872.0,818.0
22,32,2,882.0,805.0
22,32,3,896.0,812.0
22,38,0,880.0,794.0
22,38,1,865.0,786.0
22,38,2,875.0,775.0
22,38,3,890.0,782.0
22,22,0,856.0,865.0
22,22,1,842.0,857.0
22,22,2,852.0,843.0
22,22,3,867.0,852.0
22,27,0,894.0,858.0
22,27,1,879.0,848.0
22,27,2,889.0,836.0
22,27,3,903.0,844.0
22,28,0,850.0,833.0
22,28,1,836.0,824.0
22,28,2,846.0,811.0
22,28,3,861.0,820.0
23,4,0,660.0,434.0
23,4,1,659.0,405.0
23,4,2,685.0,401.0
23,4,3,686.0,430.0
23,3,0,665.0,514.0
23,3,1,663.0,486.0
23,3,2,689.0,481.0
23,3,3,690.0,508.0
23,9,0,699.0,467.0
23,9,1,698.0,440.0
23,9,2,722.0,435.0
23,9,3,723.0,462.0
23,14,0,734.0,421.0
23,14,1,733.0,393.0
23,14,2,757.0,390.0
23,14,3,757.0,416.0
23,13,0,735.0,497.0
23,13,1,734.0,471.0
23,13,2,757.0,466.0
23,13,3,759.0,492.0
23,2,0,671.0,588.0
23,2,1,668.0,564.0
23,2,2,692.0,556.0
23,2,3,695.0,580.0
23,8,0,703.0,542.0
23,8,1,702.0,516.0
23,8,2,724.0,511.0
23,8,3,726.0,536.0
23,19,0,768.0,453.0
23,19,1,767.0,427.0
23,19,2,790.0,423.0
23,19,3,790.0,448.0
23,24,0,800.0,410.0
23,24,1,800.0,383.0
23,24,2,821.0,381.0
23,24,3,822.0,406.0
23,12,0,738.0,569.0
23,12,1,737.0,544.0
23,12,2,759.0,539.0
23,12,3,760.0,562.0
23,23,0,800.0,483.0
23,23,1,799.0,458.0
23,23,2,820.0,453.0
23,23,3,820.0,479.0
23,1,0,678.0,657.0
23,1,1,675.0,634.0
23,1,2,698.0,627.0
23,1,3,700.0,649.0
23,7,0,707.0,612.0
23,7,1,706.0,589.0
23,7,2,728.0,583.0
23,7,3,729.0,606.0
23,18,0,769.0,525.0
23,18,1,769.0,500.0
23,18,2,789.0,496.0
23,18,3,790.0,519.0
23,29,0,831.0,441.0
23,29,1,830.0,416.0
23,29,2,850.0,413.0
23,29,3,850.0,437.0
23,0,0,685.0,720.0
23,0,1,682.0,699.0
23,0,2,704.0,691.0
23,0,3,706.0,711.0
23,34,0,860.0,400.0
23,34,1,860.0,376.0
23,34,2,880.0,374.0
23,34,3,879.0,398.0
23,11,0,742.0,635.0
23,11,1,740.0,613.0
23,11,2,760.0,606.0
23,11,3,762.0,628.0
23,22,0,800.0,551.0
23,22,1,800.0,528.0
23,22,2,820.0,523.0
23,22,3,820.0,545.0
23,6,0,713.0,677.0
23,6,1,711.0,656.0
23,6,2,732.0,649.0
23,6,3,734.0,669.0
23,17,0,770.0,592.0
23,17,1,770.0,570.0
23,17,2,790.0,565.0
23,17,3,791.0,586.0
23,28,0,829.0,509.0
23,28,1,829.0,487.0
23,28,2,848.0,482.0
23,28,3,848.0,505.0
23,33,0,859.0,470.0
23,33,1,858.0,447.0
23,33,2,877.0,443.0
23,33,3,877.0,466.0
23,5,0,717.0,736.0
23,5,1,716.0,717.0
23,5,2,736.0,708.0
23,5,3,737.0,728.0
23,10,0,745.0,696.0
23,10,1,744.0,676.0
23,10,2,763.0,668.0
23,10,3,765.0,688.0
23,32,0,856.0,535.0
23,32,1,856.0,513.0
23,32,2,875.0,509.0
23,32,3,875.0,530.0
23,16,0,773.0,655.0
23,16,1,772.0,635.0
23,16,2,791.0,628.0
23,16,3,792.0,648.0
23,21,0,801.0,615.0
23,21,1,800.0,594.0
23,21,2,819.0,588.0
23,21,3,819.0,608.0
23,27,0,829.0,574.0
23,27,1,829.0,554.0
23,27,2,847.0,548.0
23,27,3,847.0,568.0
23,15,0,775.0,713.0
23,15,1,774.0,695.0
23,15,2,793.0,688.0
23,15,3,794.0,707.0
23,38,0,885.0,496.0
23,38,1,885.0,475.0
23,38,2,902.0,471.0
23,38,3,902.0,492.0
23,20,0,802.0,674.0
23,20,1,801.0,656.0
23,20,2,820.0,649.0
23,20,3,820.0,668.0
23,26,0,828.0,635.0
23,26,1,828.0,616.0
23,26,2,846.0,610.0
23,26,3,846.0,629.0
23,31,0,855.0,596.0
23,31,1,855.0,576.0
23,31,2,872.0,571.0
23,31,3,872.0,591.0
23,37,0,882.0,558.0
23,37,1,882.0,539.0
23,37,2,900.0,534.0
23,37,3,899.0,554.0
23,25,0,829.0,692.0
23,25,1,829.0,675.0
23,25,2,845.0,668.0
23,25,3,846.0,685.0
23,36,0,880.0,617.0
23,36,1,880.0,598.0
23,36,2,897.0,593.0
23,36,3,896.0,611.0
23,30,0,854.0,654.0
23,30,1,854.0,636.0
23,30,2,871.0,630.0
23,30,3,870.0,648.0
23,35,0,878.0,672.0
23,35,1,879.0,654.0
23,35,2,893.0,648.0
23,35,3,893.0,666.0
23,39,0,888.0,431.0
23,39,1,888.0,408.0
23,39,2,906.0,405.0
23,39,3,905.0,428.0
24,5,0,751.0,1050.0
24,5,1,742.0,1030.0
24,5,2,776.0,1019.0
24,5,3,787.0,1038.0
24,15,0,849.0,1015.0
24,15,1,836.0,997.0
24,15,2,869.0,985.0
24,15,3,883.0,1002.0
24,10,0,786.0,1006.0
24,10,1,775.0,988.0
24,10,2,807.0,978.0
24,10,3,818.0,995.0
24,0,0,689.0,1035.0
24,0,1,683.0,1017.0
24,0,2,717.0,1009.0
24,0,3,724.0,1026.0
24,25,0,942.0,978.0
24,25,1,927.0,962.0
24,25,2,958.0,952.0
24,25,3,973.0,966.0
24,35,0,1027.0,944.0
24,35,1,1011.0,931.0
24,35,2,1039.0,921.0
24,35,3,1057.0,933.0
24,20,0,876.0,972.0
24,20,1,865.0,958.0
24,20,2,895.0,947.0
24,20,3,907.0,960.0
24,16,0,816.0,966.0
24,16,1,806.0,951.0
24,16,2,835.0,941.0
24,16,3,847.0,956.0
24,6,0,725.0,994.0
24,6,1,719.0,979.0
24,6,2,751.0,971.0
24,6,3,756.0,986.0
24,26,0,900.0,935.0
24,26,1,888.0,923.0
24,26,2,917.0,914.0
24,26,3,930.0,926.0
24,30,0,962.0,940.0
24,30,1,949.0,927.0
24,30,2,976.0,917.0
24,30,3,990.0,930.0
24,11,0,759.0,958.0
24,11,1,751.0,944.0
24,11,2,780.0,935.0
24,11,3,789.0,948.0
24,36,0,981.0,906.0
24,36,1,966.0,895.0
24,36,2,992.0,885.0
24,36,3,1007.0,896.0
24,21,0,842.0,930.0
24,21,1,833.0,918.0
24,21,2,860.0,908.0
24,21,3,872.0,921.0
24,1,0,671.0,983.0
24,1,1,668.0,969.0
24,1,2,697.0,961.0
24,1,3,702.0,976.0
24,31,0,922.0,903.0
24,31,1,910.0,891.0
24,31,2,937.0,883.0
24,31,3,949.0,894.0
24,27,0,867.0,898.0
24,27,1,858.0,887.0
24,27,2,882.0,879.0
24,27,3,893.0,890.0
24,17,0,788.0,924.0
24,17,1,780.0,912.0
24,17,2,808.0,904.0
24,17,3,816.0,916.0
24,37,0,942.0,873.0
24,37,1,930.0,863.0
24,37,2,953.0,854.0
24,37,3,967.0,864.0
24,12,0,737.0,918.0
24,12,1,731.0,906.0
24,12,2,758.0,899.0
24,12,3,765.0,910.0
24,32,0,889.0,870.0
24,32,1,879.0,860.0
24,32,2,903.0,852.0
