image_idx,marker_id,corner_num,x,y
77,35,1,1228.0,590.0
77,35,2,1251.0,584.0
77,35,3,1260.0,606.0
78,35,0,1382.0,1079.0
78,35,1,1376.0,1046.0
78,35,2,1417.0,1037.0
78,35,3,1425.0,1071.0
78,25,0,1259.0,1103.0
78,25,1,1257.0,1070.0
78,25,2,1298.0,1062.0
78,25,3,1302.0,1094.0
78,15,0,1137.0,1120.0
78,15,1,1140.0,1088.0
78,15,2,1180.0,1083.0
78,15,3,1180.0,1116.0
78,5,0,1021.0,1127.0
78,5,1,1027.0,1096.0
78,5,2,1066.0,1094.0
78,5,3,1060.0,1124.0
78,20,0,1198.0,1065.0
78,20,1,1199.0,1036.0
78,20,2,1238.0,1029.0
78,20,3,1239.0,1059.0
78,30,0,1314.0,1043.0
78,30,1,1312.0,1015.0
78,30,2,1351.0,1007.0
78,30,3,1355.0,1036.0
78,10,0,1085.0,1079.0
78,10,1,1090.0,1049.0
78,10,2,1127.0,1047.0
78,10,3,1124.0,1076.0
78,36,0,1366.0,989.0
78,36,1,1359.0,962.0
78,36,2,1396.0,953.0
78,36,3,1403.0,979.0
78,26,0,1254.0,1013.0
78,26,1,1252.0,985.0
78,26,2,1290.0,980.0
78,26,3,1292.0,1006.0
78,0,0,977.0,1087.0
78,0,1,985.0,1058.0
78,0,2,1020.0,1056.0
78,0,3,1014.0,1083.0
78,16,0,1144.0,1031.0
78,16,1,1147.0,1004.0
78,16,2,1183.0,999.0
78,16,3,1181.0,1027.0
78,6,0,1038.0,1042.0
78,6,1,1043.0,1016.0
78,6,2,1079.0,1012.0
78,6,3,1074.0,1039.0
78,21,0,1199.0,983.0
78,21,1,1199.0,958.0
78,21,2,1234.0,951.0
78,21,3,1234.0,977.0
78,31,0,1305.0,964.0
78,31,1,1301.0,940.0
78,31,2,1335.0,932.0
78,31,3,1340.0,955.0
78,11,0,1096.0,999.0
78,11,1,1099.0,974.0
78,11,2,1133.0,970.0
78,11,3,1131.0,994.0
78,1,0,998.0,1010.0
78,1,1,1005.0,986.0
78,1,2,1036.0,982.0
78,1,3,1031.0,1006.0
78,17,0,1149.0,956.0
78,17,1,1150.0,934.0
78,17,2,1184.0,928.0
78,17,3,1183.0,950.0
78,27,0,1249.0,936.0
78,27,1,1248.0,915.0
78,27,2,1280.0,910.0
78,27,3,1282.0,932.0
78,7,0,1052.0,969.0
78,7,1,1056.0,947.0
78,7,2,1088.0,942.0
78,7,3,1085.0,965.0
78,37,0,1349.0,917.0
78,37,1,1345.0,896.0
78,37,2,1378.0,887.0
78,37,3,1383.0,906.0
78,22,0,1198.0,914.0
78,22,1,1198.0,893.0
78,22,2,1230.0,886.0
78,22,3,1231.0,907.0
78,32,0,1294.0,895.0
78,32,1,1292.0,875.0
78,32,2,1323.0,869.0
78,32,3,1327.0,888.0
78,12,0,1104.0,929.0
78,12,1,1106.0,908.0
78,12,2,1138.0,904.0
78,12,3,1136.0,925.0
78,2,0,1014.0,943.0
78,2,1,1019.0,922.0
78,2,2,1049.0,919.0
78,2,3,1045.0,938.0
78,28,0,1243.0,874.0
78,28,1,1242.0,855.0
78,28,2,1272.0,849.0
78,28,3,1275.0,868.0
78,18,0,1153.0,891.0
78,18,1,1154.0,873.0
78,18,2,1183.0,868.0
78,18,3,1182.0,887.0
78,38,0,1335.0,853.0
78,38,1,1331.0,836.0
78,38,2,1361.0,830.0
78,38,3,1366.0,848.0
78,8,0,1063.0,905.0
78,8,1,1067.0,886.0
78,8,2,1096.0,881.0
78,8,3,1093.0,900.0
78,23,0,1197.0,855.0
78,23,1,1197.0,838.0
78,23,2,1226.0,832.0
78,23,3,1226.0,849.0
78,13,0,1111.0,870.0
78,13,1,1112.0,853.0
78,13,2,1141.0,848.0
78,13,3,1139.0,866.0
78,3,0,1028.0,885.0
78,3,1,1031.0,868.0
78,3,2,1059.0,862.0
78,3,3,1054.0,880.0
78,29,0,1238.0,820.0
78,29,1,1236.0,804.0
78,29,2,1264.0,798.0
78,29,3,1266.0,814.0
78,9,0,1073.0,850.0
78,9,1,1077.0,834.0
78,9,2,1102.0,831.0
78,9,3,1099.0,847.0
78,14,0,1116.0,820.0
78,14,1,1117.0,805.0
78,14,2,1143.0,800.0
78,14,3,1143.0,815.0
78,4,0,1039.0,834.0
78,4,1,1042.0,820.0
78,4,2,1067.0,815.0
78,4,3,1065.0,829.0
78,19,0,1154.0,837.0
78,19,1,1155.0,821.0
78,19,2,1183.0,816.0
78,19,3,1183.0,832.0
78,24,0,1195.0,805.0
78,24,1,1195.0,790.0
78,24,2,1221.0,784.0
78,24,3,1222.0,799.0
78,33,0,1284.0,836.0
78,33,1,1281.0,819.0
78,33,2,1310.0,813.0
78,33,3,1313.0,831.0
78,34,0,1275.0,786.0
78,34,1,1274.0,771.0
78,34,2,1299.0,765.0
78,34,3,1301.0,780.0
78,39,0,1321.0,800.0
78,39,1,1318.0,784.0
78,39,2,1345.0,778.0
78,39,3,1349.0,794.0
79,15,0,1567.0,758.0
79,15,1,1552.0,713.0
79,15,2,1594.0,696.0
79,15,3,1609.0,741.0
79,25,0,1682.0,711.0
79,25,1,1667.0,666.0
79,25,2,1707.0,648.0
79,25,3,1723.0,694.0
79,20,0,1604.0,671.0
79,20,1,1589.0,626.0
79,20,2,1630.0,610.0
79,20,3,1646.0,654.0
79,30,0,1716.0,623.0
79,30,1,1700.0,578.0
79,30,2,1739.0,560.0
79,30,3,1756.0,605.0
79,10,0,1488.0,717.0
79,10,1,1474.0,673.0
79,10,2,1515.0,657.0
79,10,3,1530.0,702.0
79,35,0,1793.0,662.0
79,35,1,1778.0,616.0
79,35,2,1816.0,599.0
79,35,3,1831.0,645.0
79,16,0,1525.0,632.0
79,16,1,1509.0,589.0
79,16,2,1549.0,572.0
79,16,3,1566.0,615.0
79,5,0,1449.0,799.0
79,5,1,1436.0,756.0
79,5,2,1477.0,741.0
79,5,3,1491.0,785.0
79,26,0,1637.0,584.0
79,26,1,1621.0,540.0
79,26,2,1658.0,523.0
79,26,3,1677.0,567.0
79,36,0,1746.0,534.0
79,36,1,1728.0,490.0
79,36,2,1765.0,473.0
79,36,3,1785.0,516.0
79,21,0,1558.0,547.0
79,21,1,1541.0,505.0
79,21,2,1579.0,488.0
79,21,3,1598.0,530.0
79,6,0,1411.0,678.0
79,6,1,1396.0,637.0
79,6,2,1436.0,620.0
79,6,3,1451.0,663.0
79,0,0,1374.0,759.0
79,0,1,1361.0,717.0
79,0,2,1401.0,702.0
79,0,3,1415.0,745.0
79,11,0,1445.0,595.0
79,11,1,1430.0,555.0
79,11,2,1469.0,537.0
79,11,3,1486.0,579.0
79,31,0,1667.0,498.0
79,31,1,1648.0,457.0
79,31,2,1685.0,439.0
79,31,3,1705.0,480.0
79,17,0,1479.0,513.0
79,17,1,1462.0,472.0
79,17,2,1499.0,456.0
79,17,3,1517.0,495.0
79,1,0,1336.0,642.0
79,1,1,1322.0,601.0
79,1,2,1359.0,585.0
79,1,3,1374.0,626.0
79,27,0,1587.0,463.0
79,27,1,1569.0,423.0
79,27,2,1605.0,407.0
79,27,3,1624.0,447.0
79,37,0,1691.0,414.0
79,37,1,1672.0,374.0
79,37,2,1706.0,357.0
79,37,3,1727.0,396.0
79,7,0,1369.0,561.0
79,7,1,1354.0,522.0
79,7,2,1391.0,505.0
79,7,3,1407.0,545.0
79,22,0,1507.0,431.0
79,22,1,1489.0,394.0
79,22,2,1525.0,376.0
79,22,3,1544.0,413.0
79,12,0,1400.0,481.0
79,12,1,1384.0,443.0
79,12,2,1420.0,426.0
79,12,3,1437.0,464.0
79,32,0,1611.0,382.0
79,32,1,1592.0,346.0
79,32,2,1626.0,328.0
79,32,3,1646.0,366.0
79,2,0,1295.0,530.0
79,2,1,1281.0,493.0
79,2,2,1316.0,476.0
79,2,3,1331.0,513.0
79,18,0,1428.0,402.0
79,18,1,1412.0,366.0
79,18,2,1446.0,350.0
79,18,3,1464.0,384.0
79,8,0,1325.0,453.0
79,8,1,1310.0,417.0
79,8,2,1344.0,400.0
79,8,3,1360.0,434.0
79,28,0,1532.0,352.0
79,28,1,1514.0,317.0
79,28,2,1546.0,301.0
79,28,3,1566.0,337.0
79,38,0,1633.0,304.0
79,38,1,1613.0,269.0
79,38,2,1643.0,254.0
79,38,3,1665.0,288.0
79,23,0,1454.0,326.0
79,23,1,1437.0,293.0
79,23,2,1469.0,277.0
79,23,3,1487.0,309.0
79,13,0,1352.0,376.0
79,13,1,1337.0,344.0
79,13,2,1370.0,327.0
79,13,3,1386.0,360.0
79,3,0,1254.0,427.0
79,3,1,1241.0,396.0
79,3,2,1272.0,378.0
79,3,3,1287.0,410.0
80,35,0,1387.0,1083.0
80,35,1,1381.0,1050.0
80,35,2,1422.0,1041.0
80,35,3,1430.0,1075.0
80,25,0,1263.0,1108.0
80,25,1,1261.0,1076.0
80,25,2,1302.0,1067.0
80,25,3,1306.0,1100.0
80,15,0,1142.0,1127.0
80,15,1,1145.0,1095.0
80,15,2,1185.0,1090.0
80,15,3,1184.0,1123.0
80,5,0,1025.0,1135.0
80,5,1,1032.0,1104.0
80,5,2,1070.0,1101.0
80,5,3,1065.0,1132.0
80,20,0,1203.0,1074.0
80,20,1,1203.0,1044.0
80,20,2,1242.0,1036.0
80,20,3,1243.0,1065.0
80,30,0,1320.0,1050.0
80,30,1,1316.0,1021.0
80,30,2,1355.0,1012.0
80,30,3,1360.0,1041.0
80,10,0,1089.0,1087.0
80,10,1,1094.0,1058.0
80,10,2,1132.0,1055.0
80,10,3,1128.0,1084.0
80,36,0,1369.0,994.0
80,36,1,1364.0,968.0
80,36,2,1401.0,958.0
80,36,3,1408.0,984.0
80,26,0,1258.0,1019.0
80,26,1,1258.0,992.0
80,26,2,1294.0,986.0
80,26,3,1296.0,1013.0
80,0,0,982.0,1096.0
80,0,1,989.0,1068.0
80,0,2,1025.0,1066.0
80,0,3,1018.0,1093.0
80,16,0,1149.0,1040.0
80,16,1,1151.0,1013.0
80,16,2,1188.0,1008.0
80,16,3,1187.0,1034.0
80,6,0,1043.0,1051.0
80,6,1,1048.0,1026.0
80,6,2,1084.0,1022.0
80,6,3,1079.0,1048.0
80,21,0,1203.0,991.0
80,21,1,1203.0,967.0
80,21,2,1238.0,960.0
80,21,3,1240.0,984.0
80,31,0,1309.0,971.0
80,31,1,1305.0,947.0
80,31,2,1341.0,940.0
80,31,3,1344.0,962.0
80,11,0,1101.0,1008.0
80,11,1,1104.0,983.0
80,11,2,1138.0,979.0
80,11,3,1136.0,1003.0
80,1,0,1003.0,1020.0
80,1,1,1010.0,997.0
80,1,2,1041.0,992.0
80,1,3,1035.0,1017.0
80,27,0,1253.0,945.0
80,27,1,1252.0,923.0
80,27,2,1285.0,918.0
80,27,3,1288.0,939.0
80,37,0,1354.0,924.0
80,37,1,1349.0,903.0
80,37,2,1382.0,893.0
80,37,3,1388.0,912.0
80,17,0,1154.0,965.0
80,17,1,1156.0,943.0
80,17,2,1188.0,937.0
80,17,3,1188.0,959.0
80,7,0,1058.0,979.0
80,7,1,1062.0,958.0
80,7,2,1093.0,953.0
80,7,3,1090.0,975.0
80,32,0,1298.0,903.0
80,32,1,1295.0,883.0
80,32,2,1327.0,876.0
80,32,3,1331.0,896.0
80,12,0,1109.0,939.0
80,12,1,1112.0,919.0
80,12,2,1143.0,915.0
80,12,3,1142.0,935.0
80,22,0,1203.0,923.0
80,22,1,1204.0,903.0
80,22,2,1234.0,896.0
80,22,3,1236.0,916.0
80,2,0,1019.0,954.0
80,2,1,1024.0,934.0
80,2,2,1054.0,929.0
80,2,3,1049.0,950.0
80,28,0,1248.0,883.0
80,28,1,1246.0,865.0
80,28,2,1277.0,858.0
80,28,3,1279.0,877.0
80,18,0,1157.0,902.0
80,18,1,1158.0,883.0
80,18,2,1188.0,878.0
80,18,3,1188.0,897.0
80,8,0,1069.0,917.0
80,8,1,1072.0,898.0
80,8,2,1101.0,893.0
80,8,3,1098.0,911.0
80,33,0,1289.0,846.0
80,33,1,1286.0,828.0
80,33,2,1315.0,822.0
80,33,3,1318.0,839.0
80,23,0,1202.0,865.0
80,23,1,1202.0,848.0
80,23,2,1230.0,842.0
80,23,3,1231.0,859.0
80,13,0,1116.0,881.0
80,13,1,1118.0,865.0
80,13,2,1146.0,859.0
80,13,3,1144.0,877.0
80,39,0,1326.0,809.0
80,39,1,1323.0,793.0
80,39,2,1350.0,787.0
80,39,3,1353.0,803.0
80,3,0,1034.0,897.0
80,3,1,1038.0,880.0
80,3,2,1063.0,876.0
80,3,3,1059.0,892.0
80,4,0,1045.0,848.0
80,4,1,1048.0,833.0
80,4,2,1073.0,828.0
80,4,3,1069.0,843.0
80,9,0,1078.0,863.0
80,9,1,1082.0,847.0
80,9,2,1107.0,843.0
80,9,3,1106.0,858.0
80,14,0,1121.0,832.0
80,14,1,1122.0,817.0
80,14,2,1148.0,813.0
80,14,3,1148.0,827.0
80,19,0,1159.0,848.0
80,19,1,1160.0,833.0
80,19,2,1188.0,827.0
80,19,3,1188.0,843.0
80,24,0,1200.0,816.0
80,24,1,1199.0,802.0
80,24,2,1226.0,796.0
80,24,3,1226.0,810.0
80,29,0,1242.0,829.0
80,29,1,1241.0,814.0
80,29,2,1269.0,808.0
80,29,3,1270.0,824.0
80,34,0,1280.0,796.0
80,34,1,1277.0,782.0
80,34,2,1304.0,775.0
80,34,3,1306.0,789.0
80,38,0,1339.0,862.0
80,38,1,1336.0,843.0
80,38,2,1366.0,839.0
80,38,3,1370.0,856.0
81,5,0,1086.0,980.0
81,5,1,1100.0,959.0
81,5,2,1143.0,962.0
81,5,3,1130.0,984.0
81,20,0,1297.0,954.0
81,20,1,1303.0,932.0
81,20,2,1346.0,929.0
81,20,3,1342.0,951.0
81,10,0,1169.0,952.0
81,10,1,1178.0,933.0
81,10,2,1221.0,935.0
81,10,3,1212.0,955.0
81,21,0,1311.0,892.0
81,21,1,1317.0,875.0
81,21,2,1354.0,873.0
81,21,3,1351.0,890.0
81,11,0,1198.0,895.0
81,11,1,1206.0,879.0
81,11,2,1243.0,879.0
81,11,3,1236.0,895.0
81,17,0,1263.0,870.0
81,17,1,1268.0,855.0
81,17,2,1303.0,853.0
81,17,3,1299.0,868.0
81,0,0,1049.0,944.0
81,0,1,1064.0,926.0
81,0,2,1102.0,929.0
81,0,3,1090.0,946.0
81,6,0,1127.0,920.0
81,6,1,1138.0,903.0
81,6,2,1175.0,904.0
81,6,3,1166.0,922.0
81,7,0,1158.0,871.0
81,7,1,1168.0,857.0
81,7,2,1200.0,856.0
81,7,3,1192.0,871.0
81,12,0,1220.0,847.0
81,12,1,1227.0,834.0
81,12,2,1260.0,834.0
81,12,3,1254.0,847.0
81,15,0,1218.0,991.0
81,15,1,1227.0,968.0
81,15,2,1273.0,967.0
81,15,3,1266.0,992.0
81,16,0,1244.0,923.0
81,16,1,1250.0,905.0
81,16,2,1291.0,904.0
81,16,3,1286.0,922.0
81,18,0,1277.0,826.0
81,18,1,1283.0,814.0
81,18,2,1314.0,814.0
81,18,3,1310.0,825.0
81,19,0,1289.0,791.0
81,19,1,1293.0,782.0
81,19,2,1321.0,780.0
81,19,3,1319.0,790.0
81,22,0,1322.0,845.0
81,22,1,1326.0,831.0
81,22,2,1359.0,829.0
81,22,3,1357.0,842.0
81,23,0,1330.0,806.0
81,23,1,1332.0,795.0
81,23,2,1363.0,792.0
81,23,3,1362.0,803.0
81,25,0,1359.0,987.0
81,25,1,1363.0,962.0
81,25,2,1410.0,960.0
81,25,3,1409.0,984.0
81,26,0,1367.0,917.0
81,26,1,1369.0,899.0
81,26,2,1410.0,898.0
81,26,3,1409.0,916.0
81,27,0,1372.0,863.0
81,27,1,1374.0,849.0
81,27,2,1410.0,848.0
81,27,3,1410.0,863.0
82,35,0,1127.0,722.0
82,35,1,1129.0,688.0
82,35,2,1161.0,683.0
82,35,3,1159.0,718.0
82,30,0,1086.0,679.0
82,30,1,1091.0,648.0
82,30,2,1120.0,643.0
82,30,3,1116.0,674.0
82,25,0,1036.0,731.0
82,25,1,1041.0,699.0
82,25,2,1069.0,696.0
82,25,3,1064.0,728.0
82,36,0,1137.0,625.0
82,36,1,1140.0,596.0
82,36,2,1170.0,589.0
82,36,3,1167.0,619.0
82,31,0,1100.0,591.0
82,31,1,1103.0,564.0
82,31,2,1131.0,558.0
82,31,3,1128.0,585.0
82,37,0,1147.0,541.0
82,37,1,1150.0,517.0
82,37,2,1178.0,509.0
82,37,3,1175.0,533.0
82,27,0,1064.0,559.0
82,27,1,1069.0,534.0
82,27,2,1095.0,528.0
82,27,3,1091.0,554.0
82,21,0,1019.0,606.0
82,21,1,1023.0,581.0
82,21,2,1048.0,574.0
82,21,3,1045.0,601.0
82,16,0,974.0,653.0
82,16,1,980.0,626.0
82,16,2,1003.0,622.0
82,16,3,998.0,649.0
82,32,0,1110.0,512.0
82,32,1,1113.0,490.0
82,32,2,1139.0,482.0
82,32,3,1137.0,506.0
82,10,0,930.0,699.0
82,10,1,935.0,672.0
82,10,2,957.0,668.0
82,10,3,951.0,696.0
82,11,0,947.0,620.0
82,11,1,952.0,596.0
82,11,2,975.0,590.0
82,11,3,971.0,614.0
82,17,0,991.0,576.0
82,17,1,995.0,552.0
82,17,2,1019.0,546.0
82,17,3,1014.0,570.0
82,22,0,1034.0,531.0
82,22,1,1037.0,508.0
82,22,2,1062.0,501.0
82,22,3,1058.0,523.0
82,1,0,883.0,632.0
82,1,1,890.0,608.0
82,1,2,909.0,604.0
82,1,3,903.0,628.0
82,2,0,901.0,562.0
82,2,1,908.0,541.0
82,2,2,927.0,537.0
82,2,3,922.0,558.0
82,5,0,885.0,743.0
82,5,1,891.0,716.0
82,5,2,914.0,714.0
82,5,3,906.0,743.0
82,6,0,905.0,664.0
82,6,1,911.0,638.0
82,6,2,933.0,634.0
82,6,3,927.0,660.0
82,7,0,923.0,590.0
82,7,1,929.0,568.0
82,7,2,950.0,562.0
82,7,3,945.0,584.0
82,12,0,964.0,547.0
82,12,1,968.0,526.0
82,12,2,991.0,519.0
82,12,3,986.0,542.0
82,15,0,955.0,737.0
82,15,1,961.0,708.0
82,15,2,986.0,706.0
82,15,3,979.0,737.0
82,18,0,1005.0,505.0
82,18,1,1009.0,484.0
82,18,2,1032.0,478.0
82,18,3,1028.0,499.0
82,20,0,1004.0,691.0
82,20,1,1009.0,662.0
82,20,2,1034.0,657.0
82,20,3,1030.0,686.0
82,26,0,1051.0,641.0
82,26,1,1056.0,612.0
82,26,2,1083.0,608.0
82,26,3,1079.0,636.0
82,28,0,1077.0,486.0
82,28,1,1079.0,464.0
82,28,2,1103.0,457.0
82,28,3,1102.0,479.0
83,25,0,1202.0,929.0
83,25,1,1205.0,904.0
83,25,2,1244.0,908.0
83,25,3,1244.0,934.0
83,35,0,1321.0,946.0
83,35,1,1320.0,919.0
83,35,2,1357.0,924.0
83,35,3,1359.0,953.0
83,15,0,1084.0,909.0
83,15,1,1090.0,886.0
83,15,2,1130.0,893.0
83,15,3,1124.0,918.0
83,5,0,968.0,882.0
83,5,1,980.0,859.0
83,5,2,1018.0,868.0
83,5,3,1008.0,890.0
83,20,0,1150.0,885.0
83,20,1,1156.0,862.0
83,20,2,1192.0,867.0
83,20,3,1190.0,889.0
83,30,0,1263.0,900.0
83,30,1,1264.0,878.0
83,30,2,1299.0,882.0
83,30,3,1302.0,905.0
83,10,0,1040.0,862.0
83,10,1,1047.0,842.0
83,10,2,1084.0,849.0
83,10,3,1078.0,870.0
83,0,0,932.0,839.0
83,0,1,944.0,819.0
83,0,2,979.0,826.0
83,0,3,968.0,846.0
83,36,0,1318.0,873.0
83,36,1,1316.0,855.0
83,36,2,1349.0,856.0
83,36,3,1353.0,877.0
83,26,0,1211.0,859.0
83,26,1,1213.0,840.0
83,26,2,1248.0,846.0
83,26,3,1248.0,864.0
83,6,0,1000.0,820.0
83,6,1,1010.0,803.0
83,6,2,1043.0,810.0
83,6,3,1036.0,828.0
83,21,0,1164.0,822.0
83,21,1,1167.0,805.0
83,21,2,1200.0,809.0
83,21,3,1199.0,827.0
83,31,0,1265.0,839.0
83,31,1,1265.0,821.0
83,31,2,1298.0,825.0
83,31,3,1299.0,842.0
83,1,0,966.0,786.0
83,1,1,975.0,771.0
83,1,2,1007.0,776.0
83,1,3,999.0,791.0
83,27,0,1218.0,803.0
83,27,1,1219.0,786.0
83,27,2,1250.0,792.0
83,27,3,1250.0,809.0
83,17,0,1121.0,789.0
83,17,1,1125.0,774.0
83,17,2,1157.0,778.0
83,17,3,1154.0,793.0
83,32,0,1265.0,786.0
83,32,1,1265.0,772.0
83,32,2,1295.0,776.0
83,32,3,1296.0,791.0
83,2,0,993.0,740.0
83,2,1,1001.0,728.0
83,2,2,1030.0,732.0
83,2,3,1024.0,745.0
83,13,0,1098.0,715.0
83,13,1,1103.0,704.0
83,13,2,1130.0,709.0
83,13,3,1127.0,720.0
83,7,0,1026.0,769.0
83,7,1,1033.0,756.0
83,7,2,1064.0,761.0
83,7,3,1058.0,776.0
83,11,0,1063.0,804.0
83,11,1,1069.0,788.0
83,11,2,1103.0,794.0
83,11,3,1098.0,810.0
83,12,0,1082.0,755.0
83,12,1,1088.0,741.0
83,12,2,1117.0,748.0
83,12,3,1114.0,761.0
83,16,0,1104.0,843.0
83,16,1,1110.0,824.0
83,16,2,1144.0,829.0
83,16,3,1141.0,849.0
83,22,0,1174.0,772.0
83,22,1,1176.0,758.0
83,22,2,1206.0,761.0
83,22,3,1205.0,775.0
83,24,0,1188.0,695.0
83,24,1,1190.0,685.0
83,24,2,1215.0,688.0
83,24,3,1214.0,697.0
83,28,0,1222.0,756.0
83,28,1,1223.0,743.0
83,28,2,1252.0,747.0
83,28,3,1252.0,761.0
83,33,0,1266.0,742.0
83,33,1,1266.0,729.0
83,33,2,1293.0,734.0
83,33,3,1293.0,747.0
83,37,0,1314.0,819.0
83,37,1,1312.0,803.0
83,37,2,1342.0,805.0
83,37,3,1345.0,819.0
84,39,0,952.0,359.0
84,39,1,927.0,344.0
84,39,2,948.0,323.0
84,39,3,972.0,338.0
84,33,0,957.0,409.0
84,33,1,934.0,396.0
84,33,2,953.0,375.0
84,33,3,976.0,389.0
84,29,0,895.0,415.0
84,29,1,870.0,402.0
84,29,2,888.0,383.0
84,29,3,913.0,398.0
84,38,0,1019.0,401.0
84,38,1,997.0,388.0
84,38,2,1016.0,368.0
84,38,3,1038.0,381.0
84,19,0,843.0,467.0
84,19,1,819.0,455.0
84,19,2,835.0,436.0
84,19,3,860.0,448.0
84,24,0,833.0,421.0
84,24,1,808.0,409.0
84,24,2,824.0,391.0
84,24,3,849.0,403.0
84,32,0,1020.0,447.0
84,32,1,999.0,435.0
84,32,2,1018.0,417.0
84,32,3,1039.0,429.0
84,37,0,1078.0,440.0
84,37,1,1058.0,427.0
84,37,2,1079.0,410.0
84,37,3,1098.0,425.0
84,14,0,786.0,475.0
84,14,1,761.0,464.0
84,14,2,775.0,447.0
84,14,3,800.0,458.0
84,23,0,902.0,458.0
84,23,1,879.0,446.0
84,23,2,896.0,430.0
84,23,3,919.0,442.0
84,28,0,961.0,452.0
84,28,1,939.0,440.0
84,28,2,957.0,424.0
84,28,3,979.0,436.0
84,18,0,908.0,500.0
84,18,1,887.0,489.0
84,18,2,903.0,472.0
84,18,3,925.0,483.0
84,13,0,853.0,507.0
84,13,1,830.0,497.0
84,13,2,846.0,481.0
84,13,3,869.0,491.0
84,22,0,964.0,492.0
84,22,1,944.0,481.0
84,22,2,962.0,465.0
84,22,3,982.0,476.0
84,31,0,1076.0,482.0
84,31,1,1058.0,471.0
84,31,2,1077.0,454.0
84,31,3,1095.0,468.0
84,12,0,914.0,537.0
84,12,1,894.0,528.0
84,12,2,911.0,512.0
84,12,3,931.0,522.0
84,9,0,798.0,514.0
84,9,1,775.0,504.0
84,9,2,788.0,489.0
84,9,3,811.0,499.0
84,27,0,1021.0,486.0
84,27,1,1003.0,476.0
84,27,2,1019.0,462.0
84,27,3,1038.0,472.0
84,36,0,1130.0,476.0
84,36,1,1115.0,465.0
84,36,2,1135.0,450.0
84,36,3,1150.0,462.0
84,4,0,744.0,519.0
84,4,1,720.0,509.0
84,4,2,733.0,495.0
84,4,3,756.0,505.0
84,17,0,968.0,530.0
84,17,1,949.0,520.0
84,17,2,966.0,505.0
84,17,3,985.0,516.0
84,21,0,1020.0,523.0
84,21,1,1004.0,512.0
84,21,2,1021.0,498.0
84,21,3,1039.0,509.0
84,8,0,860.0,543.0
84,8,1,840.0,533.0
84,8,2,855.0,520.0
84,8,3,876.0,530.0
84,3,0,809.0,548.0
84,3,1,787.0,539.0
84,3,2,800.0,526.0
84,3,3,822.0,535.0
84,2,0,869.0,575.0
84,2,1,849.0,566.0
84,2,2,864.0,553.0
84,2,3,883.0,562.0
84,11,0,971.0,564.0
84,11,1,953.0,555.0
84,11,2,969.0,542.0
84,11,3,987.0,551.0
84,30,0,1127.0,512.0
84,30,1,1111.0,503.0
84,30,2,1129.0,490.0
84,30,3,1144.0,499.0
84,10,0,1024.0,590.0
84,10,1,1007.0,582.0
84,10,2,1022.0,570.0
84,10,3,1039.0,578.0
84,5,0,1023.0,619.0
84,5,1,1009.0,612.0
84,5,2,1022.0,602.0
84,5,3,1038.0,609.0
84,1,0,926.0,599.0
84,1,1,907.0,592.0
84,1,2,922.0,581.0
84,1,3,939.0,588.0
84,6,0,974.0,595.0
84,6,1,957.0,587.0
84,6,2,972.0,575.0
84,6,3,990.0,584.0
84,7,0,920.0,569.0
84,7,1,901.0,560.0
84,7,2,916.0,549.0
84,7,3,935.0,557.0
84,20,0,1073.0,552.0
84,20,1,1057.0,543.0
84,20,2,1074.0,530.0
84,20,3,1090.0,539.0
84,26,0,1075.0,517.0
84,26,1,1058.0,508.0
84,26,2,1074.0,495.0
84,26,3,1092.0,504.0
84,34,0,887.0,367.0
84,34,1,861.0,353.0
84,34,2,880.0,332.0
84,34,3,906.0,347.0
84,35,0,1178.0,507.0
84,35,1,1163.0,498.0
84,35,2,1183.0,485.0
84,35,3,1196.0,495.0
85,39,0,1053.0,395.0
85,39,1,1027.0,374.0
85,39,2,1048.0,349.0
85,39,3,1075.0,369.0
85,34,0,987.0,401.0
85,34,1,960.0,382.0
85,34,2,979.0,356.0
85,34,3,1007.0,376.0
85,29,0,994.0,465.0
85,29,1,969.0,446.0
85,29,2,988.0,420.0
85,29,3,1014.0,440.0
85,33,0,1060.0,459.0
85,33,1,1035.0,440.0
85,33,2,1055.0,415.0
85,33,3,1080.0,434.0
85,38,0,1125.0,453.0
85,38,1,1101.0,434.0
85,38,2,1121.0,409.0
85,38,3,1146.0,428.0
85,24,0,929.0,470.0
85,24,1,903.0,451.0
85,24,2,922.0,427.0
85,24,3,948.0,446.0
85,23,0,1001.0,525.0
85,23,1,976.0,506.0
85,23,2,996.0,483.0
85,23,3,1021.0,502.0
85,19,0,938.0,531.0
85,19,1,912.0,513.0
85,19,2,931.0,489.0
85,19,3,956.0,507.0
85,28,0,1065.0,520.0
85,28,1,1041.0,502.0
85,28,2,1061.0,478.0
85,28,3,1085.0,497.0
85,32,0,1129.0,515.0
85,32,1,1105.0,496.0
85,32,2,1126.0,473.0
85,32,3,1149.0,492.0
85,14,0,875.0,538.0
85,14,1,849.0,520.0
85,14,2,867.0,496.0
85,14,3,892.0,515.0
85,18,0,1007.0,584.0
85,18,1,983.0,566.0
85,18,2,1002.0,543.0
85,18,3,1027.0,561.0
85,37,0,1192.0,509.0
85,37,1,1169.0,491.0
85,37,2,1189.0,468.0
85,37,3,1213.0,488.0
85,13,0,945.0,590.0
85,13,1,921.0,572.0
85,13,2,939.0,550.0
85,13,3,964.0,567.0
85,22,0,1070.0,577.0
85,22,1,1046.0,559.0
