image_idx,marker_id,corner_num,x,y
83,14,0,1033.0,658.0
83,14,1,1051.0,665.0
83,14,2,1046.0,680.0
83,14,3,1028.0,673.0
83,11,0,869.0,592.0
83,11,1,888.0,599.0
83,11,2,880.0,613.0
83,11,3,862.0,605.0
83,10,0,818.0,570.0
83,10,1,835.0,578.0
83,10,2,827.0,591.0
83,10,3,809.0,584.0
83,8,0,960.0,603.0
83,8,1,978.0,611.0
83,8,2,973.0,624.0
83,8,3,954.0,617.0
83,7,0,907.0,583.0
83,7,1,925.0,590.0
83,7,2,918.0,603.0
83,7,3,900.0,595.0
83,3,0,995.0,595.0
83,3,1,1013.0,602.0
83,3,2,1008.0,615.0
83,3,3,990.0,608.0
83,4,0,1047.0,616.0
83,4,1,1065.0,623.0
83,4,2,1061.0,636.0
83,4,3,1043.0,630.0
83,2,0,943.0,574.0
83,2,1,960.0,581.0
83,2,2,955.0,594.0
83,2,3,937.0,586.0
83,5,0,805.0,542.0
83,5,1,821.0,547.0
83,5,2,814.0,560.0
83,5,3,797.0,554.0
83,0,0,842.0,533.0
83,0,1,858.0,539.0
83,0,2,851.0,552.0
83,0,3,834.0,545.0
83,1,0,892.0,554.0
83,1,1,908.0,560.0
83,1,2,902.0,573.0
83,1,3,885.0,566.0
83,6,0,855.0,562.0
83,6,1,872.0,568.0
83,6,2,865.0,582.0
83,6,3,848.0,575.0
83,9,0,1014.0,625.0
83,9,1,1032.0,633.0
83,9,2,1026.0,647.0
83,9,3,1008.0,639.0
83,15,0,779.0,580.0
83,15,1,796.0,587.0
83,15,2,788.0,600.0
83,15,3,770.0,594.0
84,35,0,788.0,908.0
84,35,1,817.0,894.0
84,35,2,829.0,917.0
84,35,3,799.0,933.0
84,36,0,875.0,867.0
84,36,1,905.0,853.0
84,36,2,918.0,873.0
84,36,3,888.0,888.0
84,30,0,814.0,855.0
84,30,1,843.0,843.0
84,30,2,855.0,864.0
84,30,3,826.0,877.0
84,37,0,959.0,824.0
84,37,1,986.0,810.0
84,37,2,1002.0,828.0
84,37,3,974.0,842.0
84,31,0,897.0,818.0
84,31,1,926.0,805.0
84,31,2,939.0,822.0
84,31,3,910.0,836.0
84,25,0,758.0,845.0
84,25,1,786.0,832.0
84,25,2,795.0,852.0
84,25,3,768.0,865.0
84,38,0,1038.0,783.0
84,38,1,1064.0,770.0
84,38,2,1080.0,786.0
84,38,3,1054.0,799.0
84,26,0,840.0,809.0
84,26,1,868.0,798.0
84,26,2,878.0,816.0
84,26,3,850.0,827.0
84,32,0,977.0,779.0
84,32,1,1002.0,767.0
84,32,2,1018.0,781.0
84,32,3,991.0,795.0
84,27,0,918.0,773.0
84,27,1,944.0,762.0
84,27,2,957.0,778.0
84,27,3,931.0,790.0
84,39,0,1111.0,744.0
84,39,1,1135.0,732.0
84,39,2,1151.0,747.0
84,39,3,1127.0,758.0
84,33,0,1050.0,741.0
84,33,1,1074.0,729.0
84,33,2,1090.0,743.0
84,33,3,1067.0,756.0
84,20,0,785.0,799.0
84,20,1,812.0,789.0
84,20,2,821.0,805.0
84,20,3,793.0,816.0
84,21,0,863.0,766.0
84,21,1,889.0,756.0
84,21,2,900.0,771.0
84,21,3,873.0,783.0
84,22,0,937.0,734.0
84,22,1,960.0,723.0
84,22,2,974.0,736.0
84,22,3,949.0,748.0
84,15,0,735.0,790.0
84,15,1,761.0,780.0
84,15,2,768.0,795.0
84,15,3,741.0,806.0
84,17,0,883.0,729.0
84,17,1,907.0,718.0
84,17,2,919.0,732.0
84,17,3,894.0,743.0
84,16,0,811.0,760.0
84,16,1,836.0,750.0
84,16,2,844.0,764.0
84,16,3,819.0,774.0
84,23,0,1006.0,701.0
84,23,1,1029.0,691.0
84,23,2,1043.0,703.0
84,23,3,1020.0,714.0
84,10,0,762.0,753.0
84,10,1,787.0,744.0
84,10,2,794.0,757.0
84,10,3,768.0,767.0
84,5,0,717.0,748.0
84,5,1,740.0,738.0
84,5,2,746.0,751.0
84,5,3,722.0,761.0
84,8,0,919.0,660.0
84,8,1,940.0,651.0
84,8,2,950.0,660.0
84,8,3,928.0,670.0
84,1,0,808.0,685.0
84,1,1,830.0,676.0
84,1,2,838.0,686.0
84,1,3,815.0,696.0
84,7,0,853.0,688.0
84,7,1,876.0,679.0
84,7,2,885.0,690.0
84,7,3,862.0,701.0
84,11,0,833.0,724.0
84,11,1,856.0,713.0
84,11,2,866.0,727.0
84,11,3,842.0,737.0
84,18,0,953.0,696.0
84,18,1,976.0,687.0
84,18,2,988.0,699.0
84,18,3,965.0,710.0
84,19,0,1019.0,667.0
84,19,1,1040.0,658.0
84,19,2,1053.0,668.0
84,19,3,1032.0,679.0
84,24,0,1071.0,670.0
84,24,1,1093.0,661.0
84,24,2,1106.0,671.0
84,24,3,1085.0,681.0
84,28,0,992.0,739.0
84,28,1,1016.0,727.0
84,28,2,1031.0,740.0
84,28,3,1006.0,752.0
84,29,0,1061.0,704.0
84,29,1,1084.0,693.0
84,29,2,1098.0,706.0
84,29,3,1077.0,717.0
84,34,0,1118.0,706.0
84,34,1,1140.0,695.0
84,34,2,1156.0,707.0
84,34,3,1134.0,718.0
85,34,0,1187.0,692.0
85,34,1,1210.0,683.0
85,34,2,1214.0,708.0
85,34,3,1191.0,716.0
85,39,0,1160.0,739.0
85,39,1,1181.0,733.0
85,39,2,1184.0,758.0
85,39,3,1162.0,764.0
85,24,0,1177.0,621.0
85,24,1,1198.0,612.0
85,24,2,1203.0,635.0
85,24,3,1181.0,644.0
85,29,0,1151.0,668.0
85,29,1,1172.0,660.0
85,29,2,1175.0,684.0
85,29,3,1153.0,691.0
85,33,0,1124.0,714.0
85,33,1,1145.0,707.0
85,33,2,1148.0,731.0
85,33,3,1127.0,738.0
85,14,0,1165.0,556.0
85,14,1,1184.0,546.0
85,14,2,1189.0,568.0
85,14,3,1169.0,577.0
85,23,0,1117.0,646.0
85,23,1,1136.0,638.0
85,23,2,1139.0,660.0
85,23,3,1119.0,668.0
85,28,0,1092.0,690.0
85,28,1,1110.0,683.0
85,28,2,1113.0,706.0
85,28,3,1094.0,713.0
85,32,0,1067.0,734.0
85,32,1,1086.0,727.0
85,32,2,1087.0,750.0
85,32,3,1069.0,756.0
85,37,0,1042.0,775.0
85,37,1,1061.0,770.0
85,37,2,1061.0,793.0
85,37,3,1042.0,797.0
85,27,0,1038.0,710.0
85,27,1,1055.0,704.0
85,27,2,1057.0,725.0
85,27,3,1040.0,731.0
85,4,0,1154.0,497.0
85,4,1,1173.0,488.0
85,4,2,1176.0,507.0
85,4,3,1156.0,517.0
85,13,0,1108.0,583.0
85,13,1,1127.0,575.0
85,13,2,1129.0,596.0
85,13,3,1111.0,604.0
85,18,0,1085.0,627.0
85,18,1,1103.0,619.0
85,18,2,1106.0,639.0
85,18,3,1087.0,647.0
85,22,0,1062.0,669.0
85,22,1,1080.0,662.0
85,22,2,1081.0,683.0
85,22,3,1063.0,690.0
85,31,0,1015.0,750.0
85,31,1,1032.0,745.0
85,31,2,1033.0,767.0
85,31,3,1015.0,772.0
85,8,0,1077.0,568.0
85,8,1,1094.0,559.0
85,8,2,1097.0,577.0
85,8,3,1080.0,586.0
85,36,0,991.0,790.0
85,36,1,1007.0,784.0
85,36,2,1007.0,806.0
85,36,3,991.0,811.0
85,3,0,1100.0,527.0
85,3,1,1117.0,517.0
85,3,2,1120.0,535.0
85,3,3,1102.0,545.0
85,17,0,1035.0,649.0
85,17,1,1051.0,642.0
85,17,2,1052.0,662.0
85,17,3,1036.0,669.0
85,21,0,1012.0,689.0
85,21,1,1028.0,683.0
85,21,2,1029.0,703.0
85,21,3,1013.0,709.0
85,26,0,990.0,727.0
85,26,1,1005.0,722.0
85,26,2,1006.0,743.0
85,26,3,991.0,748.0
85,2,0,1051.0,553.0
85,2,1,1067.0,545.0
85,2,2,1068.0,563.0
85,2,3,1052.0,571.0
85,7,0,1029.0,592.0
85,7,1,1045.0,584.0
85,7,2,1046.0,603.0
85,7,3,1031.0,610.0
85,30,0,968.0,765.0
85,30,1,983.0,761.0
85,30,2,983.0,781.0
85,30,3,968.0,785.0
85,11,0,1009.0,631.0
85,11,1,1024.0,624.0
85,11,2,1025.0,644.0
85,11,3,1011.0,650.0
85,20,0,968.0,707.0
85,20,1,982.0,701.0
85,20,2,981.0,721.0
85,20,3,967.0,726.0
85,16,0,989.0,669.0
85,16,1,1003.0,664.0
85,16,2,1004.0,683.0
85,16,3,990.0,689.0
85,35,0,947.0,802.0
85,35,1,960.0,797.0
85,35,2,961.0,818.0
85,35,3,948.0,822.0
85,1,0,1006.0,577.0
85,1,1,1020.0,570.0
85,1,2,1020.0,588.0
85,1,3,1006.0,595.0
85,10,0,965.0,652.0
85,10,1,979.0,645.0
85,10,2,980.0,664.0
85,10,3,967.0,670.0
85,5,0,945.0,634.0
85,5,1,957.0,628.0
85,5,2,958.0,645.0
85,5,3,945.0,652.0
85,0,0,963.0,600.0
85,0,1,976.0,592.0
85,0,2,977.0,609.0
85,0,3,964.0,616.0
85,6,0,985.0,614.0
85,6,1,999.0,607.0
85,6,2,1000.0,626.0
85,6,3,986.0,632.0
85,9,0,1130.0,541.0
85,9,1,1150.0,531.0
85,9,2,1153.0,551.0
85,9,3,1134.0,561.0
85,12,0,1055.0,609.0
85,12,1,1072.0,601.0
85,12,2,1075.0,620.0
85,12,3,1058.0,629.0
85,15,0,947.0,688.0
85,15,1,960.0,682.0
85,15,2,961.0,700.0
85,15,3,948.0,706.0
85,19,0,1141.0,602.0
85,19,1,1161.0,593.0
85,19,2,1165.0,614.0
85,19,3,1144.0,623.0
85,25,0,947.0,743.0
85,25,1,959.0,738.0
85,25,2,960.0,757.0
85,25,3,947.0,762.0
85,38,0,1098.0,759.0
85,38,1,1118.0,753.0
85,38,2,1120.0,778.0
85,38,3,1101.0,783.0
86,39,0,1148.0,759.0
86,39,1,1169.0,753.0
86,39,2,1170.0,775.0
86,39,3,1149.0,781.0
86,34,0,1179.0,716.0
86,34,1,1201.0,709.0
86,34,2,1203.0,730.0
86,34,3,1180.0,737.0
86,29,0,1146.0,694.0
86,29,1,1167.0,687.0
86,29,2,1168.0,709.0
86,29,3,1147.0,716.0
86,33,0,1117.0,735.0
86,33,1,1136.0,729.0
86,33,2,1138.0,751.0
86,33,3,1117.0,757.0
86,24,0,1175.0,654.0
86,24,1,1196.0,646.0
86,24,2,1198.0,667.0
86,24,3,1177.0,674.0
86,38,0,1087.0,776.0
86,38,1,1107.0,770.0
86,38,2,1107.0,792.0
86,38,3,1087.0,798.0
86,28,0,1087.0,714.0
86,28,1,1107.0,708.0
86,28,2,1107.0,728.0
86,28,3,1087.0,735.0
86,23,0,1116.0,675.0
86,23,1,1135.0,669.0
86,23,2,1136.0,687.0
86,23,3,1116.0,694.0
86,32,0,1059.0,753.0
86,32,1,1078.0,747.0
86,32,2,1077.0,768.0
86,32,3,1059.0,774.0
86,19,0,1143.0,636.0
86,19,1,1163.0,629.0
86,19,2,1164.0,648.0
86,19,3,1144.0,655.0
86,37,0,1030.0,791.0
86,37,1,1049.0,786.0
86,37,2,1047.0,806.0
86,37,3,1028.0,811.0
86,22,0,1061.0,695.0
86,22,1,1079.0,688.0
86,22,2,1078.0,708.0
86,22,3,1060.0,714.0
86,31,0,1006.0,768.0
86,31,1,1024.0,763.0
86,31,2,1022.0,783.0
86,31,3,1004.0,787.0
86,18,0,1087.0,658.0
86,18,1,1106.0,651.0
86,18,2,1106.0,670.0
86,18,3,1088.0,676.0
86,27,0,1033.0,732.0
86,27,1,1051.0,726.0
86,27,2,1050.0,746.0
86,27,3,1033.0,751.0
86,13,0,1114.0,620.0
86,13,1,1132.0,613.0
86,13,2,1133.0,631.0
86,13,3,1114.0,638.0
86,9,0,1139.0,584.0
86,9,1,1157.0,576.0
86,9,2,1159.0,592.0
86,9,3,1141.0,600.0
86,36,0,978.0,803.0
86,36,1,993.0,800.0
86,36,2,992.0,818.0
86,36,3,976.0,822.0
86,12,0,1062.0,641.0
86,12,1,1078.0,635.0
86,12,2,1079.0,652.0
86,12,3,1062.0,658.0
86,4,0,1165.0,547.0
86,4,1,1183.0,539.0
86,4,2,1185.0,555.0
86,4,3,1166.0,563.0
86,17,0,1037.0,677.0
86,17,1,1054.0,671.0
86,17,2,1053.0,689.0
86,17,3,1036.0,695.0
86,8,0,1087.0,606.0
86,8,1,1104.0,598.0
86,8,2,1104.0,615.0
86,8,3,1087.0,622.0
86,21,0,1010.0,713.0
86,21,1,1027.0,707.0
86,21,2,1025.0,725.0
86,21,3,1009.0,730.0
86,26,0,984.0,747.0
86,26,1,1000.0,742.0
86,26,2,999.0,760.0
86,26,3,983.0,765.0
86,30,0,958.0,781.0
86,30,1,974.0,777.0
86,30,2,971.0,795.0
86,30,3,955.0,799.0
86,3,0,1112.0,571.0
86,3,1,1130.0,564.0
86,3,2,1130.0,578.0
86,3,3,1112.0,587.0
86,11,0,1014.0,660.0
86,11,1,1029.0,654.0
86,11,2,1029.0,672.0
86,11,3,1013.0,678.0
86,16,0,990.0,695.0
86,16,1,1005.0,689.0
86,16,2,1003.0,707.0
86,16,3,988.0,712.0
86,2,0,1063.0,592.0
86,2,1,1079.0,586.0
86,2,2,1079.0,601.0
86,2,3,1062.0,608.0
86,20,0,965.0,728.0
86,20,1,980.0,723.0
86,20,2,977.0,740.0
86,20,3,962.0,745.0
86,6,0,993.0,645.0
86,6,1,1008.0,639.0
86,6,2,1007.0,656.0
86,6,3,992.0,661.0
86,10,0,969.0,678.0
86,10,1,984.0,672.0
86,10,2,983.0,688.0
86,10,3,968.0,694.0
86,25,0,940.0,761.0
86,25,1,953.0,756.0
86,25,2,951.0,774.0
86,25,3,937.0,778.0
86,1,0,1017.0,614.0
86,1,1,1032.0,607.0
86,1,2,1031.0,622.0
86,1,3,1016.0,629.0
86,15,0,947.0,710.0
86,15,1,960.0,706.0
86,15,2,959.0,722.0
86,15,3,946.0,727.0
86,0,0,974.0,631.0
86,0,1,988.0,625.0
86,0,2,986.0,641.0
86,0,3,972.0,647.0
86,7,0,1038.0,627.0
86,7,1,1055.0,620.0
86,7,2,1054.0,635.0
86,7,3,1038.0,643.0
86,14,0,1169.0,598.0
86,14,1,1189.0,589.0
86,14,2,1191.0,608.0
86,14,3,1171.0,616.0
86,35,0,933.0,814.0
86,35,1,946.0,811.0
86,35,2,945.0,830.0
86,35,3,931.0,833.0
87,1,0,881.0,654.0
87,1,1,853.0,643.0
87,1,2,859.0,627.0
87,1,3,885.0,638.0
87,3,0,721.0,591.0
87,3,1,694.0,580.0
87,3,2,705.0,568.0
87,3,3,731.0,578.0
87,4,0,644.0,561.0
87,4,1,619.0,550.0
87,4,2,632.0,539.0
87,4,3,656.0,549.0
87,8,0,773.0,586.0
87,8,1,747.0,576.0
87,8,2,755.0,564.0
87,8,3,780.0,573.0
87,6,0,926.0,645.0
87,6,1,900.0,636.0
87,6,2,903.0,622.0
87,6,3,929.0,632.0
87,9,0,697.0,557.0
87,9,1,674.0,546.0
87,9,2,685.0,537.0
87,9,3,707.0,547.0
87,7,0,850.0,615.0
87,7,1,824.0,607.0
87,7,2,828.0,594.0
87,7,3,853.0,603.0
87,13,0,748.0,554.0
87,13,1,723.0,544.0
87,13,2,732.0,534.0
87,13,3,756.0,543.0
87,24,0,705.0,498.0
87,24,1,684.0,489.0
87,24,2,695.0,482.0
87,24,3,715.0,490.0
87,17,0,865.0,578.0
87,17,1,842.0,570.0
87,17,2,845.0,560.0
87,17,3,868.0,568.0
87,37,0,889.0,518.0
87,37,1,870.0,510.0
87,37,2,874.0,501.0
87,37,3,894.0,509.0
87,0,0,960.0,683.0
87,0,1,933.0,672.0
87,0,2,937.0,657.0
87,0,3,963.0,667.0
87,2,0,801.0,621.0
87,2,1,773.0,611.0
87,2,2,781.0,598.0
87,2,3,807.0,609.0
87,11,0,895.0,609.0
87,11,1,870.0,602.0
87,11,2,874.0,589.0
87,11,3,896.0,598.0
87,12,0,821.0,582.0
87,12,1,795.0,572.0
87,12,2,801.0,562.0
87,12,3,826.0,571.0
87,19,0,727.0,524.0
87,19,1,703.0,516.0
87,19,2,712.0,507.0
87,19,3,734.0,515.0
87,38,0,831.0,495.0
87,38,1,810.0,488.0
87,38,2,815.0,480.0
87,38,3,835.0,487.0
88,3,0,761.0,753.0
88,3,1,732.0,758.0
88,3,2,728.0,729.0
88,3,3,756.0,725.0
88,9,0,712.0,719.0
88,9,1,684.0,723.0
88,9,2,679.0,694.0
88,9,3,707.0,690.0
88,4,0,678.0,767.0
88,4,1,650.0,771.0
88,4,2,645.0,743.0
88,4,3,673.0,738.0
88,8,0,794.0,706.0
88,8,1,766.0,710.0
88,8,2,762.0,682.0
88,8,3,790.0,677.0
88,13,0,747.0,670.0
88,13,1,718.0,674.0
88,13,2,714.0,647.0
88,13,3,743.0,642.0
88,14,0,664.0,683.0
88,14,1,636.0,687.0
88,14,2,632.0,658.0
88,14,3,659.0,654.0
88,23,0,735.0,588.0
88,23,1,707.0,592.0
88,23,2,703.0,564.0
88,23,3,731.0,560.0
88,2,0,842.0,739.0
88,2,1,814.0,744.0
88,2,2,809.0,716.0
88,2,3,836.0,711.0
88,12,0,828.0,657.0
88,12,1,801.0,662.0
88,12,2,796.0,635.0
88,12,3,823.0,631.0
88,24,0,652.0,599.0
88,24,1,625.0,603.0
88,24,2,621.0,575.0
88,24,3,649.0,571.0
88,18,0,781.0,623.0
88,18,1,754.0,627.0
88,18,2,749.0,600.0
88,18,3,777.0,596.0
88,7,0,874.0,693.0
88,7,1,848.0,697.0
88,7,2,843.0,669.0
88,7,3,870.0,665.0
88,22,0,815.0,578.0
88,22,1,788.0,581.0
88,22,2,784.0,554.0
88,22,3,811.0,550.0
88,29,0,688.0,552.0
88,29,1,660.0,556.0
88,29,2,658.0,529.0
88,29,3,685.0,525.0
88,28,0,769.0,542.0
88,28,1,742.0,545.0
88,28,2,739.0,520.0
88,28,3,765.0,516.0
88,11,0,906.0,647.0
88,11,1,880.0,650.0
88,11,2,876.0,622.0
88,11,3,902.0,619.0
88,1,0,919.0,725.0
88,1,1,893.0,730.0
88,1,2,889.0,702.0
88,1,3,915.0,698.0
88,17,0,861.0,612.0
88,17,1,834.0,616.0
88,17,2,830.0,589.0
88,17,3,856.0,585.0
88,33,0,725.0,507.0
88,33,1,697.0,511.0
88,33,2,694.0,485.0
88,33,3,721.0,481.0
88,34,0,643.0,517.0
88,34,1,616.0,521.0
88,34,2,614.0,494.0
88,34,3,640.0,490.0
88,32,0,804.0,499.0
88,32,1,777.0,502.0
88,32,2,774.0,476.0
88,32,3,801.0,473.0
88,21,0,893.0,568.0
88,21,1,867.0,571.0
88,21,2,863.0,544.0
88,21,3,888.0,541.0
88,6,0,950.0,679.0
88,6,1,925.0,684.0
88,6,2,920.0,657.0
88,6,3,945.0,652.0
88,27,0,849.0,533.0
88,27,1,823.0,537.0
88,27,2,818.0,511.0
88,27,3,845.0,508.0
88,16,0,937.0,602.0
88,16,1,911.0,605.0
88,16,2,907.0,579.0
88,16,3,933.0,576.0
88,38,0,760.0,464.0
88,38,1,734.0,467.0
88,38,2,730.0,442.0
88,38,3,756.0,438.0
88,31,0,881.0,492.0
88,31,1,855.0,494.0
88,31,2,852.0,468.0
88,31,3,877.0,466.0
88,37,0,838.0,457.0
88,37,1,812.0,459.0
88,37,2,809.0,434.0
88,37,3,835.0,431.0
88,0,0,993.0,711.0
88,0,1,968.0,716.0
88,0,2,964.0,689.0
88,0,3,988.0,685.0
88,10,0,980.0,635.0
88,10,1,956.0,639.0
88,10,2,951.0,612.0
88,10,3,976.0,609.0
88,26,0,924.0,526.0
88,26,1,899.0,528.0
88,26,2,895.0,503.0
88,26,3,919.0,500.0
88,5,0,1021.0,667.0
88,5,1,998.0,671.0
88,5,2,993.0,645.0
88,5,3,1017.0,641.0
88,20,0,967.0,558.0
88,20,1,942.0,562.0
88,20,2,938.0,536.0
88,20,3,962.0,534.0
88,15,0,1008.0,592.0
88,15,1,984.0,595.0
88,15,2,980.0,569.0
88,15,3,1004.0,567.0
88,36,0,913.0,452.0
88,36,1,888.0,453.0
88,36,2,885.0,428.0
88,36,3,909.0,427.0
88,25,0,995.0,519.0
88,25,1,972.0,521.0
88,25,2,967.0,496.0
88,25,3,990.0,494.0
88,30,0,954.0,485.0
88,30,1,931.0,488.0
88,30,2,926.0,463.0
88,30,3,950.0,461.0
88,35,0,983.0,447.0
88,35,1,960.0,449.0
88,35,2,956.0,425.0
88,35,3,978.0,424.0
88,19,0,699.0,635.0
88,19,1,671.0,639.0
88,19,2,667.0,611.0
88,19,3,695.0,607.0
88,39,0,680.0,472.0
88,39,1,653.0,476.0
88,39,2,651.0,450.0
88,39,3,678.0,447.0
89,38,0,896.0,743.0
89,38,1,917.0,752.0
89,38,2,908.0,770.0
89,38,3,888.0,762.0
89,39,0,957.0,770.0
89,39,1,978.0,778.0
89,39,2,971.0,796.0
89,39,3,950.0,787.0
89,36,0,777.0,689.0
89,36,1,797.0,698.0
89,36,2,786.0,715.0
89,36,3,767.0,706.0
89,33,0,938.0,730.0
89,33,1,958.0,738.0
89,33,2,951.0,756.0
89,33,3,930.0,747.0
89,29,0,978.0,717.0
89,29,1,999.0,725.0
89,29,2,992.0,743.0
89,29,3,972.0,735.0
89,31,0,820.0,679.0
89,31,1,840.0,688.0
89,31,2,831.0,704.0
89,31,3,810.0,695.0
89,37,0,836.0,717.0
89,37,1,855.0,726.0
89,37,2,847.0,743.0
89,37,3,826.0,733.0
89,34,0,998.0,755.0
89,34,1,1019.0,763.0
89,34,2,1013.0,780.0
89,34,3,992.0,773.0
89,32,0,878.0,705.0
89,32,1,898.0,713.0
89,32,2,890.0,730.0
89,32,3,870.0,722.0
89,28,0,920.0,693.0
89,28,1,940.0,701.0
89,28,2,932.0,718.0
89,28,3,912.0,709.0
89,27,0,861.0,668.0
89,27,1,881.0,675.0
89,27,2,873.0,692.0
89,27,3,853.0,684.0
89,26,0,806.0,643.0
89,26,1,825.0,652.0
89,26,2,816.0,667.0
89,26,3,796.0,659.0
89,35,0,720.0,665.0
89,35,1,739.0,673.0
89,35,2,729.0,689.0
89,35,3,711.0,682.0
89,22,0,902.0,657.0
89,22,1,922.0,665.0
89,22,2,914.0,681.0
89,22,3,895.0,673.0
89,23,0,959.0,681.0
89,23,1,979.0,690.0
89,23,2,972.0,705.0
89,23,3,952.0,697.0
89,30,0,763.0,654.0
89,30,1,782.0,662.0
89,30,2,772.0,678.0
89,30,3,754.0,669.0
89,21,0,846.0,633.0
89,21,1,865.0,641.0
89,21,2,857.0,656.0
89,21,3,838.0,649.0
89,24,0,1017.0,705.0
89,24,1,1036.0,712.0
89,24,2,1031.0,729.0
89,24,3,1012.0,721.0
89,18,0,941.0,647.0
89,18,1,961.0,654.0
89,18,2,954.0,669.0
89,18,3,934.0,661.0
89,17,0,886.0,624.0
89,17,1,905.0,632.0
89,17,2,897.0,646.0
89,17,3,878.0,638.0
89,25,0,751.0,620.0
89,25,1,769.0,628.0
89,25,2,760.0,642.0
89,25,3,742.0,635.0
89,20,0,792.0,611.0
89,20,1,810.0,618.0
89,20,2,802.0,632.0
89,20,3,783.0,625.0
89,16,0,832.0,602.0
89,16,1,850.0,609.0
89,16,2,842.0,623.0
89,16,3,823.0,616.0
89,14,0,1035.0,659.0
89,14,1,1052.0,666.0
89,14,2,1047.0,681.0
89,14,3,1029.0,674.0
89,13,0,979.0,636.0
89,13,1,998.0,644.0
89,13,2,992.0,658.0
89,13,3,973.0,650.0
89,11,0,871.0,592.0
89,11,1,889.0,599.0
89,11,2,882.0,613.0
89,11,3,863.0,606.0
89,10,0,818.0,571.0
89,10,1,836.0,577.0
89,10,2,828.0,591.0
89,10,3,810.0,585.0
89,15,0,779.0,581.0
89,15,1,796.0,587.0
89,15,2,789.0,600.0
89,15,3,771.0,594.0
89,7,0,908.0,583.0
89,7,1,926.0,590.0
89,7,2,920.0,604.0
89,7,3,901.0,596.0
89,9,0,1015.0,626.0
89,9,1,1033.0,634.0
89,9,2,1028.0,648.0
89,9,3,1010.0,641.0
89,8,0,961.0,604.0
89,8,1,979.0,611.0
89,8,2,974.0,625.0
89,8,3,955.0,617.0
89,6,0,856.0,562.0
89,6,1,873.0,569.0
89,6,2,866.0,581.0
89,6,3,849.0,574.0
89,3,0,996.0,596.0
89,3,1,1015.0,603.0
89,3,2,1009.0,616.0
89,3,3,991.0,608.0
89,2,0,945.0,574.0
89,2,1,962.0,581.0
89,2,2,956.0,594.0
89,2,3,938.0,587.0
89,4,0,1049.0,617.0
89,4,1,1067.0,623.0
89,4,2,1063.0,637.0
89,4,3,1045.0,630.0
89,5,0,806.0,541.0
89,5,1,823.0,548.0
89,5,2,815.0,560.0
89,5,3,798.0,554.0
89,1,0,893.0,554.0
89,1,1,910.0,560.0
89,1,2,904.0,573.0
89,1,3,886.0,566.0
89,0,0,843.0,533.0
89,0,1,859.0,539.0
89,0,2,852.0,552.0
89,0,3,835.0,544.0
89,12,0,924.0,614.0
89,12,1,943.0,621.0
89,12,2,936.0,636.0
89,12,3,917.0,628.0
89,19,0,997.0,670.0
89,19,1,1017.0,678.0
89,19,2,1011.0,693.0
89,19,3,992.0,686.0
90,1,0,848.0,711.0
90,1,1,823.0,705.0
90,1,2,827.0,682.0
90,1,3,852.0,688.0
90,3,0,698.0,671.0
90,3,1,672.0,665.0
90,3,2,680.0,643.0
90,3,3,704.0,649.0
90,2,0,773.0,691.0
90,2,1,747.0,684.0
90,2,2,753.0,663.0
90,2,3,778.0,669.0
90,8,0,744.0,649.0
90,8,1,719.0,642.0
90,8,2,726.0,621.0
90,8,3,751.0,628.0
90,0,0,922.0,728.0
90,0,1,897.0,721.0
90,0,2,901.0,701.0
90,0,3,924.0,707.0
90,7,0,818.0,669.0
90,7,1,793.0,663.0
90,7,2,798.0,641.0
90,7,3,822.0,648.0
90,6,0,890.0,687.0
90,6,1,865.0,680.0
90,6,2,869.0,660.0
90,6,3,893.0,666.0
90,9,0,672.0,629.0
90,9,1,647.0,623.0
90,9,2,655.0,603.0
90,9,3,678.0,609.0
90,13,0,718.0,609.0
90,13,1,694.0,603.0
90,13,2,700.0,583.0
90,13,3,724.0,589.0
90,12,0,789.0,627.0
90,12,1,765.0,621.0
90,12,2,770.0,603.0
90,12,3,793.0,609.0
90,11,0,860.0,647.0
90,11,1,835.0,640.0
90,11,2,839.0,621.0
90,11,3,863.0,627.0
90,14,0,647.0,590.0
90,14,1,624.0,583.0
90,14,2,632.0,564.0
90,14,3,655.0,571.0
90,10,0,930.0,665.0
90,10,1,906.0,659.0
90,10,2,909.0,639.0
90,10,3,932.0,645.0
90,5,0,961.0,704.0
90,5,1,937.0,698.0
90,5,2,940.0,678.0
90,5,3,963.0,684.0
90,16,0,900.0,627.0
90,16,1,875.0,621.0
90,16,2,879.0,602.0
90,16,3,902.0,608.0
90,17,0,830.0,609.0
90,17,1,807.0,603.0
90,17,2,812.0,584.0
90,17,3,835.0,590.0
90,19,0,693.0,571.0
90,19,1,669.0,565.0
90,19,2,676.0,547.0
90,19,3,699.0,553.0
90,18,0,761.0,590.0
90,18,1,738.0,583.0
90,18,2,744.0,565.0
90,18,3,767.0,572.0
90,23,0,737.0,554.0
90,23,1,713.0,548.0
90,23,2,720.0,530.0
90,23,3,742.0,536.0
90,15,0,967.0,644.0
90,15,1,943.0,639.0
90,15,2,945.0,620.0
90,15,3,968.0,626.0
90,22,0,803.0,572.0
90,22,1,781.0,567.0
90,22,2,785.0,548.0
90,22,3,808.0,554.0
90,20,0,936.0,610.0
90,20,1,914.0,603.0
90,20,2,916.0,585.0
90,20,3,939.0,591.0
90,21,0,871.0,591.0
90,21,1,848.0,585.0
90,21,2,851.0,567.0
90,21,3,874.0,573.0
