image_idx,marker_id,corner_num,x,y
53,18,2,945.0,630.0
53,18,3,925.0,635.0
53,1,0,757.0,578.0
53,1,1,780.0,574.0
53,1,2,792.0,588.0
53,1,3,769.0,593.0
53,29,0,1011.0,649.0
53,29,1,1030.0,643.0
53,29,2,1046.0,658.0
53,29,3,1029.0,664.0
53,23,0,961.0,634.0
53,23,1,980.0,629.0
53,23,2,996.0,644.0
53,23,3,977.0,649.0
53,34,0,1061.0,662.0
53,34,1,1077.0,656.0
53,34,2,1095.0,670.0
53,34,3,1079.0,677.0
53,8,0,867.0,578.0
53,8,1,888.0,575.0
53,8,2,902.0,587.0
53,8,3,882.0,592.0
53,2,0,819.0,565.0
53,2,1,837.0,561.0
53,2,2,853.0,574.0
53,2,3,833.0,579.0
53,24,0,1012.0,619.0
53,24,1,1030.0,615.0
53,24,2,1046.0,629.0
53,24,3,1029.0,633.0
53,13,0,917.0,591.0
53,13,1,935.0,588.0
53,13,2,950.0,602.0
53,13,3,931.0,606.0
53,19,0,965.0,605.0
53,19,1,983.0,602.0
53,19,2,998.0,615.0
53,19,3,981.0,620.0
53,3,0,875.0,554.0
53,3,1,894.0,551.0
53,3,2,909.0,563.0
53,3,3,889.0,566.0
53,9,0,921.0,567.0
53,9,1,940.0,564.0
53,9,2,954.0,576.0
53,9,3,937.0,580.0
53,14,0,968.0,580.0
53,14,1,985.0,576.0
53,14,2,1000.0,589.0
53,14,3,982.0,593.0
53,4,0,927.0,544.0
53,4,1,944.0,541.0
53,4,2,958.0,552.0
53,4,3,941.0,556.0
54,15,0,627.0,865.0
54,15,1,640.0,852.0
54,15,2,665.0,862.0
54,15,3,654.0,874.0
54,35,0,777.0,926.0
54,35,1,785.0,912.0
54,35,2,811.0,922.0
54,35,3,805.0,936.0
54,25,0,701.0,894.0
54,25,1,710.0,883.0
54,25,2,735.0,892.0
54,25,3,728.0,905.0
54,30,0,751.0,889.0
54,30,1,759.0,878.0
54,30,2,786.0,887.0
54,30,3,778.0,900.0
54,10,0,611.0,831.0
54,10,1,625.0,822.0
54,10,2,647.0,832.0
54,10,3,633.0,843.0
54,5,0,560.0,834.0
54,5,1,572.0,824.0
54,5,2,594.0,833.0
54,5,3,583.0,846.0
54,20,0,681.0,862.0
54,20,1,690.0,850.0
54,20,2,714.0,860.0
54,20,3,705.0,871.0
54,16,0,660.0,830.0
54,16,1,671.0,820.0
54,16,2,694.0,829.0
54,16,3,685.0,840.0
54,36,0,800.0,885.0
54,36,1,806.0,873.0
54,36,2,831.0,882.0
54,36,3,825.0,894.0
54,26,0,729.0,858.0
54,26,1,737.0,847.0
54,26,2,761.0,856.0
54,26,3,753.0,867.0
54,21,0,708.0,828.0
54,21,1,717.0,818.0
54,21,2,740.0,826.0
54,21,3,732.0,837.0
54,17,0,689.0,801.0
54,17,1,698.0,792.0
54,17,2,720.0,799.0
54,17,3,712.0,809.0
54,37,0,819.0,851.0
54,37,1,823.0,841.0
54,37,2,848.0,848.0
54,37,3,843.0,858.0
54,31,0,776.0,854.0
54,31,1,782.0,844.0
54,31,2,805.0,852.0
54,31,3,798.0,863.0
54,27,0,753.0,825.0
54,27,1,760.0,816.0
54,27,2,783.0,824.0
54,27,3,776.0,834.0
54,32,0,795.0,823.0
54,32,1,802.0,813.0
54,32,2,824.0,821.0
54,32,3,818.0,831.0
54,7,0,629.0,775.0
54,7,1,639.0,767.0
54,7,2,660.0,776.0
54,7,3,649.0,784.0
54,11,0,645.0,801.0
54,11,1,656.0,793.0
54,11,2,675.0,802.0
54,11,3,666.0,811.0
54,22,0,733.0,799.0
54,22,1,741.0,790.0
54,22,2,762.0,798.0
54,22,3,755.0,807.0
54,2,0,615.0,751.0
54,2,1,626.0,744.0
54,2,2,645.0,752.0
54,2,3,635.0,760.0
54,1,0,584.0,775.0
54,1,1,596.0,768.0
54,1,2,614.0,777.0
54,1,3,603.0,784.0
54,38,0,835.0,819.0
54,38,1,842.0,811.0
54,38,2,862.0,819.0
54,38,3,857.0,828.0
54,28,0,775.0,798.0
54,28,1,781.0,790.0
54,28,2,802.0,797.0
54,28,3,796.0,805.0
54,23,0,755.0,775.0
54,23,1,761.0,767.0
54,23,2,782.0,774.0
54,23,3,776.0,781.0
54,13,0,698.0,752.0
54,13,1,708.0,746.0
54,13,2,725.0,753.0
54,13,3,718.0,760.0
54,33,0,813.0,795.0
54,33,1,820.0,788.0
54,33,2,839.0,796.0
54,33,3,833.0,803.0
54,6,0,598.0,803.0
54,6,1,607.0,794.0
54,6,2,629.0,802.0
54,6,3,618.0,812.0
54,8,0,657.0,751.0
54,8,1,668.0,745.0
54,8,2,686.0,752.0
54,8,3,675.0,759.0
54,12,0,673.0,775.0
54,12,1,682.0,767.0
54,12,2,702.0,776.0
54,12,3,691.0,783.0
54,18,0,715.0,774.0
54,18,1,724.0,767.0
54,18,2,742.0,776.0
54,18,3,735.0,783.0
55,39,0,720.0,217.0
55,39,1,690.0,229.0
55,39,2,683.0,199.0
55,39,3,714.0,189.0
55,34,0,688.0,275.0
55,34,1,659.0,287.0
55,34,2,651.0,259.0
55,34,3,682.0,247.0
55,38,0,800.0,189.0
55,38,1,773.0,198.0
55,38,2,767.0,169.0
55,38,3,795.0,160.0
55,33,0,768.0,243.0
55,33,1,741.0,253.0
55,33,2,735.0,225.0
55,33,3,762.0,214.0
55,29,0,738.0,296.0
55,29,1,711.0,308.0
55,29,2,704.0,281.0
55,29,3,732.0,270.0
55,24,0,709.0,351.0
55,24,1,682.0,363.0
55,24,2,675.0,337.0
55,24,3,702.0,325.0
55,32,0,844.0,214.0
55,32,1,818.0,223.0
55,32,2,813.0,197.0
55,32,3,840.0,188.0
55,37,0,874.0,164.0
55,37,1,849.0,172.0
55,37,2,845.0,145.0
55,37,3,871.0,137.0
55,28,0,813.0,266.0
55,28,1,787.0,275.0
55,28,2,783.0,249.0
55,28,3,809.0,240.0
55,23,0,784.0,317.0
55,23,1,758.0,328.0
55,23,2,753.0,303.0
55,23,3,779.0,292.0
55,19,0,756.0,369.0
55,19,1,731.0,380.0
55,19,2,724.0,357.0
55,19,3,750.0,344.0
55,14,0,729.0,420.0
55,14,1,704.0,432.0
55,14,2,697.0,409.0
55,14,3,722.0,397.0
55,36,0,943.0,144.0
55,36,1,920.0,151.0
55,36,2,917.0,124.0
55,36,3,940.0,118.0
55,27,0,884.0,239.0
55,27,1,861.0,248.0
55,27,2,857.0,222.0
55,27,3,880.0,214.0
55,22,0,855.0,288.0
55,22,1,831.0,297.0
55,22,2,827.0,272.0
55,22,3,851.0,264.0
55,18,0,827.0,336.0
55,18,1,803.0,347.0
55,18,2,798.0,323.0
55,18,3,822.0,313.0
55,13,0,799.0,386.0
55,13,1,775.0,397.0
55,13,2,770.0,374.0
55,13,3,794.0,363.0
55,31,0,913.0,190.0
55,31,1,890.0,199.0
55,31,2,887.0,173.0
55,31,3,910.0,166.0
55,9,0,773.0,434.0
55,9,1,750.0,446.0
55,9,2,743.0,425.0
55,9,3,767.0,413.0
55,4,0,748.0,483.0
55,4,1,725.0,495.0
55,4,2,719.0,473.0
55,4,3,742.0,462.0
55,21,0,921.0,262.0
55,21,1,899.0,270.0
55,21,2,896.0,246.0
55,21,3,918.0,238.0
55,17,0,893.0,308.0
55,17,1,871.0,318.0
55,17,2,867.0,295.0
55,17,3,890.0,286.0
55,12,0,865.0,356.0
55,12,1,843.0,365.0
55,12,2,839.0,343.0
55,12,3,862.0,333.0
55,26,0,949.0,217.0
55,26,1,927.0,223.0
55,26,2,925.0,199.0
55,26,3,946.0,192.0
55,30,0,978.0,171.0
55,30,1,957.0,178.0
55,30,2,954.0,153.0
55,30,3,976.0,148.0
55,35,0,1006.0,128.0
55,35,1,985.0,133.0
55,35,2,982.0,109.0
55,35,3,1003.0,103.0
55,3,0,814.0,449.0
55,3,1,791.0,459.0
55,3,2,786.0,439.0
55,3,3,809.0,428.0
55,8,0,839.0,403.0
55,8,1,818.0,413.0
55,8,2,813.0,391.0
55,8,3,835.0,381.0
55,16,0,955.0,284.0
55,16,1,934.0,292.0
55,16,2,931.0,270.0
55,16,3,952.0,262.0
55,25,0,1010.0,198.0
55,25,1,991.0,204.0
55,25,2,988.0,180.0
55,25,3,1008.0,174.0
55,20,0,982.0,241.0
55,20,1,962.0,247.0
55,20,2,960.0,224.0
55,20,3,981.0,218.0
55,11,0,928.0,328.0
55,11,1,907.0,337.0
55,11,2,904.0,315.0
55,11,3,925.0,307.0
55,2,0,876.0,418.0
55,2,1,855.0,428.0
55,2,2,851.0,407.0
55,2,3,872.0,398.0
55,7,0,901.0,373.0
55,7,1,881.0,382.0
55,7,2,878.0,361.0
55,7,3,898.0,352.0
55,1,0,934.0,390.0
55,1,1,915.0,398.0
55,1,2,913.0,378.0
55,1,3,932.0,370.0
55,6,0,959.0,347.0
55,6,1,941.0,355.0
55,6,2,939.0,334.0
55,6,3,958.0,327.0
55,10,0,985.0,304.0
55,10,1,967.0,312.0
55,10,2,965.0,291.0
55,10,3,984.0,284.0
55,15,0,1011.0,262.0
55,15,1,993.0,269.0
55,15,2,992.0,248.0
55,15,3,1010.0,241.0
55,5,0,1013.0,324.0
55,5,1,996.0,331.0
55,5,2,994.0,311.0
55,5,3,1012.0,303.0
55,0,0,989.0,364.0
55,0,1,971.0,372.0
55,0,2,969.0,353.0
55,0,3,986.0,345.0
56,6,0,1184.0,519.0
56,6,1,1166.0,531.0
56,6,2,1159.0,513.0
56,6,3,1177.0,501.0
56,0,0,1222.0,527.0
56,0,1,1203.0,538.0
56,0,2,1197.0,520.0
56,0,3,1215.0,509.0
56,1,0,1168.0,562.0
56,1,1,1150.0,573.0
56,1,2,1144.0,555.0
56,1,3,1162.0,544.0
56,5,0,1238.0,482.0
56,5,1,1219.0,494.0
56,5,2,1212.0,478.0
56,5,3,1231.0,466.0
56,2,0,1116.0,596.0
56,2,1,1099.0,606.0
56,2,2,1093.0,587.0
56,2,3,1109.0,577.0
56,11,0,1148.0,510.0
56,11,1,1130.0,523.0
56,11,2,1123.0,507.0
56,11,3,1141.0,495.0
56,10,0,1199.0,476.0
56,10,1,1181.0,487.0
56,10,2,1175.0,471.0
56,10,3,1192.0,460.0
56,8,0,1082.0,586.0
56,8,1,1067.0,597.0
56,8,2,1061.0,579.0
56,8,3,1077.0,568.0
56,7,0,1132.0,553.0
56,7,1,1115.0,563.0
56,7,2,1109.0,547.0
56,7,3,1126.0,536.0
56,15,0,1213.0,435.0
56,15,1,1196.0,446.0
56,15,2,1189.0,431.0
56,15,3,1205.0,419.0
56,3,0,1067.0,627.0
56,3,1,1051.0,637.0
56,3,2,1046.0,620.0
56,3,3,1062.0,610.0
56,21,0,1128.0,466.0
56,21,1,1111.0,477.0
56,21,2,1107.0,461.0
56,21,3,1122.0,450.0
56,4,0,1021.0,656.0
56,4,1,1005.0,666.0
56,4,2,1001.0,649.0
56,4,3,1016.0,639.0
56,20,0,1176.0,430.0
56,20,1,1160.0,442.0
56,20,2,1153.0,427.0
56,20,3,1170.0,416.0
56,9,0,1036.0,617.0
56,9,1,1021.0,627.0
56,9,2,1017.0,610.0
56,9,3,1032.0,600.0
56,13,0,1052.0,576.0
56,13,1,1036.0,587.0
56,13,2,1031.0,571.0
56,13,3,1047.0,561.0
56,12,0,1098.0,545.0
56,12,1,1082.0,555.0
56,12,2,1077.0,540.0
56,12,3,1092.0,529.0
56,16,0,1162.0,470.0
56,16,1,1145.0,481.0
56,16,2,1140.0,467.0
56,16,3,1156.0,456.0
56,22,0,1082.0,498.0
56,22,1,1067.0,510.0
56,22,2,1061.0,495.0
56,22,3,1076.0,484.0
56,17,0,1113.0,505.0
56,17,1,1097.0,515.0
56,17,2,1092.0,501.0
56,17,3,1108.0,490.0
56,23,0,1038.0,530.0
56,23,1,1023.0,542.0
56,23,2,1018.0,527.0
56,23,3,1033.0,516.0
56,19,0,1022.0,569.0
56,19,1,1008.0,579.0
56,19,2,1004.0,563.0
56,19,3,1019.0,554.0
56,18,0,1066.0,538.0
56,18,1,1051.0,547.0
56,18,2,1047.0,533.0
56,18,3,1062.0,523.0
56,14,0,1007.0,607.0
56,14,1,993.0,616.0
56,14,2,989.0,601.0
56,14,3,1004.0,592.0
56,32,0,1066.0,457.0
56,32,1,1051.0,467.0
56,32,2,1047.0,453.0
56,32,3,1062.0,444.0
56,24,0,995.0,562.0
56,24,1,981.0,571.0
56,24,2,978.0,557.0
56,24,3,992.0,547.0
56,25,0,1190.0,391.0
56,25,1,1173.0,402.0
56,25,2,1167.0,390.0
56,25,3,1184.0,378.0
56,26,0,1142.0,427.0
56,26,1,1126.0,437.0
56,26,2,1121.0,425.0
56,26,3,1137.0,414.0
57,5,0,1154.0,391.0
57,5,1,1144.0,418.0
57,5,2,1119.0,407.0
57,5,3,1128.0,380.0
57,0,0,1176.0,448.0
57,0,1,1167.0,474.0
57,0,2,1141.0,462.0
57,0,3,1151.0,436.0
57,1,0,1147.0,523.0
57,1,1,1136.0,547.0
57,1,2,1113.0,535.0
57,1,3,1123.0,510.0
57,15,0,1079.0,358.0
57,15,1,1071.0,384.0
57,15,2,1047.0,374.0
57,15,3,1055.0,348.0
57,10,0,1103.0,413.0
57,10,1,1093.0,438.0
57,10,2,1070.0,427.0
57,10,3,1078.0,402.0
57,6,0,1125.0,467.0
57,6,1,1116.0,492.0
57,6,2,1092.0,481.0
57,6,3,1101.0,456.0
57,16,0,1055.0,433.0
57,16,1,1047.0,457.0
57,16,2,1024.0,447.0
57,16,3,1032.0,423.0
57,11,0,1076.0,486.0
57,11,1,1067.0,510.0
57,11,2,1045.0,498.0
57,11,3,1054.0,475.0
57,20,0,1032.0,380.0
57,20,1,1025.0,405.0
57,20,2,1003.0,396.0
57,20,3,1010.0,371.0
57,25,0,1010.0,329.0
57,25,1,1002.0,354.0
57,25,2,980.0,345.0
57,25,3,987.0,321.0
57,2,0,1118.0,592.0
57,2,1,1109.0,614.0
57,2,2,1087.0,602.0
57,2,3,1096.0,579.0
57,7,0,1097.0,539.0
57,7,1,1089.0,561.0
57,7,2,1067.0,549.0
57,7,3,1075.0,528.0
57,21,0,1010.0,452.0
57,21,1,1003.0,476.0
57,21,2,982.0,466.0
57,21,3,989.0,443.0
57,35,0,946.0,304.0
57,35,1,939.0,328.0
57,35,2,919.0,321.0
57,35,3,925.0,296.0
57,26,0,989.0,403.0
57,26,1,981.0,426.0
57,26,2,961.0,416.0
57,26,3,968.0,393.0
57,17,0,1031.0,504.0
57,17,1,1023.0,526.0
57,17,2,1003.0,516.0
57,17,3,1010.0,493.0
57,30,0,967.0,353.0
57,30,1,961.0,376.0
57,30,2,940.0,368.0
57,30,3,947.0,344.0
57,12,0,1052.0,555.0
57,12,1,1044.0,576.0
57,12,2,1023.0,565.0
57,12,3,1030.0,544.0
57,8,0,1072.0,605.0
57,8,1,1063.0,626.0
57,8,2,1043.0,614.0
57,8,3,1050.0,594.0
57,3,0,1092.0,654.0
57,3,1,1084.0,674.0
57,3,2,1063.0,662.0
57,3,3,1070.0,643.0
57,22,0,989.0,520.0
57,22,1,983.0,541.0
57,22,2,963.0,532.0
57,22,3,969.0,510.0
57,31,0,948.0,422.0
57,31,1,942.0,445.0
57,31,2,923.0,436.0
57,31,3,928.0,414.0
57,36,0,927.0,376.0
57,36,1,920.0,398.0
57,36,2,901.0,389.0
57,36,3,907.0,367.0
57,27,0,968.0,471.0
57,27,1,962.0,493.0
57,27,2,943.0,484.0
57,27,3,949.0,462.0
57,13,0,1029.0,618.0
57,13,1,1022.0,637.0
57,13,2,1002.0,626.0
57,13,3,1010.0,606.0
57,4,0,1067.0,712.0
57,4,1,1058.0,731.0
57,4,2,1039.0,718.0
57,4,3,1047.0,700.0
57,18,0,1009.0,570.0
57,18,1,1002.0,589.0
57,18,2,983.0,578.0
57,18,3,990.0,559.0
57,37,0,910.0,442.0
57,37,1,904.0,463.0
57,37,2,885.0,455.0
57,37,3,891.0,433.0
57,23,0,970.0,583.0
57,23,1,964.0,602.0
57,23,2,945.0,592.0
57,23,3,951.0,572.0
57,19,0,988.0,629.0
57,19,1,983.0,648.0
57,19,2,964.0,638.0
57,19,3,970.0,619.0
57,38,0,893.0,506.0
57,38,1,888.0,525.0
57,38,2,871.0,517.0
57,38,3,877.0,496.0
57,24,0,951.0,641.0
57,24,1,945.0,659.0
57,24,2,928.0,648.0
57,24,3,934.0,631.0
57,29,0,932.0,596.0
57,29,1,927.0,614.0
57,29,2,910.0,604.0
57,29,3,915.0,586.0
57,39,0,879.0,565.0
57,39,1,875.0,583.0
57,39,2,858.0,573.0
57,39,3,862.0,555.0
57,9,0,1048.0,665.0
57,9,1,1041.0,684.0
57,9,2,1021.0,671.0
57,9,3,1028.0,654.0
57,14,0,1008.0,676.0
57,14,1,1001.0,694.0
57,14,2,983.0,683.0
57,14,3,989.0,664.0
57,28,0,949.0,535.0
57,28,1,944.0,556.0
57,28,2,925.0,547.0
57,28,3,931.0,526.0
57,32,0,930.0,489.0
57,32,1,924.0,510.0
57,32,2,905.0,499.0
57,32,3,911.0,480.0
57,33,0,914.0,551.0
57,33,1,908.0,570.0
57,33,2,891.0,561.0
57,33,3,895.0,542.0
57,34,0,898.0,608.0
57,34,1,893.0,626.0
57,34,2,876.0,615.0
57,34,3,880.0,599.0
58,0,0,1137.0,472.0
58,0,1,1126.0,501.0
58,0,2,1100.0,487.0
58,0,3,1109.0,459.0
58,5,0,1112.0,411.0
58,5,1,1103.0,440.0
58,5,2,1076.0,428.0
58,5,3,1086.0,398.0
58,1,0,1108.0,551.0
58,1,1,1098.0,577.0
58,1,2,1072.0,563.0
58,1,3,1081.0,537.0
58,15,0,1035.0,377.0
58,15,1,1026.0,405.0
58,15,2,1001.0,394.0
58,15,3,1008.0,366.0
58,10,0,1060.0,434.0
58,10,1,1051.0,462.0
58,10,2,1026.0,449.0
58,10,3,1034.0,422.0
58,6,0,1084.0,493.0
58,6,1,1075.0,519.0
58,6,2,1050.0,507.0
58,6,3,1058.0,480.0
58,16,0,1011.0,456.0
58,16,1,1003.0,482.0
58,16,2,980.0,470.0
58,16,3,988.0,444.0
58,11,0,1034.0,511.0
58,11,1,1026.0,537.0
58,11,2,1003.0,524.0
58,11,3,1011.0,499.0
58,20,0,987.0,400.0
58,20,1,980.0,427.0
58,20,2,957.0,416.0
58,20,3,964.0,390.0
58,7,0,1057.0,567.0
58,7,1,1049.0,591.0
58,7,2,1026.0,579.0
58,7,3,1033.0,554.0
58,2,0,1079.0,623.0
58,2,1,1071.0,646.0
58,2,2,1047.0,632.0
58,2,3,1055.0,609.0
58,25,0,963.0,346.0
58,25,1,956.0,373.0
58,25,2,934.0,363.0
58,25,3,941.0,336.0
58,21,0,967.0,476.0
58,21,1,960.0,500.0
58,21,2,938.0,489.0
58,21,3,944.0,465.0
58,17,0,989.0,529.0
58,17,1,982.0,553.0
58,17,2,960.0,541.0
58,17,3,966.0,518.0
58,26,0,944.0,423.0
58,26,1,937.0,448.0
58,26,2,916.0,437.0
58,26,3,921.0,413.0
58,12,0,1011.0,584.0
58,12,1,1004.0,605.0
58,12,2,982.0,593.0
58,12,3,989.0,570.0
58,30,0,921.0,371.0
58,30,1,915.0,396.0
58,30,2,894.0,387.0
58,30,3,900.0,362.0
58,3,0,1054.0,687.0
58,3,1,1046.0,708.0
58,3,2,1024.0,694.0
58,3,3,1031.0,674.0
58,35,0,899.0,320.0
58,35,1,892.0,345.0
58,35,2,873.0,337.0
58,35,3,878.0,311.0
58,8,0,1032.0,635.0
58,8,1,1025.0,657.0
58,8,2,1003.0,644.0
58,8,3,1010.0,623.0
58,27,0,925.0,495.0
58,27,1,919.0,518.0
58,27,2,899.0,507.0
58,27,3,905.0,484.0
58,31,0,904.0,444.0
58,31,1,898.0,468.0
58,31,2,879.0,458.0
58,31,3,884.0,434.0
58,36,0,882.0,394.0
58,36,1,877.0,418.0
58,36,2,857.0,409.0
58,36,3,862.0,385.0
58,22,0,947.0,546.0
58,22,1,942.0,568.0
58,22,2,921.0,557.0
58,22,3,926.0,535.0
58,13,0,989.0,647.0
58,13,1,983.0,668.0
58,13,2,962.0,655.0
58,13,3,968.0,635.0
58,18,0,968.0,597.0
58,18,1,962.0,618.0
58,18,2,942.0,606.0
58,18,3,948.0,585.0
58,37,0,867.0,464.0
58,37,1,862.0,486.0
58,37,2,843.0,477.0
58,37,3,847.0,454.0
58,4,0,1030.0,744.0
58,4,1,1023.0,764.0
58,4,2,1003.0,751.0
58,4,3,1009.0,732.0
58,9,0,1010.0,696.0
58,9,1,1003.0,716.0
58,9,2,983.0,702.0
58,9,3,990.0,684.0
58,32,0,888.0,513.0
58,32,1,883.0,534.0
58,32,2,864.0,525.0
58,32,3,869.0,502.0
58,19,0,950.0,659.0
58,19,1,944.0,678.0
58,19,2,925.0,666.0
58,19,3,931.0,646.0
58,28,0,908.0,561.0
58,28,1,904.0,582.0
58,28,2,884.0,571.0
58,28,3,889.0,551.0
58,23,0,930.0,611.0
58,23,1,924.0,630.0
58,23,2,905.0,619.0
58,23,3,910.0,599.0
58,14,0,970.0,705.0
58,14,1,963.0,725.0
58,14,2,945.0,712.0
58,14,3,951.0,693.0
58,33,0,873.0,575.0
58,33,1,869.0,596.0
58,33,2,851.0,585.0
58,33,3,855.0,565.0
58,38,0,852.0,529.0
58,38,1,847.0,550.0
58,38,2,831.0,540.0
58,38,3,835.0,518.0
58,24,0,913.0,668.0
58,24,1,909.0,687.0
58,24,2,890.0,675.0
58,24,3,895.0,657.0
58,29,0,893.0,622.0
58,29,1,889.0,641.0
58,29,2,871.0,631.0
58,29,3,875.0,611.0
58,34,0,860.0,634.0
58,34,1,856.0,653.0
58,34,2,839.0,642.0
58,34,3,842.0,624.0
58,39,0,840.0,590.0
58,39,1,836.0,608.0
58,39,2,819.0,597.0
58,39,3,823.0,579.0
59,5,0,1210.0,410.0
59,5,1,1198.0,439.0
59,5,2,1185.0,426.0
59,5,3,1197.0,395.0
59,0,0,1212.0,472.0
59,0,1,1200.0,500.0
59,0,2,1186.0,483.0
59,0,3,1198.0,459.0
59,1,0,1174.0,552.0
59,1,1,1162.0,575.0
59,1,2,1151.0,554.0
59,1,3,1163.0,533.0
59,6,0,1174.0,488.0
59,6,1,1162.0,513.0
59,6,2,1151.0,498.0
59,6,3,1161.0,473.0
59,10,0,1173.0,429.0
59,10,1,1161.0,454.0
59,10,2,1150.0,439.0
59,10,3,1162.0,415.0
59,2,0,1138.0,622.0
59,2,1,1127.0,641.0
59,2,2,1118.0,621.0
59,2,3,1128.0,601.0
59,15,0,1170.0,371.0
59,15,1,1159.0,397.0
59,15,2,1147.0,384.0
59,15,3,1157.0,360.0
59,7,0,1139.0,560.0
59,7,1,1127.0,581.0
59,7,2,1119.0,563.0
59,7,3,1130.0,544.0
59,16,0,1138.0,443.0
59,16,1,1129.0,468.0
59,16,2,1119.0,456.0
59,16,3,1128.0,432.0
59,3,0,1106.0,683.0
59,3,1,1096.0,700.0
59,3,2,1088.0,680.0
59,3,3,1097.0,663.0
59,21,0,1109.0,460.0
59,21,1,1099.0,482.0
59,21,2,1090.0,469.0
59,21,3,1100.0,446.0
59,13,0,1079.0,630.0
59,13,1,1071.0,648.0
59,13,2,1063.0,629.0
59,13,3,1071.0,611.0
59,8,0,1107.0,624.0
59,8,1,1097.0,643.0
59,8,2,1089.0,625.0
59,8,3,1098.0,607.0
59,20,0,1137.0,390.0
59,20,1,1128.0,414.0
59,20,2,1118.0,403.0
59,20,3,1127.0,380.0
59,25,0,1134.0,337.0
59,25,1,1126.0,362.0
59,25,2,1117.0,354.0
59,25,3,1125.0,329.0
59,12,0,1108.0,569.0
59,12,1,1098.0,587.0
59,12,2,1090.0,572.0
59,12,3,1099.0,553.0
59,4,0,1076.0,738.0
59,4,1,1066.0,754.0
59,4,2,1059.0,734.0
59,4,3,1069.0,719.0
59,22,0,1081.0,525.0
59,22,1,1072.0,542.0
59,22,2,1065.0,528.0
59,22,3,1074.0,510.0
59,17,0,1108.0,516.0
59,17,1,1099.0,534.0
59,17,2,1091.0,518.0
59,17,3,1100.0,499.0
59,26,0,1108.0,406.0
59,26,1,1100.0,430.0
59,26,2,1091.0,420.0
59,26,3,1099.0,396.0
59,27,0,1082.0,472.0
59,27,1,1073.0,494.0
59,27,2,1065.0,481.0
59,27,3,1074.0,460.0
59,19,0,1055.0,632.0
59,19,1,1047.0,651.0
59,19,2,1039.0,635.0
59,19,3,1048.0,617.0
59,9,0,1078.0,684.0
59,9,1,1069.0,699.0
59,9,2,1062.0,682.0
59,9,3,1071.0,666.0
59,31,0,1082.0,424.0
59,31,1,1073.0,443.0
59,31,2,1066.0,433.0
59,31,3,1074.0,413.0
59,14,0,1053.0,684.0
59,14,1,1044.0,700.0
59,14,2,1038.0,683.0
59,14,3,1047.0,668.0
59,29,0,1034.0,588.0
59,29,1,1026.0,606.0
59,29,2,1020.0,593.0
59,29,3,1027.0,574.0
59,37,0,1057.0,439.0
59,37,1,1049.0,456.0
59,37,2,1043.0,443.0
59,37,3,1051.0,427.0
59,24,0,1032.0,636.0
59,24,1,1025.0,652.0
59,24,2,1018.0,637.0
59,24,3,1026.0,623.0
59,38,0,1034.0,496.0
59,38,1,1027.0,514.0
59,38,2,1021.0,501.0
59,38,3,1028.0,483.0
59,33,0,1034.0,543.0
59,33,1,1027.0,559.0
59,33,2,1021.0,543.0
59,33,3,1028.0,528.0
59,32,0,1057.0,486.0
59,32,1,1049.0,503.0
59,32,2,1042.0,491.0
59,32,3,1050.0,473.0
59,11,0,1139.0,502.0
59,11,1,1129.0,524.0
59,11,2,1119.0,507.0
59,11,3,1130.0,487.0
59,23,0,1056.0,583.0
59,23,1,1047.0,599.0
59,23,2,1041.0,585.0
59,23,3,1049.0,568.0
59,28,0,1056.0,534.0
59,28,1,1049.0,550.0
59,28,2,1042.0,537.0
59,28,3,1050.0,520.0
59,34,0,1013.0,594.0
59,34,1,1006.0,610.0
59,34,2,1000.0,595.0
59,34,3,1006.0,581.0
59,39,0,1013.0,550.0
59,39,1,1007.0,566.0
59,39,2,1001.0,553.0
59,39,3,1008.0,536.0
60,0,0,1230.0,410.0
60,0,1,1221.0,435.0
60,0,2,1197.0,425.0
60,0,3,1206.0,400.0
60,5,0,1208.0,358.0
60,5,1,1199.0,383.0
60,5,2,1175.0,373.0
60,5,3,1184.0,348.0
60,15,0,1137.0,330.0
60,15,1,1129.0,354.0
60,15,2,1105.0,344.0
60,15,3,1114.0,320.0
60,10,0,1160.0,380.0
60,10,1,1151.0,404.0
60,10,2,1128.0,394.0
60,10,3,1136.0,370.0
60,1,0,1203.0,482.0
60,1,1,1194.0,504.0
60,1,2,1170.0,493.0
60,1,3,1179.0,470.0
60,6,0,1181.0,430.0
60,6,1,1172.0,454.0
60,6,2,1149.0,443.0
60,6,3,1158.0,420.0
60,11,0,1134.0,448.0
60,11,1,1126.0,472.0
60,11,2,1104.0,461.0
60,11,3,1112.0,439.0
60,20,0,1091.0,351.0
60,20,1,1084.0,375.0
60,20,2,1062.0,366.0
60,20,3,1069.0,343.0
60,16,0,1113.0,400.0
60,16,1,1106.0,423.0
60,16,2,1084.0,414.0
60,16,3,1091.0,391.0
60,25,0,1069.0,304.0
60,25,1,1062.0,327.0
60,25,2,1040.0,319.0
60,25,3,1048.0,295.0
60,7,0,1155.0,498.0
60,7,1,1147.0,520.0
60,7,2,1125.0,510.0
60,7,3,1133.0,488.0
60,2,0,1175.0,547.0
60,2,1,1167.0,569.0
60,2,2,1145.0,558.0
60,2,3,1153.0,537.0
60,21,0,1070.0,420.0
60,21,1,1062.0,442.0
60,21,2,1041.0,433.0
60,21,3,1048.0,411.0
60,12,0,1111.0,516.0
60,12,1,1103.0,536.0
60,12,2,1082.0,526.0
