image_idx,marker_id,corner_num,x,y
17,20,0,540.0,931.0
17,20,1,539.0,944.0
17,20,2,518.0,943.0
17,20,3,520.0,930.0
17,25,0,516.0,909.0
17,25,1,512.0,922.0
17,25,2,493.0,921.0
17,25,3,495.0,908.0
17,15,0,577.0,915.0
17,15,1,575.0,926.0
17,15,2,554.0,925.0
17,15,3,555.0,913.0
17,30,0,479.0,926.0
17,30,1,476.0,938.0
17,30,2,456.0,937.0
17,30,3,458.0,926.0
17,39,0,391.0,1086.0
17,39,1,384.0,1105.0
17,39,2,360.0,1102.0
17,39,3,366.0,1082.0
18,34,0,674.0,1031.0
18,34,1,691.0,1058.0
18,34,2,660.0,1070.0
18,34,3,643.0,1042.0
18,24,0,760.0,997.0
18,24,1,778.0,1022.0
18,24,2,748.0,1034.0
18,24,3,731.0,1008.0
18,29,0,694.0,979.0
18,29,1,710.0,1004.0
18,29,2,681.0,1015.0
18,29,3,665.0,990.0
18,14,0,839.0,964.0
18,14,1,857.0,986.0
18,14,2,830.0,998.0
18,14,3,811.0,975.0
18,33,0,632.0,960.0
18,33,1,645.0,983.0
18,33,2,615.0,994.0
18,33,3,602.0,969.0
18,38,0,570.0,939.0
18,38,1,582.0,962.0
18,38,2,552.0,973.0
18,38,3,541.0,949.0
18,19,0,776.0,948.0
18,19,1,792.0,970.0
18,19,2,765.0,981.0
18,19,3,748.0,959.0
18,23,0,714.0,931.0
18,23,1,728.0,954.0
18,23,2,699.0,963.0
18,23,3,685.0,941.0
18,28,0,654.0,914.0
18,28,1,666.0,936.0
18,28,2,638.0,945.0
18,28,3,625.0,923.0
18,13,0,789.0,902.0
18,13,1,806.0,923.0
18,13,2,779.0,933.0
18,13,3,763.0,912.0
18,4,0,910.0,932.0
18,4,1,929.0,951.0
18,4,2,904.0,963.0
18,4,3,886.0,943.0
18,9,0,850.0,918.0
18,9,1,867.0,938.0
18,9,2,842.0,949.0
18,9,3,825.0,928.0
18,32,0,596.0,896.0
18,32,1,607.0,916.0
18,32,2,578.0,925.0
18,32,3,568.0,903.0
18,18,0,730.0,887.0
18,18,1,746.0,907.0
18,18,2,719.0,917.0
18,18,3,705.0,896.0
18,22,0,674.0,871.0
18,22,1,687.0,891.0
18,22,2,659.0,900.0
18,22,3,647.0,879.0
18,37,0,540.0,877.0
18,37,1,549.0,897.0
18,37,2,521.0,905.0
18,37,3,512.0,884.0
18,27,0,618.0,854.0
18,27,1,629.0,874.0
18,27,2,602.0,882.0
18,27,3,592.0,862.0
18,8,0,803.0,862.0
18,8,1,818.0,880.0
18,8,2,793.0,889.0
18,8,3,779.0,870.0
18,3,0,859.0,876.0
18,3,1,875.0,895.0
18,3,2,852.0,904.0
18,3,3,837.0,885.0
18,12,0,747.0,848.0
18,12,1,761.0,866.0
18,12,2,735.0,874.0
18,12,3,723.0,855.0
18,31,0,565.0,838.0
18,31,1,575.0,856.0
18,31,2,548.0,864.0
18,31,3,539.0,845.0
18,17,0,692.0,833.0
18,17,1,705.0,850.0
18,17,2,679.0,858.0
18,17,3,667.0,840.0
18,36,0,514.0,821.0
18,36,1,522.0,839.0
18,36,2,495.0,846.0
18,36,3,488.0,828.0
18,21,0,640.0,818.0
18,21,1,650.0,835.0
18,21,2,624.0,842.0
18,21,3,614.0,825.0
18,26,0,588.0,802.0
18,26,1,598.0,819.0
18,26,2,572.0,826.0
18,26,3,563.0,809.0
18,2,0,815.0,825.0
18,2,1,829.0,842.0
18,2,2,806.0,850.0
18,2,3,793.0,833.0
18,30,0,540.0,786.0
18,30,1,548.0,803.0
18,30,2,522.0,809.0
18,30,3,515.0,793.0
18,7,0,762.0,812.0
18,7,1,774.0,828.0
18,7,2,751.0,835.0
18,7,3,739.0,819.0
18,35,0,494.0,771.0
18,35,1,500.0,787.0
18,35,2,474.0,794.0
18,35,3,468.0,778.0
18,11,0,709.0,798.0
18,11,1,721.0,814.0
18,11,2,697.0,821.0
18,11,3,687.0,804.0
18,16,0,659.0,784.0
18,16,1,669.0,800.0
18,16,2,646.0,807.0
18,16,3,636.0,790.0
18,25,0,563.0,754.0
18,25,1,571.0,770.0
18,25,2,547.0,776.0
18,25,3,539.0,760.0
18,20,0,610.0,769.0
18,20,1,619.0,785.0
18,20,2,595.0,791.0
18,20,3,587.0,775.0
18,39,0,608.0,1010.0
18,39,1,621.0,1036.0
18,39,2,591.0,1048.0
18,39,3,577.0,1020.0
19,4,0,916.0,935.0
19,4,1,919.0,967.0
19,4,2,892.0,977.0
19,4,3,890.0,945.0
19,3,0,909.0,848.0
19,3,1,911.0,877.0
19,3,2,886.0,889.0
19,3,3,883.0,859.0
19,9,0,877.0,906.0
19,9,1,879.0,936.0
19,9,2,854.0,946.0
19,9,3,853.0,916.0
19,14,0,844.0,963.0
19,14,1,845.0,994.0
19,14,2,823.0,1002.0
19,14,3,822.0,972.0
19,2,0,902.0,769.0
19,2,1,904.0,796.0
19,2,2,881.0,809.0
19,2,3,879.0,783.0
19,8,0,871.0,825.0
19,8,1,873.0,852.0
19,8,2,850.0,863.0
19,8,3,849.0,836.0
19,13,0,841.0,880.0
19,13,1,842.0,908.0
19,13,2,820.0,917.0
19,13,3,819.0,890.0
19,19,0,811.0,934.0
19,19,1,812.0,963.0
19,19,2,791.0,971.0
19,19,3,791.0,941.0
19,24,0,781.0,986.0
19,24,1,782.0,1016.0
19,24,2,761.0,1022.0
19,24,3,761.0,993.0
19,7,0,868.0,752.0
19,7,1,869.0,776.0
19,7,2,847.0,789.0
19,7,3,847.0,764.0
19,1,0,898.0,701.0
19,1,1,899.0,724.0
19,1,2,877.0,737.0
19,1,3,875.0,715.0
19,23,0,782.0,907.0
19,23,1,782.0,934.0
19,23,2,762.0,942.0
19,23,3,762.0,916.0
19,18,0,810.0,856.0
19,18,1,810.0,883.0
19,18,2,790.0,892.0
19,18,3,791.0,866.0
19,12,0,839.0,805.0
19,12,1,840.0,829.0
19,12,2,819.0,840.0
19,12,3,819.0,815.0
19,11,0,838.0,736.0
19,11,1,838.0,759.0
19,11,2,817.0,771.0
19,11,3,817.0,749.0
19,17,0,810.0,785.0
19,17,1,810.0,810.0
19,17,2,791.0,820.0
19,17,3,791.0,796.0
19,22,0,782.0,835.0
19,22,1,782.0,860.0
19,22,2,763.0,869.0
19,22,3,763.0,845.0
19,34,0,726.0,1006.0
19,34,1,725.0,1033.0
19,34,2,707.0,1038.0
19,34,3,708.0,1012.0
19,29,0,753.0,958.0
19,29,1,753.0,984.0
19,29,2,735.0,991.0
19,29,3,735.0,966.0
19,28,0,755.0,883.0
19,28,1,755.0,908.0
19,28,2,737.0,917.0
19,28,3,737.0,893.0
19,6,0,865.0,688.0
19,6,1,866.0,710.0
19,6,2,846.0,721.0
19,6,3,846.0,700.0
19,0,0,893.0,640.0
19,0,1,894.0,660.0
19,0,2,874.0,673.0
19,0,3,873.0,653.0
19,16,0,810.0,722.0
19,16,1,810.0,744.0
19,16,2,792.0,755.0
19,16,3,792.0,734.0
19,10,0,837.0,676.0
19,10,1,837.0,696.0
19,10,2,819.0,709.0
19,10,3,819.0,687.0
19,21,0,784.0,769.0
19,21,1,783.0,791.0
19,21,2,765.0,801.0
19,21,3,767.0,779.0
19,33,0,728.0,931.0
19,33,1,728.0,955.0
19,33,2,711.0,962.0
19,33,3,711.0,939.0
19,5,0,864.0,631.0
19,5,1,864.0,650.0
19,5,2,845.0,663.0
19,5,3,846.0,643.0
19,39,0,702.0,978.0
19,39,1,700.0,1003.0
19,39,2,685.0,1008.0
19,39,3,686.0,983.0
19,20,0,785.0,709.0
19,20,1,784.0,730.0
19,20,2,767.0,741.0
19,20,3,769.0,720.0
19,38,0,705.0,906.0
19,38,1,704.0,930.0
19,38,2,689.0,938.0
19,38,3,691.0,913.0
19,27,0,757.0,816.0
19,27,1,756.0,838.0
19,27,2,739.0,847.0
19,27,3,741.0,825.0
19,32,0,732.0,862.0
19,32,1,731.0,884.0
19,32,2,714.0,892.0
19,32,3,715.0,870.0
19,15,0,811.0,665.0
19,15,1,810.0,684.0
19,15,2,792.0,695.0
19,15,3,793.0,676.0
19,26,0,761.0,754.0
19,26,1,759.0,774.0
19,26,2,743.0,784.0
19,26,3,744.0,764.0
19,37,0,710.0,842.0
19,37,1,708.0,864.0
19,37,2,693.0,871.0
19,37,3,695.0,849.0
19,30,0,739.0,739.0
19,30,1,738.0,759.0
19,30,2,723.0,769.0
19,30,3,725.0,748.0
19,31,0,735.0,798.0
19,31,1,734.0,819.0
19,31,2,719.0,827.0
19,31,3,720.0,807.0
19,25,0,762.0,697.0
19,25,1,762.0,716.0
19,25,2,746.0,726.0
19,25,3,747.0,707.0
19,36,0,715.0,782.0
19,36,1,714.0,801.0
19,36,2,699.0,811.0
19,36,3,701.0,789.0
19,35,0,720.0,727.0
19,35,1,718.0,745.0
19,35,2,705.0,754.0
19,35,3,707.0,736.0
20,5,0,534.0,1076.0
20,5,1,519.0,1060.0
20,5,2,547.0,1060.0
20,5,3,563.0,1076.0
20,0,0,470.0,1054.0
20,0,1,457.0,1039.0
20,0,2,484.0,1039.0
20,0,3,498.0,1054.0
20,15,0,613.0,1070.0
20,15,1,597.0,1056.0
20,15,2,621.0,1053.0
20,15,3,639.0,1066.0
20,10,0,552.0,1052.0
20,10,1,538.0,1038.0
20,10,2,561.0,1037.0
20,10,3,577.0,1050.0
20,25,0,684.0,1062.0
20,25,1,669.0,1050.0
20,25,2,687.0,1048.0
20,25,3,705.0,1060.0
20,1,0,434.0,1012.0
20,1,1,424.0,999.0
20,1,2,448.0,999.0
20,1,3,459.0,1011.0
20,21,0,579.0,1011.0
20,21,1,567.0,1000.0
20,21,2,588.0,999.0
20,21,3,603.0,1011.0
20,16,0,566.0,1030.0
20,16,1,554.0,1019.0
20,16,2,577.0,1018.0
20,16,3,590.0,1029.0
20,20,0,624.0,1046.0
20,20,1,610.0,1035.0
20,20,2,633.0,1034.0
20,20,3,646.0,1045.0
20,35,0,744.0,1054.0
20,35,1,729.0,1044.0
20,35,2,747.0,1042.0
20,35,3,765.0,1053.0
20,31,0,643.0,1009.0
20,31,1,629.0,999.0
20,31,2,649.0,998.0
20,31,3,663.0,1008.0
20,27,0,592.0,994.0
20,27,1,579.0,983.0
20,27,2,601.0,984.0
20,27,3,612.0,994.0
20,26,0,634.0,1027.0
20,26,1,621.0,1016.0
20,26,2,641.0,1015.0
20,26,3,654.0,1025.0
20,30,0,689.0,1041.0
20,30,1,675.0,1030.0
20,30,2,694.0,1029.0
20,30,3,708.0,1039.0
20,17,0,526.0,994.0
20,17,1,517.0,984.0
20,17,2,537.0,984.0
20,17,3,548.0,994.0
20,32,0,602.0,979.0
20,32,1,591.0,970.0
20,32,2,611.0,970.0
20,32,3,622.0,979.0
20,37,0,651.0,993.0
20,37,1,640.0,984.0
20,37,2,657.0,983.0
20,37,3,669.0,992.0
20,6,0,491.0,1032.0
20,6,1,480.0,1019.0
20,6,2,505.0,1019.0
20,6,3,517.0,1030.0
20,36,0,694.0,1022.0
20,36,1,682.0,1013.0
20,36,2,700.0,1011.0
20,36,3,714.0,1021.0
21,8,0,880.0,845.0
21,8,1,882.0,873.0
21,8,2,858.0,883.0
21,8,3,855.0,855.0
21,4,0,930.0,955.0
21,4,1,934.0,988.0
21,4,2,906.0,996.0
21,4,3,903.0,965.0
21,3,0,919.0,869.0
21,3,1,923.0,898.0
21,3,2,897.0,909.0
21,3,3,894.0,880.0
21,9,0,887.0,926.0
21,9,1,890.0,956.0
21,9,2,865.0,965.0
21,9,3,863.0,935.0
21,14,0,856.0,982.0
21,14,1,858.0,1012.0
21,14,2,834.0,1020.0
21,14,3,832.0,990.0
21,2,0,910.0,791.0
21,2,1,913.0,818.0
21,2,2,889.0,829.0
21,2,3,887.0,803.0
21,13,0,848.0,899.0
21,13,1,851.0,927.0
21,13,2,828.0,936.0
21,13,3,826.0,909.0
21,19,0,819.0,952.0
21,19,1,821.0,980.0
21,19,2,798.0,988.0
21,19,3,797.0,960.0
21,24,0,789.0,1004.0
21,24,1,791.0,1032.0
21,24,2,769.0,1039.0
21,24,3,768.0,1010.0
21,1,0,903.0,722.0
21,1,1,905.0,745.0
21,1,2,882.0,757.0
21,1,3,880.0,734.0
21,12,0,844.0,824.0
21,12,1,846.0,849.0
21,12,2,824.0,859.0
21,12,3,823.0,834.0
21,7,0,873.0,773.0
21,7,1,875.0,797.0
21,7,2,853.0,808.0
21,7,3,852.0,784.0
21,17,0,812.0,803.0
21,17,1,813.0,828.0
21,17,2,791.0,837.0
21,17,3,791.0,813.0
21,23,0,786.0,925.0
21,23,1,787.0,952.0
21,23,2,767.0,959.0
21,23,3,766.0,933.0
21,18,0,814.0,875.0
21,18,1,816.0,900.0
21,18,2,795.0,909.0
21,18,3,794.0,884.0
21,28,0,757.0,900.0
21,28,1,757.0,926.0
21,28,2,738.0,933.0
21,28,3,737.0,907.0
21,29,0,758.0,975.0
21,29,1,758.0,1002.0
21,29,2,740.0,1008.0
21,29,3,738.0,982.0
21,34,0,729.0,1022.0
21,34,1,730.0,1050.0
21,34,2,711.0,1054.0
21,34,3,711.0,1027.0
21,6,0,868.0,707.0
21,6,1,870.0,729.0
21,6,2,849.0,741.0
21,6,3,847.0,719.0
21,22,0,784.0,852.0
21,22,1,785.0,876.0
21,22,2,765.0,885.0
21,22,3,765.0,861.0
21,0,0,896.0,660.0
21,0,1,898.0,680.0
21,0,2,876.0,693.0
21,0,3,875.0,672.0
21,21,0,784.0,785.0
21,21,1,784.0,808.0
21,21,2,765.0,818.0
21,21,3,765.0,795.0
21,33,0,729.0,947.0
21,33,1,730.0,972.0
21,33,2,712.0,979.0
21,33,3,712.0,953.0
21,11,0,840.0,756.0
21,11,1,841.0,778.0
21,11,2,821.0,788.0
21,11,3,820.0,767.0
21,16,0,810.0,739.0
21,16,1,810.0,762.0
21,16,2,792.0,772.0
21,16,3,791.0,749.0
21,10,0,837.0,694.0
21,10,1,838.0,715.0
21,10,2,819.0,726.0
21,10,3,817.0,705.0
21,39,0,702.0,993.0
21,39,1,702.0,1019.0
21,39,2,685.0,1024.0
21,39,3,685.0,999.0
21,27,0,756.0,831.0
21,27,1,756.0,855.0
21,27,2,738.0,863.0
21,27,3,739.0,840.0
21,32,0,730.0,877.0
21,32,1,730.0,901.0
21,32,2,712.0,908.0
21,32,3,713.0,885.0
21,5,0,864.0,649.0
21,5,1,865.0,668.0
21,5,2,846.0,681.0
21,5,3,845.0,661.0
21,15,0,809.0,682.0
21,15,1,809.0,701.0
21,15,2,790.0,711.0
21,15,3,789.0,691.0
21,38,0,703.0,922.0
21,38,1,703.0,946.0
21,38,2,687.0,952.0
21,38,3,687.0,929.0
21,31,0,732.0,813.0
21,31,1,732.0,834.0
21,31,2,715.0,843.0
21,31,3,715.0,821.0
21,37,0,707.0,856.0
21,37,1,706.0,878.0
21,37,2,689.0,885.0
21,37,3,690.0,864.0
21,25,0,758.0,711.0
21,25,1,758.0,731.0
21,25,2,741.0,741.0
21,25,3,742.0,722.0
21,20,0,783.0,726.0
21,20,1,783.0,745.0
21,20,2,766.0,755.0
21,20,3,766.0,735.0
21,36,0,710.0,795.0
21,36,1,708.0,816.0
21,36,2,693.0,825.0
21,36,3,695.0,803.0
21,26,0,757.0,770.0
21,26,1,757.0,790.0
21,26,2,741.0,799.0
21,26,3,741.0,778.0
21,30,0,734.0,754.0
21,30,1,733.0,773.0
21,30,2,718.0,782.0
21,30,3,719.0,762.0
21,35,0,713.0,740.0
21,35,1,712.0,757.0
21,35,2,697.0,767.0
21,35,3,699.0,748.0
22,4,0,825.0,917.0
22,4,1,828.0,950.0
22,4,2,808.0,963.0
22,4,3,805.0,931.0
22,3,0,816.0,830.0
22,3,1,819.0,858.0
22,3,2,800.0,873.0
22,3,3,798.0,845.0
22,14,0,771.0,958.0
22,14,1,773.0,989.0
22,14,2,757.0,1000.0
22,14,3,756.0,970.0
22,9,0,792.0,895.0
22,9,1,795.0,925.0
22,9,2,779.0,937.0
22,9,3,777.0,908.0
22,19,0,746.0,935.0
22,19,1,748.0,961.0
22,19,2,733.0,973.0
22,19,3,732.0,946.0
22,8,0,785.0,814.0
22,8,1,788.0,841.0
22,8,2,773.0,854.0
22,8,3,771.0,828.0
22,13,0,766.0,875.0
22,13,1,767.0,903.0
22,13,2,752.0,914.0
22,13,3,751.0,888.0
22,24,0,726.0,992.0
22,24,1,728.0,1021.0
22,24,2,714.0,1030.0
22,24,3,713.0,1002.0
22,23,0,724.0,913.0
22,23,1,725.0,940.0
22,23,2,712.0,951.0
22,23,3,711.0,923.0
22,28,0,705.0,894.0
22,28,1,705.0,920.0
22,28,2,693.0,931.0
22,28,3,693.0,905.0
22,18,0,742.0,857.0
22,18,1,743.0,882.0
22,18,2,731.0,894.0
22,18,3,730.0,870.0
22,21,0,722.0,778.0
22,21,1,722.0,798.0
22,21,2,711.0,808.0
22,21,3,711.0,791.0
22,22,0,723.0,842.0
22,22,1,723.0,866.0
22,22,2,711.0,877.0
22,22,3,711.0,851.0
22,29,0,706.0,969.0
22,29,1,706.0,995.0
22,29,2,695.0,1003.0
22,29,3,694.0,978.0
22,16,0,741.0,725.0
22,16,1,741.0,746.0
22,16,2,729.0,760.0
22,16,3,729.0,739.0
22,17,0,741.0,788.0
22,17,1,742.0,809.0
22,17,2,729.0,822.0
22,17,3,729.0,801.0
22,27,0,705.0,828.0
22,27,1,704.0,850.0
22,27,2,693.0,861.0
22,27,3,693.0,839.0
22,26,0,706.0,767.0
22,26,1,706.0,785.0
22,26,2,695.0,801.0
22,26,3,695.0,779.0
22,20,0,723.0,718.0
22,20,1,723.0,738.0
22,20,2,711.0,751.0
22,20,3,712.0,732.0
22,30,0,691.0,757.0
22,30,1,690.0,777.0
22,30,2,681.0,789.0
22,30,3,681.0,771.0
22,25,0,706.0,712.0
22,25,1,706.0,730.0
22,25,2,697.0,742.0
22,25,3,697.0,725.0
22,38,0,670.0,928.0
22,38,1,670.0,950.0
22,38,2,661.0,958.0
22,38,3,661.0,935.0
22,37,0,673.0,864.0
22,37,1,672.0,883.0
22,37,2,662.0,893.0
22,37,3,662.0,873.0
22,2,0,809.0,753.0
22,2,1,811.0,778.0
22,2,2,794.0,793.0
22,2,3,792.0,770.0
22,10,0,759.0,677.0
22,10,1,760.0,693.0
22,10,2,748.0,708.0
22,10,3,747.0,691.0
22,11,0,760.0,735.0
22,11,1,761.0,755.0
22,11,2,748.0,769.0
22,11,3,747.0,749.0
22,12,0,763.0,800.0
22,12,1,764.0,824.0
22,12,2,749.0,839.0
22,12,3,749.0,813.0
22,15,0,741.0,670.0
22,15,1,741.0,688.0
22,15,2,728.0,703.0
22,15,3,727.0,687.0
22,32,0,688.0,877.0
22,32,1,688.0,900.0
22,32,2,676.0,911.0
22,32,3,677.0,887.0
22,35,0,677.0,751.0
22,35,1,677.0,766.0
22,35,2,669.0,779.0
22,35,3,669.0,761.0
22,36,0,675.0,803.0
22,36,1,674.0,823.0
22,36,2,665.0,835.0
22,36,3,665.0,815.0
23,34,0,535.0,992.0
23,34,1,538.0,1022.0
23,34,2,506.0,1014.0
23,34,3,505.0,983.0
23,39,0,489.0,939.0
23,39,1,490.0,967.0
23,39,2,457.0,958.0
23,39,3,457.0,929.0
23,24,0,620.0,1010.0
23,24,1,624.0,1039.0
23,24,2,595.0,1033.0
23,24,3,592.0,1004.0
23,29,0,574.0,963.0
23,29,1,576.0,989.0
23,29,2,546.0,981.0
23,29,3,545.0,954.0
23,33,0,529.0,911.0
23,33,1,531.0,938.0
23,33,2,501.0,929.0
23,33,3,501.0,903.0
23,38,0,488.0,863.0
23,38,1,488.0,887.0
23,38,2,458.0,878.0
23,38,3,459.0,852.0
23,14,0,696.0,1023.0
23,14,1,703.0,1050.0
23,14,2,677.0,1047.0
23,14,3,671.0,1020.0
23,19,0,652.0,979.0
23,19,1,656.0,1006.0
23,19,2,630.0,1000.0
23,19,3,626.0,974.0
23,23,0,608.0,934.0
23,23,1,611.0,959.0
23,23,2,584.0,951.0
23,23,3,582.0,926.0
23,28,0,566.0,887.0
23,28,1,568.0,912.0
23,28,2,541.0,903.0
23,28,3,541.0,879.0
23,32,0,527.0,842.0
23,32,1,527.0,864.0
23,32,2,500.0,854.0
23,32,3,500.0,832.0
23,18,0,640.0,908.0
23,18,1,644.0,931.0
23,18,2,618.0,925.0
23,18,3,615.0,902.0
23,4,0,766.0,1034.0
23,4,1,775.0,1058.0
23,4,2,751.0,1057.0
23,4,3,744.0,1031.0
23,13,0,682.0,952.0
23,13,1,686.0,975.0
23,13,2,661.0,969.0
23,13,3,658.0,945.0
23,37,0,489.0,796.0
23,37,1,488.0,816.0
23,37,2,461.0,806.0
23,37,3,463.0,785.0
23,9,0,723.0,993.0
23,9,1,729.0,1017.0
23,9,2,706.0,1014.0
23,9,3,700.0,989.0
23,22,0,600.0,865.0
23,22,1,602.0,887.0
23,22,2,577.0,879.0
23,22,3,576.0,857.0
23,27,0,562.0,821.0
23,27,1,563.0,842.0
23,27,2,538.0,834.0
23,27,3,537.0,813.0
23,31,0,525.0,778.0
23,31,1,526.0,799.0
23,31,2,500.0,788.0
23,31,3,501.0,769.0
23,3,0,748.0,965.0
23,3,1,754.0,988.0
23,3,2,733.0,985.0
23,3,3,726.0,962.0
23,12,0,668.0,886.0
23,12,1,671.0,906.0
23,12,2,649.0,900.0
23,12,3,647.0,880.0
23,8,0,708.0,925.0
23,8,1,712.0,948.0
23,8,2,690.0,942.0
23,8,3,686.0,920.0
23,36,0,492.0,737.0
23,36,1,490.0,755.0
23,36,2,466.0,745.0
23,36,3,467.0,727.0
23,17,0,631.0,845.0
23,17,1,633.0,865.0
23,17,2,610.0,857.0
23,17,3,608.0,837.0
23,21,0,594.0,804.0
23,21,1,596.0,823.0
23,21,2,572.0,815.0
23,21,3,572.0,796.0
23,26,0,559.0,764.0
23,26,1,560.0,782.0
23,26,2,536.0,773.0
23,26,3,537.0,755.0
23,30,0,527.0,724.0
23,30,1,526.0,740.0
23,30,2,503.0,732.0
23,30,3,504.0,714.0
23,2,0,732.0,903.0
23,2,1,736.0,923.0
23,2,2,716.0,918.0
23,2,3,712.0,898.0
23,7,0,695.0,866.0
23,7,1,698.0,884.0
23,7,2,677.0,878.0
23,7,3,674.0,859.0
23,11,0,658.0,827.0
23,11,1,661.0,845.0
23,11,2,640.0,839.0
23,11,3,637.0,820.0
23,16,0,624.0,789.0
23,16,1,625.0,806.0
23,16,2,604.0,799.0
23,16,3,602.0,781.0
23,20,0,590.0,749.0
23,20,1,591.0,766.0
23,20,2,569.0,758.0
23,20,3,569.0,741.0
23,1,0,718.0,846.0
23,1,1,722.0,864.0
23,1,2,703.0,858.0
23,1,3,700.0,841.0
23,6,0,684.0,810.0
23,6,1,686.0,827.0
23,6,2,667.0,821.0
23,6,3,664.0,804.0
23,10,0,650.0,774.0
23,10,1,652.0,790.0
23,10,2,632.0,783.0
23,10,3,631.0,767.0
23,15,0,618.0,737.0
23,15,1,619.0,752.0
23,15,2,600.0,745.0
23,15,3,599.0,728.0
23,0,0,707.0,794.0
23,0,1,711.0,810.0
23,0,2,691.0,804.0
23,0,3,689.0,789.0
23,5,0,675.0,761.0
23,5,1,677.0,775.0
23,5,2,658.0,769.0
23,5,3,656.0,753.0
23,35,0,495.0,684.0
23,35,1,494.0,700.0
23,35,2,471.0,691.0
23,35,3,472.0,674.0
24,39,0,584.0,899.0
24,39,1,588.0,928.0
24,39,2,560.0,922.0
24,39,3,556.0,892.0
24,34,0,629.0,950.0
24,34,1,634.0,978.0
24,34,2,607.0,972.0
24,34,3,602.0,943.0
24,38,0,575.0,822.0
24,38,1,578.0,848.0
24,38,2,551.0,840.0
24,38,3,549.0,814.0
24,33,0,616.0,871.0
24,33,1,619.0,897.0
24,33,2,594.0,891.0
24,33,3,590.0,863.0
24,29,0,657.0,918.0
24,29,1,663.0,944.0
24,29,2,637.0,939.0
24,29,3,633.0,912.0
24,24,0,700.0,962.0
24,24,1,706.0,990.0
24,24,2,682.0,986.0
24,24,3,677.0,958.0
24,23,0,684.0,889.0
24,23,1,689.0,914.0
24,23,2,665.0,907.0
24,23,3,661.0,883.0
24,28,0,644.0,845.0
24,28,1,648.0,869.0
24,28,2,625.0,863.0
24,28,3,621.0,838.0
24,19,0,724.0,932.0
24,19,1,730.0,957.0
24,19,2,708.0,953.0
24,19,3,702.0,927.0
24,32,0,606.0,800.0
24,32,1,608.0,824.0
24,32,2,585.0,815.0
24,32,3,582.0,792.0
24,37,0,568.0,755.0
24,37,1,570.0,777.0
24,37,2,545.0,767.0
24,37,3,544.0,745.0
24,14,0,764.0,973.0
24,14,1,771.0,998.0
24,14,2,750.0,996.0
24,14,3,743.0,970.0
24,18,0,708.0,863.0
24,18,1,713.0,886.0
24,18,2,691.0,880.0
24,18,3,687.0,857.0
24,22,0,670.0,821.0
24,22,1,674.0,844.0
24,22,2,652.0,836.0
24,22,3,649.0,815.0
24,13,0,746.0,904.0
24,13,1,750.0,927.0
24,13,2,731.0,923.0
24,13,3,725.0,899.0
24,36,0,564.0,694.0
24,36,1,565.0,714.0
24,36,2,542.0,704.0
24,36,3,541.0,685.0
24,27,0,634.0,779.0
24,27,1,637.0,800.0
24,27,2,615.0,793.0
24,27,3,612.0,772.0
24,31,0,598.0,737.0
24,31,1,600.0,757.0
24,31,2,578.0,749.0
24,31,3,576.0,728.0
24,4,0,820.0,981.0
24,4,1,829.0,1005.0
24,4,2,811.0,1003.0
24,4,3,802.0,979.0
24,9,0,783.0,943.0
24,9,1,790.0,966.0
24,9,2,770.0,963.0
24,9,3,764.0,940.0
24,12,0,729.0,840.0
24,12,1,734.0,861.0
24,12,2,714.0,855.0
24,12,3,710.0,834.0
24,21,0,660.0,761.0
24,21,1,663.0,780.0
24,21,2,642.0,772.0
24,21,3,639.0,753.0
24,17,0,694.0,800.0
24,17,1,698.0,821.0
24,17,2,678.0,813.0
24,17,3,675.0,793.0
24,26,0,626.0,720.0
24,26,1,628.0,739.0
24,26,2,607.0,731.0
24,26,3,605.0,712.0
24,3,0,801.0,916.0
24,3,1,807.0,938.0
24,3,2,789.0,934.0
24,3,3,783.0,912.0
24,8,0,765.0,878.0
24,8,1,771.0,900.0
24,8,2,752.0,895.0
24,8,3,747.0,874.0
24,30,0,594.0,680.0
24,30,1,595.0,698.0
24,30,2,574.0,689.0
24,30,3,573.0,671.0
24,35,0,562.0,640.0
24,35,1,562.0,657.0
24,35,2,541.0,649.0
24,35,3,541.0,630.0
24,16,0,683.0,744.0
24,16,1,686.0,762.0
24,16,2,667.0,755.0
24,16,3,664.0,736.0
24,7,0,749.0,819.0
24,7,1,754.0,838.0
24,7,2,736.0,833.0
24,7,3,731.0,813.0
24,2,0,783.0,856.0
24,2,1,788.0,875.0
24,2,2,771.0,871.0
24,2,3,765.0,851.0
24,20,0,651.0,705.0
24,20,1,652.0,723.0
24,20,2,634.0,715.0
24,20,3,632.0,697.0
24,11,0,716.0,783.0
24,11,1,720.0,800.0
24,11,2,701.0,794.0
24,11,3,698.0,775.0
24,25,0,620.0,666.0
24,25,1,622.0,683.0
24,25,2,602.0,675.0
24,25,3,601.0,658.0
24,1,0,767.0,800.0
24,1,1,772.0,818.0
24,1,2,755.0,812.0
24,1,3,750.0,794.0
24,6,0,735.0,764.0
24,6,1,739.0,782.0
24,6,2,722.0,775.0
24,6,3,718.0,758.0
24,15,0,674.0,692.0
24,15,1,676.0,708.0
24,15,2,659.0,700.0
24,15,3,656.0,683.0
24,0,0,754.0,749.0
24,0,1,758.0,765.0
24,0,2,741.0,759.0
24,0,3,737.0,742.0
24,5,0,723.0,714.0
24,5,1,727.0,730.0
24,5,2,710.0,723.0
24,5,3,706.0,707.0
24,10,0,704.0,729.0
24,10,1,707.0,745.0
