base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
0.02851818686746839,-0.09436793129069694,0.4524048553723504,4.662646661704692,3.0,1.0,0.017128967991207153,-0.1117807416224243,0.4260528595469527,4.249827386279301,3.0,1.0,0.007350355889197986,-0.13131419209599007,0.4165106695899325,4.646277584104049,3.0,1.0,-0.005849857822604195,-0.14721077278625583,0.4094323354858705,1.7906300864178661,3.0,1.0,-0.027652934249384215,-0.13604427723341894,0.4184012305184956,4.3416816758081,3.0,1.0,-0.023695885199632793,-0.14862739726884602,0.43829949805990376,1.190299506183518,3.0,1.0,-0.05128871201400047,-0.15811842978821675,0.4439069726331145,1.7687593179681322,3.0,1.0,-0.055286043852449014,-0.1474669816833543,0.4393532852913674,5.9582532157047625,3.0,1.0,-0.041442808212471136,-0.13559674608067296,0.4244608274272676,9.99127213496951,3.0,1.0,-0.03526868140542937,-0.14356059459964052,0.4569931170653564,2.751992646968778,3.0,1.0,-0.06491420162157584,-0.14842462843665893,0.45315283992843153,2.8253172095143007,3.0,1.0,-0.06499341324927109,-0.13575812935705917,0.44818857704599974,2.837411071220231,3.0,1.0,-0.04761771545304783,-0.12736317717271436,0.4335683731439802,4.036422882779347,3.0,1.0,-0.037833744021898326,-0.12488248821345496,0.46734448709455384,3.3192980925874145,3.0,1.0,-0.06228112711131849,-0.13513114013053742,0.4655873239966081,3.925653236783097,3.0,1.0,-0.06227000007139906,-0.12368534811418143,0.4601060598396612,2.576273147560502,3.0,1.0,-0.04379357115268306,-0.11553481882002642,0.44388287940181137,6.915455170867463,3.0,1.0,-0.03520711028107482,-0.10964796538935485,0.4763037281212187,3.68142536585783,3.0,1.0,-0.0537935770806082,-0.11330129007782683,0.47969048013066234,3.1466608824500732,3.0,1.0,-0.06066550649420183,-0.11259124951659576,0.46763637112126405,3.162013775848276,3.0,1.0,-0.04771115730674213,-0.1051736616849886,0.45990234512386985,5.716251722574005,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,219
0.02846891363079025,-0.09417144374499387,0.452866889945474,5.004390696763543,3.0,1.0,0.013987623894833935,-0.1104331872396028,0.4267513602103452,4.39796719270278,3.0,1.0,0.007445135458001092,-0.1312566595840253,0.41673558674435257,4.363836207030314,3.0,1.0,-0.005840728162124241,-0.14717174006357062,0.4098455142460957,1.6195863461345679,3.0,1.0,-0.028239983664732415,-0.13565378357286345,0.4184861956687967,2.3967938132663407,3.0,1.0,-0.024020415689923004,-0.14826147964391476,0.43843372422261406,1.5633325792007124,3.0,1.0,-0.05290022567611024,-0.15861943812071463,0.4414590104929299,1.9621937589323977,3.0,1.0,-0.05632387796595503,-0.14915314785215236,0.4402442210763385,5.6135424583583164,3.0,1.0,-0.04320480492575846,-0.13813984575536353,0.42458446347568946,11.339319766486726,3.0,1.0,-0.03537733677388809,-0.14316788182946077,0.457210968508208,2.7819361922377746,3.0,1.0,-0.06490240943149461,-0.14843845571859224,0.4529613544250776,3.2259031832139193,3.0,1.0,-0.06568424729834307,-0.13654414053189592,0.44907718527570273,1.848201903252134,3.0,1.0,-0.048579078679721555,-0.12832854095771337,0.43392660528655946,5.802300469489086,3.0,1.0,-0.03795230017389611,-0.12435450198400393,0.4673119137647126,3.521122416633299,3.0,1.0,-0.06219107669224384,-0.13499249034398023,0.46540993765741046,4.310195247198437,3.0,1.0,-0.06300791267607123,-0.1241502911032575,0.4607532879065943,1.706931464519348,3.0,1.0,-0.044858882813068074,-0.11549210966953993,0.4441189796318125,7.282021107270353,3.0,1.0,-0.03576233626083149,-0.10905813703618458,0.47639286651372903,4.306293017743831,3.0,1.0,-0.05366115729907885,-0.1130773629601004,0.47996534275090896,2.725827148555899,3.0,1.0,-0.061890733769682425,-0.11304401846170888,0.46842114617481456,3.5576942955342488,3.0,1.0,-0.04867072775022692,-0.10538895645758221,0.46026866333786287,6.07758863300328,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,220
0.02881330211591654,-0.09445914645624949,0.45268076673173885,4.804731455989681,3.0,1.0,0.014808747231745637,-0.11078966394201414,0.42654679223467307,4.264089875825113,3.0,1.0,0.007588011356646271,-0.13027968394445635,0.41190353261964874,4.494189258636651,3.0,1.0,-0.005409410742366865,-0.1471888677781053,0.410072692451498,2.4484085617911404,3.0,1.0,-0.027976325579076932,-0.13726714144479485,0.41847863662923707,4.218732115738248,3.0,1.0,-0.02311823199396293,-0.1482447400520676,0.43814966614787315,1.680463033960358,3.0,1.0,-0.048956685501262975,-0.1589635037222468,0.44377670337276043,2.7706012551754022,3.0,1.0,-0.05598466927241954,-0.1506709996812753,0.440004283868103,5.254462928833259,3.0,1.0,-0.043867105980965666,-0.13945154542318708,0.42413328242069814,8.790883786417888,3.0,1.0,-0.034730204665729555,-0.14293179955812932,0.45686872385238114,2.322787984594359,3.0,1.0,-0.061475210282446985,-0.14837219323311043,0.4576560969531281,3.499388978992719,3.0,1.0,-0.06538083482727294,-0.13714976308200147,0.44900961772928205,2.6103002232079664,3.0,1.0,-0.048888336250112435,-0.1289969890710317,0.4335275065099669,4.45126415999754,3.0,1.0,-0.03616258740137256,-0.12425878599272214,0.47045923554387925,3.0969186455601894,3.0,1.0,-0.061917579659401985,-0.13491416785390475,0.46540534486232393,4.045625445447384,3.0,1.0,-0.06285122576377687,-0.12456128318399459,0.4607180065775784,1.9663098305620685,3.0,1.0,-0.04487486878416762,-0.11644838780612717,0.4438574320789533,6.92733099332456,3.0,1.0,-0.035696623918463816,-0.10886101075196869,0.47616563245728477,3.8532382646430077,3.0,1.0,-0.05359582440434332,-0.11302361472386893,0.4793685811559454,2.687520309108141,3.0,1.0,-0.061313947488504134,-0.11346386979099551,0.46719765128638086,3.517275865473978,3.0,1.0,-0.05018390053368838,-0.10541224875004797,0.45562517120338214,7.146215511788249,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,221
0.029137376710341372,-0.09464776135831847,0.453081368708275,5.037344744228512,3.0,1.0,0.017487250207756926,-0.11171561891468848,0.42638019939232435,4.193206491112576,3.0,1.0,0.008228229860408807,-0.13134076537917305,0.41687116648510353,4.389676317120457,3.0,1.0,-0.0050808085773016145,-0.14719976869808835,0.4103116884100954,1.0462726823066053,3.0,1.0,-0.027402187569098544,-0.13529475281155293,0.41884910866287695,1.5528378791081454,3.0,1.0,-0.023419134712580524,-0.14827871200488965,0.4385847323846129,1.2928217743951542,3.0,1.0,-0.050467369401174834,-0.15844546736637996,0.4441126282719155,1.878472063488469,3.0,1.0,-0.05542670321234222,-0.14944096067938747,0.44060070361118714,6.535701980234685,3.0,1.0,-0.04218253632025994,-0.13718756430254683,0.42426429199583643,11.359700977359855,3.0,1.0,-0.03499512697003659,-0.14287180460470408,0.45729008822012174,2.236548305234122,3.0,1.0,-0.06433856961296787,-0.14820881439173095,0.45375126740600025,2.6871017530414663,3.0,1.0,-0.0657296368205654,-0.13654078699111696,0.44896162745337437,2.697238362060844,3.0,1.0,-0.04893583880750259,-0.12752896192901733,0.43381062848385593,3.8639390079257283,3.0,1.0,-0.03622871061456267,-0.12417310785020305,0.4708616701823196,3.1726053417507902,3.0,1.0,-0.06172903509289604,-0.1340507296897646,0.4656565584842379,4.0906003845195755,3.0,1.0,-0.06341140697897295,-0.12406109297776881,0.460865903237422,2.6500287669213898,3.0,1.0,-0.04488704663709728,-0.11569060480425022,0.4439494008944658,7.456873757947214,3.0,1.0,-0.035708431748774055,-0.10894206264843428,0.47638997535899935,3.805770042673217,3.0,1.0,-0.053767164951521416,-0.11252946061971397,0.4798287506565302,1.9162538908877156,3.0,1.0,-0.060487664332900495,-0.11266729940328575,0.4674153014332516,4.274816769788855,3.0,1.0,-0.04906465029312221,-0.10493296057829388,0.45596523135536304,6.906085803550336,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,222
0.028989261955291556,-0.09487580125640457,0.452726618433504,5.2689983502913655,3.0,1.0,0.016756265346534974,-0.11180074682729939,0.426201384794,4.013825098413014,3.0,1.0,0.007714815386086842,-0.1316961971751371,0.41699935778752123,4.692033556763621,3.0,1.0,-0.005179942618782401,-0.14802292043270154,0.4100057952329997,1.35530028915157,3.0,1.0,-0.02729650545800677,-0.13612124183805124,0.41890576621952147,2.098729653920103,3.0,1.0,-0.02383445050186622,-0.14877730148098842,0.43839440399807744,1.0994118725448587,3.0,1.0,-0.05061041720825672,-0.15902429809326854,0.4440417939816196,1.8872046617891123,3.0,1.0,-0.056019798830593374,-0.15028703425637313,0.4409493305109439,6.784535744251539,3.0,1.0,-0.0412557273540585,-0.13927176071399172,0.42487584671276485,10.795159576258973,3.0,1.0,-0.03519001063532333,-0.14351358749906415,0.45733587894893923,1.779926363806253,3.0,1.0,-0.062097840380030085,-0.14844462883975318,0.45801761890260634,3.2726342856334836,3.0,1.0,-0.06545462365635044,-0.13689068691203649,0.4496637532072714,2.8006217428221363,3.0,1.0,-0.04742222579735241,-0.12856060430658872,0.4342843744486622,4.556487882793281,3.0,1.0,-0.036215454458070825,-0.12470827675173084,0.4710134024311891,2.598553619200352,3.0,1.0,-0.05908233501970213,-0.134279504461352,0.47039683705971463,4.383870514324502,3.0,1.0,-0.0628562129861669,-0.12407598581684146,0.46142025646393564,3.218427639123888,3.0,1.0,-0.04383195939781052,-0.11556540109719315,0.4448786126090013,6.683877643379959,3.0,1.0,-0.036296864219893823,-0.10901137233574947,0.4764623728669893,3.809879313774179,3.0,1.0,-0.05369745683931728,-0.11314399420239041,0.4798152440038122,2.197180322227542,3.0,1.0,-0.06079184621279157,-0.11297927235737258,0.4680401978290568,4.666107801363805,3.0,1.0,-0.048583591677486784,-0.10510075440128894,0.45654391369069447,6.204305724836627,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223
0.029026792116878745,-0.09482026078744234,0.4537022242116246,5.184001918167553,3.0,1.0,0.017186168652953738,-0.11187942321798382,0.4267465258234524,4.194971828685968,3.0,1.0,0.0071497970152886075,-0.13161439105878556,0.41717161911838185,4.608937351908023,3.0,1.0,-0.0055551929165456706,-0.14727027447388719,0.4105575580339871,2.12432670868841,3.0,1.0,-0.028126388024189167,-0.1360575559496591,0.4193970705764634,2.3974198271506637,3.0,1.0,-0.02369110863493732,-0.14859177492240713,0.4390384958114566,1.3295191877471595,3.0,1.0,-0.05031437602056631,-0.15879441171821956,0.4446911816569103,1.998885234930567,3.0,1.0,-0.055927117429407716,-0.15009325732624776,0.44107577131408343,6.466035110062961,3.0,1.0,-0.042199110118420854,-0.1388178244089634,0.425299116197207,9.760158577627259,3.0,1.0,-0.03520548412658892,-0.14311836856102786,0.45789260844026947,1.9908680765033235,3.0,1.0,-0.06215678113829474,-0.14803383242985238,0.4583120385898149,3.110300898740148,3.0,1.0,-0.06535160872870882,-0.1366792654506378,0.44952767994041015,2.8099318541673006,3.0,1.0,-0.04829098399174343,-0.12830012059581525,0.4345063792041945,4.040672076241907,3.0,1.0,-0.03633990996333003,-0.12430976617277698,0.4716079917300413,3.0722072269506135,3.0,1.0,-0.06175555993740487,-0.13455501700494388,0.46638299467201877,3.986658496294849,3.0,1.0,-0.06266110218196519,-0.12442105680632591,0.4614792308598875,2.5839503393261545,3.0,1.0,-0.04425509522627049,-0.1160453507498514,0.4449916442053886,6.216239404359566,3.0,1.0,-0.035529183119576105,-0.10892743647759814,0.4772632557267158,3.9558812265354035,3.0,1.0,-0.05352521730407053,-0.11267198887213539,0.4806291944366455,2.1197240862474183,3.0,1.0,-0.06064923919637093,-0.11281166159555812,0.4689390490333279,4.63225357806582,3.0,1.0,-0.04730029460565626,-0.1060497499255636,0.46228684654138713,6.9549066516477325,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,224
0.03026201991098003,-0.09407713310341805,0.45419792724559116,6.221749414438844,3.0,1.0,0.0162092679384334,-0.11170878199249121,0.42941362556847157,4.750199950651649,3.0,1.0,0.007685660200632356,-0.12979554509318178,0.41803608755020216,5.118959385396185,3.0,1.0,-0.005227206289975751,-0.14465022596984767,0.4102483827956091,2.2883143379889845,3.0,1.0,-0.027985102212768218,-0.13452773962427322,0.41904782414587344,3.9116817014504868,3.0,1.0,-0.023147623004955643,-0.14648053659516969,0.43872953881766635,2.0785585770805177,3.0,1.0,-0.04679745016745542,-0.15753514477238162,0.44430293205478205,4.087449896973343,3.0,1.0,-0.0552179921692974,-0.14932857665867955,0.43279293938260016,6.742128146163732,3.0,1.0,-0.04252930606899494,-0.1380244052996201,0.42396625647313074,1.5638829327705057,3.0,1.0,-0.03446135647549383,-0.14127970074509705,0.4573641478570273,2.2516732464651734,3.0,1.0,-0.061318423400605705,-0.14577722285010988,0.4570514311194691,3.2470222062832126,3.0,1.0,-0.0648477527438048,-0.13396535164588264,0.4475909525830375,3.133187439806335,3.0,1.0,-0.04719368857698317,-0.12634786091039285,0.4339575860305577,2.3269842393847724,3.0,1.0,-0.03530286208355361,-0.1230000191692624,0.471173781581172,2.8998155289606053,3.0,1.0,-0.061179786497341404,-0.13289548795808306,0.4654423052015199,3.5857202420665697,3.0,1.0,-0.06141227514175875,-0.12208796057444829,0.45995237347148177,2.049383795275188,3.0,1.0,-0.042658864372226914,-0.11431800501642414,0.4448237056246252,5.727394357695201,3.0,1.0,-0.035359503973070056,-0.1055590730571441,0.47555737487938055,4.032604589165898,3.0,1.0,-0.05260608401295784,-0.11168930626785045,0.4805111720861471,2.2936570368617524,3.0,1.0,-0.06030949348169352,-0.11112364323329328,0.4686422015333086,4.119434022219746,3.0,1.0,-0.047108483735429064,-0.1038971861451002,0.46173886192622454,6.4124680621842645,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,225
0.030132179182322097,-0.09379605595217128,0.4536145270427634,6.839690491638741,3.0,1.0,0.01682513596372628,-0.11178760575602194,0.4286486163097505,4.725883068269391,3.0,1.0,0.008328537284557742,-0.12966583185726469,0.41724910119019587,4.947026839639775,3.0,1.0,-0.004290225940615105,-0.14429582793236667,0.40921488573571985,2.764275209823891,3.0,1.0,-0.02649927201781744,-0.13459252112231268,0.4184402751481941,4.6031477925378015,3.0,1.0,-0.022765725246134468,-0.14585410510589245,0.43731154023794105,2.502713167719303,3.0,1.0,-0.04657407754238519,-0.15658294132746026,0.44290431140825753,3.118787115324633,3.0,1.0,-0.05564613182869747,-0.14816251028988633,0.43661801484403023,6.091716333570713,3.0,1.0,-0.0419367466975911,-0.13795659042860783,0.42372321271880986,2.122388365749789,3.0,1.0,-0.034543321422796834,-0.1405542468160058,0.4559656718561761,2.9594259796668396,3.0,1.0,-0.06405100557233508,-0.14564448303452468,0.45203682136874795,2.113113729064761,3.0,1.0,-0.06357391835840995,-0.13391755221134866,0.44748514808019707,3.0068876776694595,3.0,1.0,-0.04558776993377434,-0.12635856462294967,0.43395435009960537,2.581885446424059,3.0,1.0,-0.03711535733701943,-0.1223229834664574,0.4670302675032861,2.5562849157699294,3.0,1.0,-0.06098228561013187,-0.13259160493189975,0.46409905295663323,2.488370398507444,3.0,1.0,-0.06031099171018459,-0.12211582977985952,0.4592001987246458,2.789780851566615,3.0,1.0,-0.04142782430812254,-0.11406962501648944,0.44435665435181365,4.678937279762379,3.0,1.0,-0.03544338158508963,-0.10517916719741509,0.4745088364664566,3.9566562794510376,3.0,1.0,-0.052714382914333655,-0.11137762419512177,0.47954651558284594,2.791637633844129,3.0,1.0,-0.05418458351914524,-0.10968199398950794,0.4704138002164249,4.928041794752549,3.0,1.0,-0.04494156710063425,-0.10429383082530742,0.46237054143571027,7.679535041242218,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,226
0.03242732658911696,-0.09394146446090766,0.4546526481538131,5.674822540904848,3.0,1.0,0.019720399630138406,-0.10976812970562387,0.42691537089308146,4.558510875967348,3.0,1.0,0.008854360570121709,-0.12890795284559706,0.41699388428119943,4.894345432645786,3.0,1.0,-0.00454410670749608,-0.1440875757760662,0.40956854663740117,1.6484982387026832,3.0,1.0,-0.02680219184650409,-0.13382898644310204,0.4184252105719299,4.479364760210017,3.0,1.0,-0.022450580279262302,-0.14540462629428783,0.43737905509875186,1.5093213488534036,3.0,1.0,-0.04804583588920622,-0.15535199441140482,0.4422512941524886,3.7355138615217656,3.0,1.0,-0.055407617599944156,-0.1459204291415399,0.43733622795768506,3.791309767088611,3.0,1.0,-0.04176348139988556,-0.13573788931726677,0.42301553963471494,5.374954904550829,3.0,1.0,-0.033997031052257716,-0.14020314283890603,0.45607647023638626,1.928833851244195,3.0,1.0,-0.06373003274230783,-0.14452854715329766,0.4516300104458419,2.030322673053083,3.0,1.0,-0.06324555475834627,-0.1322681308876651,0.4475592695592545,2.2064584927454196,3.0,1.0,-0.04648529658865532,-0.12360037095296736,0.43297595534091776,4.710283203744344,3.0,1.0,-0.036014877267955006,-0.12137937340669282,0.4668838520622466,2.4772896734750183,3.0,1.0,-0.0606027581214356,-0.1307552404060165,0.4638621982648358,3.333945237202361,3.0,1.0,-0.059414076449071096,-0.1199023419038037,0.45957355953891926,3.127892539416069,3.0,1.0,-0.04112762827790722,-0.11106106325572433,0.4439602622022652,6.472420156850845,3.0,1.0,-0.034059009029303935,-0.1040100647024718,0.4747420861936069,2.8186073585493254,3.0,1.0,-0.05260222144249355,-0.10964372093250233,0.47854584638433123,2.0308456993157713,3.0,1.0,-0.0534590728706384,-0.10765607869553177,0.4700957829396558,4.132725894184737,3.0,1.0,-0.0439859199956559,-0.1025101596273673,0.4622574013101519,7.53511517320015,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,227
0.03727537451177215,-0.09435851071836425,0.45239663656567547,6.583892659814841,3.0,1.0,0.01983792252132614,-0.10916193464275957,0.4256592150789308,4.4511754717302034,3.0,1.0,0.008900734270340042,-0.12593036511887118,0.41089304261222065,5.4874525017970095,3.0,1.0,-0.007443336613384165,-0.14022028397308606,0.40959559619780767,6.196794007383186,3.0,1.0,-0.02994223409447676,-0.12849458431882965,0.4137890839902834,2.291053409225974,3.0,1.0,-0.02559959479259018,-0.14285290104028897,0.43676224929748186,3.4033676824406336,3.0,1.0,-0.0517237734322744,-0.15291945783335187,0.4407799560930646,6.82007650218459,3.0,1.0,-0.05738139495747513,-0.14294760267657772,0.43179195730638836,7.850425417259584,3.0,1.0,-0.04485896046084117,-0.13219519125130152,0.42258833030177795,7.564678966936133,3.0,1.0,-0.03673777177139414,-0.13736581387032354,0.4547636868855402,4.184526359464376,3.0,1.0,-0.06370878234668523,-0.14012950999299237,0.45314560689638017,6.789929124881245,3.0,1.0,-0.06403649408805312,-0.12842515508179966,0.441831435850033,7.852882204962583,3.0,1.0,-0.04727771277914021,-0.12020414666767981,0.4324282764257647,5.955399993464582,3.0,1.0,-0.03617154479225995,-0.11931102948765802,0.4691078439023181,3.5845625727506008,3.0,1.0,-0.060653701353170345,-0.12449660852378375,0.4659052798182857,5.180187230357888,3.0,1.0,-0.06042398498435826,-0.11339975464822175,0.45260996311812307,9.022123533955625,3.0,1.0,-0.04220897238924204,-0.10666690603811857,0.44254397089206154,6.562053650488134,3.0,1.0,-0.03456521461632089,-0.10280537395431359,0.4772352515518164,4.170036832839119,3.0,1.0,-0.052553838056088466,-0.10679961160167535,0.47742691731956294,2.2022626432974652,3.0,1.0,-0.057842768722591226,-0.10113830300366752,0.4665717020989136,8.739541790061413,3.0,1.0,-0.04949699036214865,-0.0956887954587551,0.45407513243402836,15.314942838039807,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,228
0.03848365447395109,-0.0948061511278741,0.4539844667627223,6.5241912004680955,3.0,1.0,0.01894440025183501,-0.10689999378618971,0.4271336868135984,3.4438005405958987,3.0,1.0,0.0035308150474860863,-0.1180862083376902,0.410152072757726,2.7254191983537925,3.0,1.0,-0.01494750114977039,-0.12920078562198065,0.4058204007392015,4.182370311218231,3.0,1.0,-0.04100392793135192,-0.11990467612428805,0.40887775084917327,3.6883535224151998,3.0,1.0,-0.027354993476656785,-0.14131357060706226,0.438366262106418,3.8405625949037816,3.0,1.0,-0.05306175336932466,-0.15198665667767752,0.44396611891030263,2.5718934194666443,3.0,1.0,-0.0625777220707587,-0.1396391610466603,0.43652030938504044,5.047286670194393,3.0,1.0,-0.056169490258360114,-0.1252953859852155,0.42585385224040007,5.9071264684440905,3.0,1.0,-0.03744055104752434,-0.13759595969322333,0.45676565782572043,3.9014758105648455,3.0,1.0,-0.06459872888350736,-0.14159551058725625,0.45755001727432804,3.7740044520900775,3.0,1.0,-0.07107531582529043,-0.1277986971163987,0.4470247534389663,3.5191993547989178,3.0,1.0,-0.06215207694046392,-0.11464330572025275,0.4343301622166222,2.6480074506070967,3.0,1.0,-0.035474698158084475,-0.12080686861694213,0.47171239372285106,2.20026908719321,3.0,1.0,-0.06048390036012335,-0.1253713425304383,0.46961533913139036,3.2834102965998007,3.0,1.0,-0.06601109943931818,-0.11144474180168966,0.45755170529882877,5.5418614617053,3.0,1.0,-0.05485159141561857,-0.10039586251520438,0.4439103500693505,5.828213109710421,3.0,1.0,-0.032776903054102864,-0.10486654053334252,0.4804774516790318,2.0557708311790157,3.0,1.0,-0.051578362367186895,-0.10648888525357286,0.4796559127715515,1.1189194163260059,3.0,1.0,-0.05831394248089748,-0.09966999356676608,0.469452760232292,4.824180908849756,3.0,1.0,-0.05297476044989313,-0.09301178579664801,0.4560907078979963,9.077304134527177,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,229
0.04137391716611324,-0.09381972292610988,0.4525004015831456,5.657295597336663,3.0,1.0,0.019318350220231133,-0.10286932956073257,0.4260295094167787,2.5182624265154163,3.0,1.0,-0.0005985304889383227,-0.11077990011446753,0.4100156160702279,3.3009817503127556,3.0,1.0,-0.019632447586691533,-0.1208761703591682,0.4043745955872697,3.47098832075411,3.0,1.0,-0.04543882406712642,-0.11881779715888219,0.40287765874202924,4.256635880936525,3.0,1.0,-0.024910558386666504,-0.13784162259538538,0.43606298939508725,0.8511744822917559,3.0,1.0,-0.05383323061611101,-0.1472859560064638,0.44281674454340775,1.729778372280722,3.0,1.0,-0.06858716280526381,-0.13728566293365135,0.43998796732173434,3.485621910373457,3.0,1.0,-0.07855053642322389,-0.12451583128688141,0.43361413533155146,4.099718802007525,3.0,1.0,-0.0335525522873988,-0.13636613519400612,0.4556474522039973,1.9899968233785372,3.0,1.0,-0.06344372003270261,-0.13957977729716253,0.4599794820360221,2.586665379702993,3.0,1.0,-0.07654842167640002,-0.13242130950794145,0.45394909333480726,2.04811762193505,3.0,1.0,-0.08514006508423856,-0.10998654296229053,0.4435786709206277,2.9524064637193828,3.0,1.0,-0.03159777163866633,-0.12001293799870022,0.47170953541833144,1.1893258760670338,3.0,1.0,-0.0572406799787154,-0.12545019107589125,0.4726887053946193,2.9911321102451986,3.0,1.0,-0.07236064634197578,-0.1124058846387896,0.467089896674151,3.31643392280276,3.0,1.0,-0.0740272528818447,-0.09968929992516032,0.45247995408132907,6.551586848951378,3.0,1.0,-0.025342673592371242,-0.10964549174302883,0.4811876253224796,1.2218465374578518,3.0,1.0,-0.0435420447881142,-0.11175085377116664,0.480952696826755,1.939683680020912,3.0,1.0,-0.05554015828098302,-0.10063043302124029,0.47306076658653656,6.334661573023053,3.0,1.0,-0.05690920105228036,-0.09085401902860464,0.46244655953752145,5.998785187194912,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,230
